time,latitude,longitude,temp
2002-07-08,32.652000427246094,-38.8390007019043,24.104
2002-07-18,32.57899856567383,-38.98799896240234,25.024
2002-07-28,32.48400115966797,-39.16600036621094,25.576
2002-08-07,32.52799987792969,-39.46599960327149,26.144
2002-08-17,32.763999938964844,-39.21200180053711,26.336
2002-08-27,32.513999938964844,-38.64699935913086,27.0
2002-09-06,32.137001037597656,-38.18899917602539,27.016
2002-09-26,32.082000732421875,-36.555999755859375,25.984
2002-10-16,33.72700119018555,-36.01599884033203,23.968
2002-12-05,33.696998596191406,-32.292999267578125,20.816
2002-01-09,31.07099914550781,-42.64500045776367,20.76
2002-01-19,31.12700080871582,-42.63999938964844,20.728
2002-01-29,30.98200035095215,-42.50699996948242,20.376
2002-02-08,30.691999435424805,-42.54899978637695,20.184
2002-02-18,30.882999420166016,-42.82400131225586,20.344
2002-02-28,30.950000762939453,-42.8759994506836,20.288
2002-03-10,31.107999801635746,-43.02899932861328,19.448
2002-03-20,31.06599998474121,-42.96200180053711,19.048
2002-03-30,31.16200065612793,-42.77899932861328,18.968
2002-04-09,31.332000732421875,-42.63600158691406,19.72
2002-04-19,31.333999633789062,-42.2859992980957,19.928
2002-04-29,31.00900077819824,-42.06800079345703,20.904
2002-05-09,31.363000869750977,-42.03900146484375,21.504
2002-05-19,31.481000900268555,-41.63600158691406,22.096
2002-05-29,31.493000030517575,-41.58100128173828,23.032
2002-06-08,31.267000198364254,-41.60200119018555,22.736
2002-06-18,31.301000595092773,-41.74599838256836,24.12
2002-06-28,31.481000900268555,-41.93399810791016,24.816
2002-07-08,32.01100158691406,-42.0369987487793,24.664
2002-07-18,32.5359992980957,-42.32099914550781,25.744
2002-07-28,32.83000183105469,-42.09000015258789,26.344
2002-08-07,33.10100173950195,-41.74599838256836,26.784
2002-08-17,33.53400039672852,-41.23500061035156,26.392
2002-08-27,33.5369987487793,-40.72600173950195,27.184
2002-09-16,33.50400161743164,-39.053001403808594,26.504
2002-09-26,33.36399841308594,-38.33599853515625,25.216
2002-10-06,32.97100067138672,-37.650001525878906,24.016
2002-10-16,32.35499954223633,-37.01599884033203,24.488
2002-11-05,32.48600006103516,-36.09099960327149,24.248
2002-11-15,33.441001892089844,-36.05500030517578,22.52
2002-11-25,34.152000427246094,-36.13399887084961,21.632
2002-12-05,34.457000732421875,-35.290000915527344,21.712
2002-12-15,34.05899810791016,-34.645999908447266,21.088
2002-12-25,33.391998291015625,-34.14400100708008,20.544
2002-01-09,32.39899826049805,-44.98400115966797,21.088
2002-01-19,32.86100006103516,-44.742000579833984,20.912
2002-01-29,32.65399932861328,-44.21699905395508,20.232
2002-02-08,32.4739990234375,-43.76800155639648,20.072
2002-02-18,32.51100158691406,-43.1870002746582,19.872
2002-02-28,32.72999954223633,-42.78400039672852,19.168
2002-03-10,33.290000915527344,-42.73199844360352,18.784
2002-03-20,33.4370002746582,-43.025001525878906,18.624
2002-03-30,33.472999572753906,-42.83399963378906,18.368
2002-04-09,34.00299835205078,-43.04100036621094,19.288
2002-04-19,34.64699935913086,-43.6870002746582,19.144
2002-04-29,35.16400146484375,-44.29499816894531,20.048
2002-05-09,36.005001068115234,-44.39300155639648,20.4
2002-05-19,36.53499984741211,-44.31499862670898,20.464
2002-05-29,36.74700164794922,-44.19400024414063,21.576
2002-06-08,36.76399993896485,-44.053001403808594,20.6
2002-06-18,36.46799850463867,-44.30500030517578,21.352
2002-06-28,35.790000915527344,-44.4739990234375,21.888
2002-07-08,35.71200180053711,-44.40999984741211,23.704
2002-07-18,35.867000579833984,-43.66699981689453,24.472
2002-07-28,36.2859992980957,-43.277000427246094,25.6
2002-08-07,36.555999755859375,-42.56900024414063,26.096
2002-08-27,36.755001068115234,-42.507999420166016,26.336
2002-09-06,36.62099838256836,-42.09000015258789,26.224
2002-09-26,36.19599914550781,-42.69900131225586,24.912
2002-01-09,30.48600006103516,-48.3390007019043,21.184
2002-01-19,30.58799934387207,-48.35300064086914,21.448
2002-01-29,30.676000595092773,-48.48500061035156,20.872
2002-02-08,30.886999130249023,-48.6510009765625,21.184
2002-02-18,30.89900016784668,-48.57500076293945,21.072
2002-02-28,31.06599998474121,-48.43999862670898,20.512
2002-03-10,31.077999114990234,-48.62099838256836,19.8
2002-03-20,30.618000030517575,-48.72600173950195,19.272
2002-03-30,30.488000869750977,-47.55099868774414,20.288
2002-04-09,30.775999069213867,-47.66600036621094,20.576
2002-04-19,30.815000534057617,-48.20399856567383,20.776
2002-04-30,30.46699905395508,-48.46699905395508,21.816
2002-05-10,30.030000686645508,-48.33399963378906,22.512
2002-05-20,29.96199989318848,-48.09700012207031,23.288
2002-05-30,30.28300094604492,-48.571998596191406,23.816
2002-06-09,29.863000869750977,-48.73799896240234,23.592
2002-06-19,29.94300079345703,-48.7239990234375,25.36
2002-06-29,29.882999420166016,-49.06499862670898,25.992
2002-07-09,29.895000457763672,-49.4379997253418,26.52
2002-07-19,29.739999771118164,-49.64099884033203,26.752
2002-07-29,29.701000213623047,-49.55400085449219,27.128
2002-08-08,29.910999298095703,-49.30199813842773,26.608
2002-08-18,30.15699958801269,-49.42399978637695,27.48
2002-08-28,30.381999969482425,-49.367000579833984,27.656
2002-09-07,30.565000534057617,-49.42100143432617,27.032
2002-09-17,30.63999938964844,-49.40399932861328,27.512
2002-10-07,30.70599937438965,-49.13399887084961,26.216
2002-10-27,31.016000747680664,-49.45100021362305,25.712
2002-11-16,31.527000427246094,-50.13899993896485,24.2
2002-12-06,31.899999618530277,-50.38100051879883,23.296
2002-12-16,32.20000076293945,-50.27899932861328,22.936
2002-12-26,32.47800064086914,-49.83300018310547,21.768
2002-01-10,30.069000244140625,-53.03099822998047,21.36
2002-01-20,30.114999771118164,-53.53900146484375,21.28
2002-01-30,30.179000854492188,-54.0009994506836,21.112
2002-02-09,30.02300071716309,-54.47999954223633,21.024
2002-02-19,29.95599937438965,-54.762001037597656,20.952
2002-03-01,29.774999618530277,-55.02199935913086,20.864
2002-03-11,29.46199989318848,-55.24399948120117,20.648
2002-03-21,29.43899917602539,-55.23899841308594,20.64
2002-03-31,29.54400062561035,-55.25299835205078,20.936
2002-04-10,29.91699981689453,-55.73600006103516,20.872
2002-04-20,30.71199989318848,-56.7599983215332,21.168
2002-04-30,31.738000869750977,-56.834999084472656,22.0
2002-05-10,31.14699935913086,-56.32600021362305,22.216
2002-05-20,30.57999992370605,-57.23600006103516,22.72
2002-05-30,30.649999618530277,-58.28200149536133,23.656
2002-06-09,30.92799949645996,-58.94400024414063,25.104
2002-06-19,31.29700088500977,-59.28499984741211,25.872
2002-06-29,31.625,-59.19100189208984,26.896
2002-07-09,31.7810001373291,-58.53300094604492,27.064
2002-07-19,31.22599983215332,-58.04399871826172,26.224
2002-07-29,30.916000366210938,-57.459999084472656,27.184
2002-08-08,31.819000244140625,-56.97100067138672,27.616
2002-08-18,32.2869987487793,-56.73899841308594,27.928
2002-08-28,32.30400085449219,-56.63399887084961,28.456
2002-09-07,32.59400177001953,-56.59799957275391,27.944
2002-09-17,33.21200180053711,-56.35599899291992,27.28
2002-09-27,33.77199935913086,-56.19900131225586,26.696
2002-10-07,34.34199905395508,-56.11100006103516,25.904
2002-10-17,33.763999938964844,-55.90399932861328,25.424
2002-10-27,33.17599868774414,-55.74599838256836,25.24
2002-11-06,33.27199935913086,-55.68399810791016,24.224
2002-11-16,33.082000732421875,-55.97100067138672,23.432
2002-11-26,32.68000030517578,-56.4640007019043,23.16
2002-12-06,32.375999450683594,-57.11399841308594,22.632
2002-12-16,32.28499984741211,-57.14099884033203,22.6
2002-12-26,32.67100143432617,-56.59700012207031,20.6
2002-03-05,12.060999870300291,-56.43399810791016,26.688
2002-03-15,13.04300022125244,-56.665000915527344,26.768
2002-03-25,12.960000038146973,-55.99300003051758,26.76
2002-04-04,11.61299991607666,-55.98600006103516,27.16
2002-04-14,10.904999732971191,-57.00400161743164,27.992
2002-04-24,10.6899995803833,-58.303001403808594,27.776
2002-05-04,10.484999656677246,-58.96500015258789,27.72
2002-05-14,10.722000122070312,-59.584999084472656,27.672
2002-05-24,11.88599967956543,-60.33399963378906,27.592
2002-06-03,13.49899959564209,-60.80500030517578,28.128
2002-03-04,8.506999969482422,-52.053001403808594,27.376
2002-03-14,7.90500020980835,-51.32699966430664,27.344
2002-03-24,8.050000190734863,-51.542999267578125,27.488
2002-04-03,8.005999565124512,-52.1609992980957,27.392
2002-04-13,8.618000030517578,-53.46900177001953,27.808
2002-04-23,8.961000442504883,-53.91600036621094,27.656
2002-05-03,8.442999839782715,-54.422000885009766,27.688
2002-05-13,8.196000099182129,-55.05899810791016,27.952
2002-06-02,9.30799961090088,-55.80799865722656,27.952
2002-06-12,11.246999740600586,-56.391998291015625,27.896
2002-06-22,12.42300033569336,-56.30799865722656,27.752
2002-07-02,13.210000038146973,-56.334999084472656,27.656
2002-07-12,13.637999534606934,-55.637001037597656,27.752
2002-07-22,13.46500015258789,-54.65399932861328,27.552
2002-08-01,12.857000350952148,-54.70100021362305,28.056
2002-08-11,12.342000007629396,-55.46900177001953,28.2
2002-08-31,12.467000007629396,-57.51599884033203,28.792
2002-09-10,13.64900016784668,-58.18299865722656,28.848
2002-09-20,14.677000045776367,-58.24399948120117,28.872
2002-09-30,14.168999671936035,-58.7599983215332,28.624
2002-10-10,13.133999824523926,-58.797000885009766,28.696
2002-10-20,12.482999801635742,-59.49399948120117,28.592
2002-10-30,12.416999816894531,-59.73699951171875,28.28
2002-11-09,11.821999549865724,-60.05899810791016,28.344
2002-11-19,11.223999977111816,-60.08599853515625,28.144
2002-11-29,11.20300006866455,-60.32899856567383,27.824
2002-12-09,11.638999938964844,-60.70500183105469,26.888
2002-12-19,11.83199977874756,-61.57400131225586,27.616
2002-12-29,11.746999740600586,-62.37300109863281,27.328
2002-03-02,5.678999900817871,-43.775001525878906,27.384
2002-03-12,5.938000202178955,-43.65700149536133,27.28
2002-03-22,6.223999977111816,-43.88999938964844,27.312
2002-02-24,5.5879998207092285,-35.66600036621094,27.4
2002-03-06,5.839000225067139,-34.86100006103516,27.304
2002-03-16,5.245999813079834,-34.63999938964844,27.424
2002-03-26,4.311999797821045,-34.959999084472656,27.608
2002-04-05,3.7909998893737793,-35.5369987487793,27.52
2002-04-15,3.450000047683716,-36.1870002746582,27.664
2002-04-25,3.220000028610229,-36.94599914550781,27.568
2002-05-05,3.247999906539917,-37.4119987487793,27.384
2002-05-15,2.8919999599456787,-37.979000091552734,27.584
2002-05-25,2.933000087738037,-38.13100051879883,27.952
2002-06-04,2.812999963760376,-37.75199890136719,28.008
2002-06-14,2.3559999465942383,-37.64599990844727,28.176
2002-06-24,2.453000068664551,-37.98099899291992,27.904
2002-07-04,2.565000057220459,-38.44499969482422,27.728
2002-07-14,2.628999948501587,-39.16400146484375,27.296
2002-07-24,2.8329999446868896,-40.619998931884766,27.088
2002-08-03,3.4189999103546143,-41.84099960327149,27.008
2002-08-13,3.7170000076293945,-42.15999984741211,27.288
2002-08-23,3.744999885559082,-41.70600128173828,27.392
2002-09-02,5.152999877929688,-41.19100189208984,27.192
2002-09-12,6.072999954223633,-39.73899841308594,28.168
2002-09-22,5.460000038146973,-37.95800018310547,28.192
2002-10-02,5.4679999351501465,-37.292999267578125,27.84
2002-10-12,5.260000228881836,-37.03200149536133,28.568
2002-10-22,5.098999977111816,-36.09000015258789,28.144
2002-11-01,5.738999843597412,-35.80799865722656,28.24
2002-11-11,6.809999942779541,-35.49300003051758,27.88
2002-11-21,7.317999839782715,-34.446998596191406,27.872
2002-12-01,7.090000152587891,-34.4379997253418,27.608
2002-12-11,6.64300012588501,-35.117000579833984,27.536
2002-12-21,6.744999885559082,-35.92499923706055,27.296
2002-03-03,6.813000202178955,-47.61800003051758,27.224
2002-03-13,6.38700008392334,-47.0260009765625,27.176
2002-03-23,5.989999771118164,-46.42699813842773,27.664
2002-04-02,5.464000225067139,-46.5359992980957,27.608
2002-04-12,4.5920000076293945,-47.19200134277344,27.736
2002-04-22,3.848999977111816,-47.35499954223633,27.784
2002-05-02,3.2160000801086426,-47.49700164794922,28.384
2002-05-12,2.631999969482422,-47.604000091552734,28.296
2002-05-22,3.247999906539917,-48.4739990234375,28.216
2002-06-01,4.459000110626221,-49.07899856567383,28.336
2002-06-11,4.250999927520752,-48.19900131225586,28.2
2002-06-21,5.132999897003174,-48.15800094604492,28.408
2002-07-01,6.228000164031982,-49.07500076293945,28.392
2002-07-11,6.331999778747559,-49.10599899291992,28.0
2002-07-21,5.96999979019165,-49.85499954223633,28.136
2002-07-31,4.953000068664551,-49.8650016784668,28.776
2002-08-10,5.340000152587891,-49.84199905395508,28.976
2002-08-30,7.02400016784668,-48.821998596191406,27.736
2002-09-09,6.177999973297119,-48.6510009765625,27.84
2002-09-19,7.410999774932861,-47.64699935913086,27.904
2002-09-29,6.7170000076293945,-48.012001037597656,28.032
2002-10-09,5.98799991607666,-48.8650016784668,28.128
2002-10-19,5.873000144958496,-50.04999923706055,28.456
2002-10-29,6.741000175476074,-51.00400161743164,27.32
2002-11-08,7.73799991607666,-50.13600158691406,28.072
2002-11-18,6.730999946594238,-49.40499877929688,27.512
2002-11-28,5.670000076293945,-50.09400177001953,27.632
2002-12-08,5.815000057220459,-50.448001861572266,27.624
2002-12-18,7.283999919891357,-50.78799819946289,27.464
2002-12-28,7.697000026702881,-49.887001037597656,27.056
2002-03-17,25.961000442504883,-73.53800201416016,23.512
2002-03-27,25.97800064086914,-74.68599700927734,24.392
2002-04-06,26.822999954223636,-75.80400085449219,25.152
2002-04-16,27.332000732421875,-76.01300048828125,24.712
2002-04-26,26.976999282836918,-75.95999908447266,26.32
2002-05-06,27.517000198364254,-75.55999755859375,26.488
2002-05-16,28.01099967956543,-75.0199966430664,26.256
2002-05-26,27.804000854492188,-74.52799987792969,25.56
2002-06-05,28.132999420166016,-74.3489990234375,26.64
2002-06-15,28.722999572753903,-74.88400268554688,25.944
2002-06-25,29.666000366210938,-75.23200225830078,26.344
2002-07-05,30.816999435424805,-74.71700286865234,26.624
2002-07-15,29.95499992370605,-73.8280029296875,27.488
2002-07-25,29.090999603271484,-73.27300262451172,28.024
2002-08-04,29.447999954223636,-72.70600128173828,28.936
2002-08-14,30.381000518798828,-73.28399658203125,27.56
2002-08-24,31.0049991607666,-74.04900360107422,28.216
2002-09-03,30.923999786376957,-75.0739974975586,27.896
2002-09-13,31.257999420166016,-76.46499633789062,27.336
2002-09-23,31.812000274658203,-75.54299926757812,27.376
2002-10-03,30.82900047302246,-76.59300231933594,27.112
2002-10-13,30.51099967956543,-77.30000305175781,27.168
2002-10-23,30.566999435424805,-77.53900146484375,27.144
2002-11-02,30.9060001373291,-77.88200378417969,27.416
2002-11-12,31.045000076293945,-77.9800033569336,26.312
2002-11-22,31.15399932861328,-77.93800354003906,26.712
2002-12-02,30.992000579833984,-78.42400360107422,25.8
2002-12-22,30.732999801635746,-78.41200256347656,24.248
2002-05-29,25.809999465942383,-69.81900024414062,25.856
2002-06-08,26.483999252319336,-70.7969970703125,25.92
2002-06-18,27.10300064086914,-70.81600189208984,26.84
2002-06-28,26.743000030517575,-70.73999786376953,27.28
2002-07-08,26.78199958801269,-71.39900207519531,28.032
2002-07-18,26.50300025939941,-71.91100311279297,28.672
2002-07-28,25.961000442504883,-72.75800323486328,28.76
2002-08-07,26.218000411987305,-73.71700286865234,29.216
2002-08-17,26.7189998626709,-74.25499725341797,29.176
2002-08-27,27.00200080871582,-74.16999816894531,29.36
2002-09-06,26.29599952697754,-73.62200164794922,29.232
2002-09-16,25.6879997253418,-73.46099853515625,28.712
2002-09-26,25.43600082397461,-73.58999633789062,28.6
2002-10-06,25.569000244140625,-73.83300018310547,28.896
2002-10-16,25.900999069213867,-73.37699890136719,28.528
2002-10-26,26.18400001525879,-72.93900299072266,28.456
2002-11-05,26.166000366210938,-72.87000274658203,27.776
2002-11-15,25.791000366210938,-73.36000061035156,27.384
2002-11-25,25.23500061035156,-74.34300231933594,26.568
2002-12-05,24.711000442504883,-74.30400085449219,27.448
2002-12-15,25.30299949645996,-72.65399932861328,26.432
2002-12-25,25.9060001373291,-73.5459976196289,24.584
2002-05-27,24.86000061035156,-49.22999954223633,24.48
2002-06-06,24.28199958801269,-49.4119987487793,24.224
2002-06-16,24.26799964904785,-49.73500061035156,25.032
2002-06-26,24.19599914550781,-49.88899993896485,25.672
2002-07-06,24.138999938964844,-49.74300003051758,26.384
2002-07-16,24.03300094604492,-49.40900039672852,26.224
2002-07-26,23.9379997253418,-49.19300079345703,26.232
2002-08-05,23.881999969482425,-49.19900131225586,26.736
2002-08-15,24.006000518798828,-49.257999420166016,26.904
2002-08-25,24.19599914550781,-49.40900039672852,27.616
2002-09-04,24.79800033569336,-49.27199935913086,27.392
2002-09-14,25.333999633789062,-48.62900161743164,27.384
2002-09-24,25.225000381469727,-48.09299850463867,27.136
2002-10-04,24.655000686645508,-47.6510009765625,27.616
2002-10-14,24.163000106811523,-47.06999969482422,27.528
2002-10-24,24.118000030517575,-46.172000885009766,27.552
2002-11-03,24.288000106811523,-45.49100112915039,27.448
2002-11-13,24.8439998626709,-45.28900146484375,26.84
2002-11-23,25.17200088500977,-45.3759994506836,26.04
2002-12-03,25.63599967956543,-45.60599899291992,25.816
2002-12-13,25.961000442504883,-45.85599899291992,25.512
2002-12-23,26.101999282836918,-45.82600021362305,24.936
2002-05-27,38.26300048828125,-73.08000183105469,15.208
2002-06-07,37.87300109863281,-73.95600128173828,17.856
2002-06-16,37.696998596191406,-74.13899993896484,19.056
2002-06-27,37.60200119018555,-74.13800048828125,21.808
2002-07-07,37.02099990844727,-74.36199951171875,22.48
2002-07-17,36.5369987487793,-74.54100036621094,23.984
2002-07-27,36.0,-74.63500213623047,25.608
2002-08-06,36.88800048828125,-73.33000183105469,29.272
2002-08-16,37.82799911499024,-69.22200012207031,28.44
2002-08-26,37.56900024414063,-66.22100067138672,28.512
2002-09-05,38.65900039672852,-67.56300354003906,25.728
2002-09-15,37.999000549316406,-68.06700134277344,23.328
2002-09-25,38.39599990844727,-64.75800323486328,27.56
2002-10-05,38.1510009765625,-61.31399917602539,27.16
2002-10-15,38.37900161743164,-59.483001708984375,25.032
2002-10-25,38.50600051879883,-57.790000915527344,24.592
2002-11-04,38.7509994506836,-56.91299819946289,23.528
2002-11-14,39.20500183105469,-56.08000183105469,22.512
2002-11-24,39.50600051879883,-53.75699996948242,21.84
2002-12-04,40.23600006103516,-50.43000030517578,18.968
2002-12-14,40.14599990844727,-48.29399871826172,19.456
2002-12-24,39.27099990844727,-46.05799865722656,17.904
2002-05-29,23.07099914550781,-67.96900177001953,26.352
2002-06-08,23.29400062561035,-67.84300231933594,26.76
2002-06-18,23.90800094604492,-67.44300079345703,27.288
2002-06-28,24.21500015258789,-66.96499633789062,27.368
2002-07-08,23.823999404907227,-66.73600006103516,27.792
2002-07-18,23.63500022888184,-67.08499908447266,28.216
2002-07-29,23.542999267578125,-67.27400207519531,28.408
2002-08-07,23.641000747680664,-67.15299987792969,29.128
2002-08-18,23.52300071716309,-66.9540023803711,29.056
2002-08-28,23.679000854492188,-66.96600341796875,29.16
2002-09-07,23.972999572753903,-66.01699829101562,29.04
2002-09-17,23.285999298095703,-65.21499633789062,29.04
2002-09-27,22.43899917602539,-65.19599914550781,28.952
2002-10-07,21.910999298095703,-65.78900146484375,29.184
2002-10-17,21.69099998474121,-66.72599792480469,28.92
2002-10-27,21.801000595092773,-67.3550033569336,28.728
2002-11-06,22.11199951171875,-67.76399993896484,28.704
2002-11-16,22.136999130249023,-67.70700073242188,28.424
2002-11-26,22.18400001525879,-67.22100067138672,28.216
2002-12-06,22.03899955749512,-67.10199737548828,27.944
2002-12-16,21.78300094604492,-67.24700164794922,27.984
2002-12-26,21.3439998626709,-67.3270034790039,27.32
2002-01-02,33.141,-66.778,21.375
2002-01-02,33.141,-66.778,21.378
2002-01-02,33.141,-66.778,21.374
2002-01-02,33.141,-66.778,21.387
2002-01-02,33.141,-66.778,21.374
2002-01-07,33.253,-66.84,20.888
2002-01-07,33.253,-66.84,20.89
2002-01-07,33.253,-66.84,20.889
2002-01-07,33.253,-66.84,20.887
2002-01-07,33.253,-66.84,20.887
2002-01-12,33.324,-66.996,20.478
2002-01-12,33.324,-66.996,20.479
2002-01-12,33.324,-66.996,20.486
2002-01-12,33.324,-66.996,20.481
2002-01-12,33.324,-66.996,20.481
2002-01-17,33.454,-67.22,20.365
2002-01-17,33.454,-67.22,20.362
2002-01-17,33.454,-67.22,20.371
2002-01-17,33.454,-67.22,20.37
2002-01-17,33.454,-67.22,20.362
2002-01-22,33.526,-67.433,20.354
2002-01-22,33.526,-67.433,20.372
2002-01-22,33.526,-67.433,20.378
2002-01-22,33.526,-67.433,20.37
2002-01-22,33.526,-67.433,20.367
2002-01-27,33.612,-67.724,20.293
2002-01-27,33.612,-67.724,20.284
2002-01-27,33.612,-67.724,20.27
2002-01-27,33.612,-67.724,20.264
2002-01-27,33.612,-67.724,20.261
2002-02-01,33.782,-67.99,20.658
2002-02-01,33.782,-67.99,20.655
2002-02-01,33.782,-67.99,20.601
2002-02-01,33.782,-67.99,20.605
2002-02-01,33.782,-67.99,20.601
2002-02-06,34.123,-67.878,19.944
2002-02-06,34.123,-67.878,19.941
2002-02-06,34.123,-67.878,19.941
2002-02-06,34.123,-67.878,19.939
2002-02-06,34.123,-67.878,19.939
2002-02-11,34.225,-67.645,19.946
2002-02-11,34.225,-67.645,19.956
2002-02-11,34.225,-67.645,19.957
2002-02-11,34.225,-67.645,19.956
2002-02-11,34.225,-67.645,19.955
2002-02-16,33.872,-67.594,19.802
2002-02-16,33.872,-67.594,19.804
2002-02-16,33.872,-67.594,19.809
2002-02-16,33.872,-67.594,19.801
2002-02-16,33.872,-67.594,19.804
2002-02-21,33.423,-68.043,19.48
2002-02-21,33.423,-68.043,19.482
2002-02-21,33.423,-68.043,19.481
2002-02-21,33.423,-68.043,19.482
2002-02-21,33.423,-68.043,19.482
2002-02-26,32.885,-68.743,19.613
2002-02-26,32.885,-68.743,19.607
2002-02-26,32.885,-68.743,19.614
2002-02-26,32.885,-68.743,19.601
2002-02-26,32.885,-68.743,19.599
2002-03-03,32.248,-69.097,19.501
2002-03-03,32.248,-69.097,19.499
2002-03-03,32.248,-69.097,19.495
2002-03-03,32.248,-69.097,19.493
2002-03-03,32.248,-69.097,19.492
2002-03-08,31.886,-69.092,20.403
2002-03-08,31.886,-69.092,20.391
2002-03-08,31.886,-69.092,20.387
2002-03-08,31.886,-69.092,20.38
2002-03-08,31.886,-69.092,20.376
2002-03-13,31.583,-68.833,20.301
2002-03-13,31.583,-68.833,20.294
2002-03-13,31.583,-68.833,20.289
2002-03-13,31.583,-68.833,20.282
2002-03-13,31.583,-68.833,20.277
2002-03-18,31.382,-68.306,20.66
2002-03-18,31.382,-68.306,20.628
2002-03-18,31.382,-68.306,20.609
2002-03-18,31.382,-68.306,20.582
2002-03-18,31.382,-68.306,20.586
2002-03-23,30.978,-67.889,19.641
2002-03-23,30.978,-67.889,19.626
2002-03-23,30.978,-67.889,19.628
2002-03-23,30.978,-67.889,19.623
2002-03-23,30.978,-67.889,19.622
2002-03-28,30.892,-67.903,20.741
2002-03-28,30.892,-67.903,20.64
2002-03-28,30.892,-67.903,20.596
2002-03-28,30.892,-67.903,20.566
2002-03-28,30.892,-67.903,20.54
2002-04-02,30.882,-68.152,21.362
2002-04-02,30.882,-68.152,21.382
2002-04-02,30.882,-68.152,21.223
2002-04-02,30.882,-68.152,21.137
2002-04-02,30.882,-68.152,20.853
2002-04-07,30.662,-68.5035,20.918
2002-04-07,30.662,-68.5035,20.946
2002-04-07,30.662,-68.5035,20.947
2002-04-07,30.662,-68.5035,20.936
2002-04-07,30.662,-68.5035,20.932
2002-04-12,30.442,-68.855,20.446
2002-04-12,30.442,-68.855,20.46
2002-04-12,30.442,-68.855,20.444
2002-04-12,30.442,-68.855,20.447
2002-04-12,30.442,-68.855,20.451
2002-04-17,30.302,-69.051,21.55
2002-04-17,30.302,-69.051,21.34
2002-04-17,30.302,-69.051,21.274
2002-04-17,30.302,-69.051,21.246
2002-04-17,30.302,-69.051,21.238
2002-04-22,29.873,-69.414,23.522
2002-04-22,29.873,-69.414,23.552
2002-04-22,29.873,-69.414,23.504
2002-04-22,29.873,-69.414,23.418
2002-04-22,29.873,-69.414,23.379
2002-04-27,29.484,-69.725,22.2
2002-04-27,29.484,-69.725,22.199
2002-04-27,29.484,-69.725,22.175
2002-04-27,29.484,-69.725,22.157
2002-04-27,29.484,-69.725,22.113
2002-05-02,29.493,-70.233,23.588
2002-05-02,29.493,-70.233,23.58
2002-05-02,29.493,-70.233,23.414
2002-05-02,29.493,-70.233,23.363
2002-05-02,29.493,-70.233,23.345
2002-05-07,29.193,-70.494,23.641
2002-05-07,29.193,-70.494,23.637
2002-05-07,29.193,-70.494,23.632
2002-05-07,29.193,-70.494,23.624
2002-05-07,29.193,-70.494,23.626
2002-05-12,29.1,-70.287,23.856
2002-05-12,29.1,-70.287,23.883
2002-05-12,29.1,-70.287,23.814
2002-05-12,29.1,-70.287,23.772
2002-05-12,29.1,-70.287,23.74
2002-05-17,28.958,-70.813,24.475
2002-05-17,28.958,-70.813,24.467
2002-05-17,28.958,-70.813,24.459
2002-05-17,28.958,-70.813,24.403
2002-05-17,28.958,-70.813,24.375
2002-05-22,28.718,-70.409,24.825
2002-05-22,28.718,-70.409,24.819
2002-05-22,28.718,-70.409,24.817
2002-05-22,28.718,-70.409,24.814
2002-05-22,28.718,-70.409,24.816
2002-05-27,28.217,-70.226,24.505
2002-05-27,28.217,-70.226,24.506
2002-05-27,28.217,-70.226,24.505
2002-05-27,28.217,-70.226,24.505
2002-05-27,28.217,-70.226,24.505
2002-06-01,27.892,-69.769,25.161
2002-06-01,27.892,-69.769,24.837
2002-06-01,27.892,-69.769,24.803
2002-06-01,27.892,-69.769,24.792
2002-06-01,27.892,-69.769,24.776
2002-06-06,27.534,-69.372,25.67
2002-06-06,27.534,-69.372,25.66
2002-06-06,27.534,-69.372,25.601
2002-06-06,27.534,-69.372,25.589
2002-06-06,27.534,-69.372,25.551
2002-06-11,27.295,-69.171,25.969
2002-06-11,27.295,-69.171,25.927
2002-06-11,27.295,-69.171,25.789
2002-06-11,27.295,-69.171,25.765
2002-06-11,27.295,-69.171,25.753
2002-06-16,27.174,-68.931,26.512
2002-06-16,27.174,-68.931,26.509
2002-06-16,27.174,-68.931,26.518
2002-06-16,27.174,-68.931,26.476
2002-06-16,27.174,-68.931,26.473
2002-06-21,26.995,-68.689,26.879
2002-06-21,26.995,-68.689,26.87
2002-06-21,26.995,-68.689,26.873
2002-06-21,26.995,-68.689,26.859
2002-06-21,26.995,-68.689,26.876
2002-06-26,26.727,-68.624,27.204
2002-06-26,26.727,-68.624,27.21
2002-06-26,26.727,-68.624,27.15
2002-06-26,26.727,-68.624,27.116
2002-06-26,26.727,-68.624,27.081
2002-07-01,26.584,-68.684,27.705
2002-07-01,26.584,-68.684,27.714
2002-07-01,26.584,-68.684,27.691
2002-07-01,26.584,-68.684,27.657
2002-07-01,26.584,-68.684,27.657
2002-07-06,26.599,-68.786,28.052
2002-07-06,26.599,-68.786,28.04
2002-07-06,26.599,-68.786,27.976
2002-07-06,26.599,-68.786,27.944
2002-07-06,26.599,-68.786,27.916
2002-07-11,26.695,-69.011,27.857
2002-07-11,26.695,-69.011,27.846
2002-07-11,26.695,-69.011,27.847
2002-07-11,26.695,-69.011,27.845
2002-07-11,26.695,-69.011,27.832
2002-07-16,26.78,-69.202,28.84
2002-07-16,26.78,-69.202,28.342
2002-07-16,26.78,-69.202,28.297
2002-07-16,26.78,-69.202,28.277
2002-07-16,26.78,-69.202,28.262
