time,latitude,longitude,temp
2008-04-08,23.059999465942383,-49.83100128173828,23.793
2008-04-08,23.059999465942383,-49.83100128173828,23.793
2008-04-18,22.698999404907227,-49.78099822998047,23.954
2008-04-18,22.698999404907227,-49.78099822998047,23.948
2008-04-28,22.49099922180176,-49.76399993896485,24.915
2008-04-28,22.49099922180176,-49.76399993896485,24.856
2008-05-08,22.4379997253418,-49.88899993896485,25.059
2008-05-08,22.4379997253418,-49.88899993896485,25.055
2008-05-18,22.549999237060547,-49.94900131225586,25.558
2008-05-18,22.549999237060547,-49.94900131225586,25.556
2008-05-28,22.66399955749512,-50.18000030517578,25.777
2008-05-28,22.66399955749512,-50.18000030517578,25.799
2008-06-07,22.948999404907227,-50.54399871826172,26.117
2008-06-07,22.948999404907227,-50.54399871826172,26.107
2008-06-17,23.399999618530277,-50.994998931884766,27.144
2008-06-17,23.399999618530277,-50.994998931884766,27.134
2008-06-27,23.83300018310547,-51.40800094604492,26.671
2008-06-27,23.83300018310547,-51.40800094604492,26.664
2008-07-07,24.20199966430664,-51.62300109863281,26.845
2008-07-07,24.20199966430664,-51.62300109863281,26.844
2008-07-17,24.31599998474121,-51.38600158691406,27.399
2008-07-17,24.31599998474121,-51.38600158691406,27.396
2008-07-27,24.131000518798828,-51.06900024414063,27.364
2008-07-27,24.131000518798828,-51.06900024414063,27.363
2008-08-06,23.952999114990234,-50.88199996948242,27.63
2008-08-06,23.952999114990234,-50.88199996948242,27.635
2008-08-16,23.6879997253418,-50.86899948120117,27.864
2008-08-16,23.6879997253418,-50.86899948120117,27.875
2008-08-26,23.475000381469727,-50.94100189208984,27.595
2008-08-26,23.475000381469727,-50.94100189208984,27.595
2008-09-05,23.354999542236328,-51.12699890136719,27.497
2008-09-05,23.354999542236328,-51.12699890136719,27.496
2008-09-15,23.33300018310547,-51.11100006103516,27.555
2008-09-15,23.33300018310547,-51.11100006103516,27.554
2008-09-25,23.416000366210938,-51.0880012512207,27.516
2008-09-25,23.416000366210938,-51.0880012512207,27.53
2008-10-05,23.43600082397461,-51.11899948120117,27.514
2008-10-05,23.43600082397461,-51.11899948120117,27.512
2008-10-15,23.39299964904785,-51.104000091552734,27.517
2008-10-15,23.39299964904785,-51.104000091552734,27.518
2008-10-25,23.26300048828125,-51.016998291015625,27.457
2008-10-25,23.26300048828125,-51.016998291015625,27.467
2008-11-04,22.982999801635746,-50.948001861572266,27.095
2008-11-04,22.982999801635746,-50.948001861572266,27.097
2008-11-14,22.569000244140625,-50.92499923706055,26.862
2008-11-14,22.569000244140625,-50.92499923706055,26.862
2008-11-24,22.197999954223636,-50.97299957275391,26.482
2008-11-24,22.197999954223636,-50.97299957275391,26.496
2008-12-04,21.93199920654297,-50.867000579833984,25.886
2008-12-04,21.93199920654297,-50.867000579833984,25.886
2008-12-14,21.652999877929688,-50.81900024414063,25.528
2008-12-14,21.652999877929688,-50.81900024414063,25.534
2008-12-24,21.48500061035156,-50.74700164794922,25.409
2008-12-24,21.48500061035156,-50.74700164794922,25.405
2008-01-09,24.86599922180176,-24.076000213623047,21.518
2008-01-09,24.86599922180176,-24.076000213623047,21.522
2008-01-19,25.052000045776367,-24.45199966430664,21.236
2008-01-19,25.052000045776367,-24.45199966430664,21.232
2008-01-29,25.323999404907227,-24.819000244140625,21.148
2008-01-29,25.323999404907227,-24.819000244140625,21.15
2008-02-08,25.506000518798828,-25.242000579833984,20.896
2008-02-08,25.506000518798828,-25.242000579833984,20.89
2008-02-18,25.63599967956543,-25.475000381469727,20.822
2008-02-18,25.63599967956543,-25.475000381469727,20.812
2008-02-28,25.804000854492188,-25.77199935913086,20.68
2008-02-28,25.804000854492188,-25.77199935913086,20.686
2008-03-09,25.950000762939453,-25.91399955749512,21.383
2008-03-09,25.950000762939453,-25.91399955749512,21.368
2008-03-19,26.09600067138672,-25.827999114990234,20.973
2008-03-19,26.09600067138672,-25.827999114990234,20.975
2008-03-29,26.10300064086914,-25.464000701904297,20.621
2008-03-29,26.10300064086914,-25.464000701904297,20.619
2008-04-08,25.90900039672852,-24.964000701904297,20.552
2008-04-08,25.90900039672852,-24.964000701904297,20.543
2008-04-18,25.875,-24.429000854492188,21.064
2008-04-18,25.875,-24.429000854492188,21.06
2008-04-28,25.84000015258789,-24.226999282836918,21.248
2008-04-28,25.84000015258789,-24.226999282836918,21.208
2008-05-08,25.84600067138672,-24.1299991607666,22.412
2008-05-08,25.84600067138672,-24.1299991607666,22.405
2008-05-18,25.74399948120117,-24.1299991607666,22.37
2008-05-18,25.74399948120117,-24.1299991607666,22.367
2008-05-28,25.663000106811523,-24.170000076293945,22.844
2008-05-28,25.663000106811523,-24.170000076293945,22.843
2008-06-07,25.488000869750977,-24.160999298095703,22.84
2008-06-07,25.488000869750977,-24.160999298095703,22.838
2008-06-17,25.37800025939941,-24.187000274658203,23.256
2008-06-17,25.37800025939941,-24.187000274658203,23.257
2008-06-27,25.34499931335449,-24.26099967956543,23.347
2008-06-27,25.34499931335449,-24.26099967956543,23.354
2008-07-07,25.32099914550781,-24.400999069213867,23.805
2008-07-07,25.32099914550781,-24.400999069213867,23.779
2008-07-17,25.350000381469727,-24.54599952697754,23.904
2008-07-17,25.350000381469727,-24.54599952697754,23.902
2008-07-27,25.45499992370605,-24.63599967956543,24.144
2008-07-27,25.45499992370605,-24.63599967956543,24.14
2008-08-06,25.54400062561035,-24.628999710083008,24.334
2008-08-06,25.54400062561035,-24.628999710083008,24.33
2008-08-16,25.49799919128418,-24.64299964904785,24.408
2008-08-16,25.49799919128418,-24.64299964904785,24.403
2008-08-26,25.21999931335449,-24.61899948120117,24.71
2008-08-26,25.21999931335449,-24.61899948120117,24.713
2008-09-05,24.959999084472656,-24.63800048828125,24.936
2008-09-05,24.959999084472656,-24.63800048828125,24.909
2008-09-15,24.757999420166016,-24.63500022888184,25.362
2008-09-15,24.757999420166016,-24.63500022888184,25.346
2008-09-25,24.597000122070312,-24.535999298095703,25.924
2008-09-25,24.597000122070312,-24.535999298095703,25.905
2008-10-05,24.541000366210938,-24.45599937438965,25.529
2008-10-05,24.541000366210938,-24.45599937438965,25.534
2008-10-15,24.63400077819824,-24.46500015258789,24.95
2008-10-15,24.63400077819824,-24.46500015258789,24.949
2008-10-25,24.75300025939941,-24.441999435424805,24.39
2008-10-25,24.75300025939941,-24.441999435424805,24.396
2008-11-04,24.819000244140625,-24.420000076293945,23.447
2008-11-04,24.819000244140625,-24.420000076293945,23.449
2008-11-14,24.924999237060547,-24.42099952697754,23.576
2008-11-14,24.924999237060547,-24.42099952697754,23.578
2008-11-24,25.007999420166016,-24.347000122070312,23.237
2008-11-24,25.007999420166016,-24.347000122070312,23.241
2008-12-04,25.01099967956543,-24.131000518798828,22.817
2008-12-04,25.01099967956543,-24.131000518798828,22.817
2008-12-14,25.06100082397461,-23.86199951171875,22.226
2008-12-14,25.06100082397461,-23.86199951171875,22.236
2008-12-24,25.18899917602539,-23.67200088500977,21.834
2008-12-24,25.18899917602539,-23.67200088500977,21.834
2008-01-09,19.52300071716309,-32.292999267578125,23.656
2008-01-09,19.52300071716309,-32.292999267578125,23.667
2008-01-19,19.23500061035156,-32.303001403808594,23.311
2008-01-19,19.23500061035156,-32.303001403808594,23.317
2008-01-29,18.73500061035156,-32.095001220703125,23.242
2008-01-29,18.73500061035156,-32.095001220703125,23.243
2008-02-08,18.395000457763672,-31.77400016784668,22.967
2008-02-08,18.395000457763672,-31.77400016784668,22.963
2008-02-18,18.253999710083008,-31.68000030517578,23.222
2008-02-18,18.253999710083008,-31.68000030517578,23.22
2008-02-28,18.32999992370605,-31.76499938964844,22.666
2008-02-28,18.32999992370605,-31.76499938964844,22.655
2008-03-09,18.577999114990234,-31.97100067138672,22.841
2008-03-09,18.577999114990234,-31.97100067138672,22.829
2008-03-19,18.913000106811523,-32.07699966430664,22.912
2008-03-19,18.913000106811523,-32.07699966430664,22.902
2008-03-29,19.20800018310547,-31.809999465942383,23.014
2008-03-29,19.20800018310547,-31.809999465942383,23.012
2008-04-08,19.131000518798828,-31.677000045776367,23.238
2008-04-08,19.131000518798828,-31.677000045776367,23.216
2008-04-18,18.886999130249023,-31.79400062561035,22.978
2008-04-18,18.886999130249023,-31.79400062561035,22.986
2008-04-28,18.59000015258789,-32.185001373291016,23.277
2008-04-28,18.59000015258789,-32.185001373291016,23.271
2008-05-08,18.2450008392334,-32.59600067138672,23.794
2008-05-08,18.2450008392334,-32.59600067138672,23.792
2008-05-18,18.003000259399414,-32.952999114990234,24.117
2008-05-18,18.003000259399414,-32.952999114990234,24.1
2008-05-28,17.878000259399414,-33.13800048828125,24.502
2008-05-28,17.878000259399414,-33.13800048828125,24.499
2008-06-07,18.082000732421875,-33.29499816894531,24.671
2008-06-07,18.082000732421875,-33.29499816894531,24.666
2008-06-17,18.347000122070312,-33.53900146484375,24.98
2008-06-17,18.347000122070312,-33.53900146484375,24.978
2008-06-27,18.42799949645996,-33.854000091552734,24.815
2008-06-27,18.42799949645996,-33.854000091552734,24.813
2008-07-07,18.415000915527344,-34.07400131225586,25.103
2008-07-07,18.415000915527344,-34.07400131225586,25.101
2008-07-17,18.38599967956543,-34.20199966430664,25.18
2008-07-17,18.38599967956543,-34.20199966430664,25.179
2008-07-27,18.1299991607666,-34.3380012512207,25.728
2008-07-27,18.1299991607666,-34.3380012512207,25.728
2008-08-06,18.024999618530277,-34.53099822998047,26.05
2008-08-06,18.024999618530277,-34.53099822998047,26.035
2008-08-16,18.09199905395508,-34.617000579833984,26.401
2008-08-16,18.09199905395508,-34.617000579833984,26.388
2008-08-26,18.18600082397461,-34.7130012512207,26.557
2008-08-26,18.18600082397461,-34.7130012512207,26.558
2008-09-05,18.231000900268555,-34.564998626708984,26.317
2008-09-05,18.231000900268555,-34.564998626708984,26.321
2008-09-15,18.15699958801269,-34.28200149536133,26.74
2008-09-15,18.15699958801269,-34.28200149536133,26.741
2008-09-25,18.10099983215332,-33.83700180053711,26.697
2008-09-25,18.10099983215332,-33.83700180053711,26.688
2008-10-05,18.05500030517578,-33.672000885009766,26.891
2008-10-05,18.05500030517578,-33.672000885009766,26.878
2008-10-15,18.11199951171875,-33.650001525878906,26.871
2008-10-15,18.11199951171875,-33.650001525878906,26.86
2008-10-25,18.229999542236328,-33.74599838256836,26.78
2008-10-25,18.229999542236328,-33.74599838256836,26.762
2008-11-04,18.40800094604492,-33.90700149536133,26.387
2008-11-04,18.40800094604492,-33.90700149536133,26.382
2008-11-14,18.61000061035156,-34.117000579833984,26.12
2008-11-14,18.61000061035156,-34.117000579833984,26.124
2008-11-24,18.809999465942383,-34.3380012512207,26.067
2008-11-24,18.809999465942383,-34.3380012512207,26.07
2008-12-04,18.958999633789062,-34.47600173950195,26.024
2008-12-04,18.958999633789062,-34.47600173950195,26.026
2008-12-14,19.06599998474121,-34.53200149536133,25.281
2008-12-14,19.06599998474121,-34.53200149536133,25.302
2008-12-24,18.992000579833984,-34.50699996948242,24.766
2008-12-24,18.992000579833984,-34.50699996948242,24.761
2008-01-10,9.17199993133545,-28.461000442504883,26.129
2008-01-10,9.17199993133545,-28.461000442504883,26.131
2008-01-20,9.312999725341797,-28.45499992370605,25.806
2008-01-20,9.312999725341797,-28.45499992370605,25.808
2008-01-30,9.553000450134276,-28.590999603271484,25.689
2008-01-30,9.553000450134276,-28.590999603271484,25.693
2008-02-09,9.810999870300291,-28.780000686645508,25.4
2008-02-09,9.810999870300291,-28.780000686645508,25.393
2008-02-19,10.059000015258787,-28.96999931335449,25.168
2008-02-19,10.059000015258787,-28.96999931335449,25.172
2008-02-29,10.28600025177002,-29.152000427246094,24.95
2008-02-29,10.28600025177002,-29.152000427246094,24.953
2008-03-10,10.446999549865724,-29.277000427246094,25.226
2008-03-10,10.446999549865724,-29.277000427246094,25.22
2008-03-20,10.630000114440918,-29.165000915527344,25.35
2008-03-20,10.630000114440918,-29.165000915527344,25.349
2008-03-30,10.751999855041504,-29.076000213623047,25.834
2008-03-30,10.751999855041504,-29.076000213623047,25.83
2008-04-09,10.68000030517578,-28.8700008392334,26.193
2008-04-09,10.68000030517578,-28.8700008392334,26.187
2008-04-19,10.557000160217283,-28.801000595092773,26.2
2008-04-19,10.557000160217283,-28.801000595092773,26.194
2008-04-29,10.33899974822998,-28.77400016784668,26.323
2008-04-29,10.33899974822998,-28.77400016784668,26.321
2008-05-09,10.18299961090088,-28.843000411987305,26.41
2008-05-09,10.18299961090088,-28.843000411987305,26.405
2008-05-19,10.163000106811523,-29.0310001373291,26.52
2008-05-19,10.163000106811523,-29.0310001373291,26.513
2008-05-29,10.15999984741211,-29.15999984741211,26.558
2008-05-29,10.15999984741211,-29.15999984741211,26.553
2008-06-08,10.190999984741213,-29.184999465942383,27.06
2008-06-08,10.190999984741213,-29.184999465942383,27.053
2008-06-18,10.234999656677246,-29.20599937438965,27.492
2008-06-18,10.234999656677246,-29.20599937438965,27.496
2008-06-28,10.225000381469728,-29.15399932861328,27.658
2008-06-28,10.225000381469728,-29.15399932861328,27.655
2008-07-08,10.217000007629396,-28.79199981689453,27.898
2008-07-08,10.217000007629396,-28.79199981689453,27.897
2008-07-18,10.151000022888184,-28.31599998474121,28.143
2008-07-18,10.151000022888184,-28.31599998474121,28.143
2008-07-28,10.041999816894531,-28.100000381469727,27.698
2008-07-28,10.041999816894531,-28.100000381469727,27.716
2008-08-07,9.79599952697754,-28.052000045776367,27.799
2008-08-07,9.79599952697754,-28.052000045776367,27.787
2008-08-17,9.538999557495115,-28.104999542236328,27.42
2008-08-17,9.538999557495115,-28.104999542236328,27.412
2008-08-27,9.45400047302246,-28.25200080871582,27.495
2008-08-27,9.45400047302246,-28.25200080871582,27.512
2008-09-06,9.696000099182127,-28.29599952697754,27.605
2008-09-06,9.696000099182127,-28.29599952697754,27.611
2008-09-16,9.821999549865724,-28.400999069213867,28.152
2008-09-16,9.821999549865724,-28.400999069213867,28.125
2008-09-26,10.072999954223633,-28.57699966430664,29.065
2008-09-26,10.072999954223633,-28.57699966430664,28.875
2008-10-06,9.968000411987305,-28.476999282836918,28.567
2008-10-06,9.968000411987305,-28.476999282836918,28.564
2008-10-16,9.746999740600586,-28.464000701904297,28.535
2008-10-16,9.746999740600586,-28.464000701904297,28.523
2008-10-26,9.949999809265137,-28.450000762939453,28.728
2008-10-26,9.949999809265137,-28.450000762939453,28.731
2008-11-05,10.20699977874756,-28.38500022888184,28.418
2008-11-05,10.20699977874756,-28.38500022888184,28.417
2008-11-15,10.411999702453612,-28.301000595092773,28.077
2008-11-15,10.411999702453612,-28.301000595092773,28.081
2008-11-25,10.32800006866455,-28.08799934387207,27.761
2008-11-25,10.32800006866455,-28.08799934387207,27.759
2008-12-05,10.081000328063965,-28.03499984741211,27.717
2008-12-05,10.081000328063965,-28.03499984741211,27.709
2008-12-15,10.036999702453612,-28.03199958801269,27.527
2008-12-15,10.036999702453612,-28.03199958801269,27.532
2008-12-25,10.342000007629396,-28.084999084472656,27.378
2008-12-25,10.342000007629396,-28.084999084472656,27.389
2008-01-01,5.76200008392334,-31.22900009155273,27.408
2008-01-01,5.76200008392334,-31.22900009155273,27.411
2008-01-11,5.763000011444092,-30.96999931335449,27.066
2008-01-11,5.763000011444092,-30.96999931335449,27.079
2008-01-21,5.959000110626221,-31.000999450683597,27.005
2008-01-21,5.959000110626221,-31.000999450683597,27.007
2008-01-31,5.9679999351501465,-31.28700065612793,26.969
2008-01-31,5.9679999351501465,-31.28700065612793,26.972
2008-02-10,6.080999851226807,-31.554000854492188,26.717
2008-02-10,6.080999851226807,-31.554000854492188,26.718
2008-02-20,6.250999927520752,-31.66200065612793,26.734
2008-02-20,6.250999927520752,-31.66200065612793,26.731
2008-03-01,5.922999858856201,-32.007999420166016,26.714
2008-03-01,5.922999858856201,-32.007999420166016,26.715
2008-03-11,5.708000183105469,-32.67499923706055,26.841
2008-03-11,5.708000183105469,-32.67499923706055,26.84
2008-03-21,5.568999767303467,-33.29100036621094,27.244
2008-03-21,5.568999767303467,-33.29100036621094,27.243
2008-03-31,5.64300012588501,-33.79199981689453,27.45
2008-03-31,5.64300012588501,-33.79199981689453,27.452
2008-04-10,5.955999851226807,-34.28400039672852,27.324
2008-04-10,5.955999851226807,-34.28400039672852,27.325
2008-04-20,6.232999801635742,-34.97800064086914,27.228
2008-04-20,6.232999801635742,-34.97800064086914,27.229
2008-04-30,6.514999866485596,-35.612998962402344,27.424
2008-04-30,6.514999866485596,-35.612998962402344,27.423
2008-05-10,6.602000236511231,-36.30699920654297,27.68
2008-05-10,6.602000236511231,-36.30699920654297,27.68
2008-05-20,6.627999782562256,-36.797000885009766,27.635
2008-05-20,6.627999782562256,-36.797000885009766,27.635
2008-05-30,6.51200008392334,-36.95199966430664,27.95
2008-05-30,6.51200008392334,-36.95199966430664,27.958
2008-06-09,6.179999828338623,-36.84199905395508,28.147
2008-06-09,6.179999828338623,-36.84199905395508,28.145
2008-06-19,5.5960001945495605,-36.8380012512207,28.106
2008-06-19,5.5960001945495605,-36.8380012512207,28.111
2008-06-29,5.526000022888184,-36.98699951171875,28.275
2008-06-29,5.526000022888184,-36.98699951171875,28.278
2008-07-09,5.875,-36.92900085449219,28.29
2008-07-09,5.875,-36.92900085449219,28.321
2008-07-19,5.97599983215332,-36.79499816894531,28.466
2008-07-19,5.97599983215332,-36.79499816894531,28.43
2008-07-29,5.489999771118164,-36.98400115966797,28.272
2008-07-29,5.489999771118164,-36.98400115966797,28.272
2008-08-08,5.300000190734863,-37.27999877929688,28.266
2008-08-08,5.300000190734863,-37.27999877929688,28.267
2008-08-28,5.705999851226807,-37.32400131225586,28.578
2008-08-28,5.705999851226807,-37.32400131225586,28.597
2008-09-07,6.177000045776367,-37.632999420166016,28.415
2008-09-07,6.177000045776367,-37.632999420166016,28.378
2008-09-17,5.946000099182129,-37.80500030517578,29.067
2008-09-17,5.946000099182129,-37.80500030517578,29.055
2008-09-27,5.520999908447266,-37.9900016784668,29.082
2008-09-27,5.520999908447266,-37.9900016784668,29.082
2008-10-07,5.690999984741211,-38.25299835205078,29.314
2008-10-07,5.690999984741211,-38.25299835205078,29.308
2008-10-17,6.0929999351501465,-38.83200073242188,28.863
2008-10-17,6.0929999351501465,-38.83200073242188,29.039
2008-10-27,6.302999973297119,-39.36000061035156,29.146
2008-10-27,6.302999973297119,-39.36000061035156,29.242
2008-11-06,6.281000137329102,-39.70500183105469,29.174
2008-11-06,6.281000137329102,-39.70500183105469,29.175
2008-11-16,6.025000095367432,-40.11100006103516,28.977
2008-11-16,6.025000095367432,-40.11100006103516,28.978
2008-11-26,5.679999828338623,-40.165000915527344,28.489
2008-11-26,5.679999828338623,-40.165000915527344,28.491
2008-12-06,5.5970001220703125,-40.01300048828125,28.064
2008-12-06,5.5970001220703125,-40.01300048828125,28.072
2008-12-16,5.139999866485596,-39.81800079345703,28.003
2008-12-16,5.139999866485596,-39.81800079345703,28.005
2008-12-26,4.704999923706055,-39.68600082397461,27.992
2008-12-26,4.704999923706055,-39.68600082397461,27.992
2008-01-04,15.980999946594238,-45.70700073242188,25.704
2008-01-04,15.980999946594238,-45.70700073242188,25.709
2008-01-14,15.836999893188477,-46.108001708984375,25.904
2008-01-14,15.836999893188477,-46.108001708984375,25.903
2008-01-24,15.68299961090088,-46.40700149536133,25.155
2008-01-24,15.68299961090088,-46.40700149536133,25.16
2008-02-03,15.418999671936035,-46.70600128173828,25.09
2008-02-03,15.418999671936035,-46.70600128173828,25.081
2008-02-13,15.25100040435791,-47.00699996948242,25.025
2008-02-13,15.25100040435791,-47.00699996948242,25.022
2008-02-23,15.229999542236328,-47.34199905395508,24.799
2008-02-23,15.229999542236328,-47.34199905395508,24.802
2008-03-04,15.19499969482422,-47.66899871826172,25.036
2008-03-04,15.19499969482422,-47.66899871826172,25.042
2008-03-14,15.230999946594238,-47.95700073242188,25.283
2008-03-14,15.230999946594238,-47.95700073242188,25.282
2008-03-24,15.288000106811523,-48.31100082397461,25.366
2008-03-24,15.288000106811523,-48.31100082397461,25.371
2008-04-03,15.401000022888184,-48.803001403808594,25.153
2008-04-03,15.401000022888184,-48.803001403808594,25.146
2008-04-13,15.508999824523926,-49.430999755859375,25.177
2008-04-13,15.508999824523926,-49.430999755859375,25.18
2008-04-23,15.48799991607666,-49.97299957275391,25.344
2008-04-23,15.48799991607666,-49.97299957275391,25.346
2008-05-03,15.460000038146973,-50.36899948120117,25.849
2008-05-03,15.460000038146973,-50.36899948120117,25.835
2008-05-13,15.55500030517578,-50.72700119018555,25.958
2008-05-13,15.55500030517578,-50.72700119018555,25.955
2008-05-23,15.565999984741213,-51.28200149536133,26.26
2008-05-23,15.565999984741213,-51.28200149536133,26.258
2008-06-02,15.79599952697754,-51.678001403808594,26.395
2008-06-02,15.79599952697754,-51.678001403808594,26.397
2008-06-12,15.821999549865724,-52.00400161743164,26.672
2008-06-12,15.821999549865724,-52.00400161743164,26.665
2008-06-22,15.857999801635742,-52.36600112915039,26.816
2008-06-22,15.857999801635742,-52.36600112915039,26.825
2008-07-02,15.855999946594238,-52.797000885009766,26.922
2008-07-02,15.855999946594238,-52.797000885009766,26.926
2008-07-12,15.857999801635742,-53.02999877929688,27.521
2008-07-12,15.857999801635742,-53.02999877929688,27.52
2008-07-22,15.968000411987305,-53.29800033569336,27.838
2008-07-22,15.968000411987305,-53.29800033569336,27.836
2008-08-01,15.970999717712402,-53.44599914550781,28.004
2008-08-01,15.970999717712402,-53.44599914550781,27.985
2008-08-11,15.944000244140623,-53.733001708984375,28.159
2008-08-11,15.944000244140623,-53.733001708984375,28.163
2008-08-21,15.944000244140623,-54.167999267578125,28.387
2008-08-21,15.944000244140623,-54.167999267578125,28.394
2008-08-31,15.843000411987305,-54.64899826049805,28.897
2008-08-31,15.843000411987305,-54.64899826049805,28.899
2008-09-10,15.748000144958496,-54.94900131225586,28.756
2008-09-10,15.748000144958496,-54.94900131225586,28.758
2008-09-20,15.53600025177002,-55.53300094604492,28.69
2008-09-20,15.53600025177002,-55.53300094604492,28.69
2008-09-30,15.225000381469728,-56.125,28.708
2008-09-30,15.225000381469728,-56.125,28.705
2008-10-10,14.914999961853027,-56.79600143432617,29.145
2008-10-10,14.914999961853027,-56.79600143432617,29.133
2008-10-20,14.402000427246094,-57.2140007019043,28.871
2008-10-20,14.402000427246094,-57.2140007019043,28.878
2008-10-30,14.192999839782717,-57.02899932861328,28.972
2008-10-30,14.192999839782717,-57.02899932861328,28.973
2008-11-09,14.904000282287598,-57.124000549316406,28.746
2008-11-09,14.904000282287598,-57.124000549316406,28.751
2008-11-19,15.095999717712402,-57.84400177001953,28.548
2008-11-19,15.095999717712402,-57.84400177001953,28.545
2008-11-29,14.967000007629396,-58.25400161743164,27.942
2008-11-29,14.967000007629396,-58.25400161743164,27.942
2008-12-09,15.053000450134276,-58.73899841308594,27.374
2008-12-09,15.053000450134276,-58.73899841308594,27.382
2008-12-19,15.281000137329102,-59.290000915527344,27.166
2008-12-19,15.281000137329102,-59.290000915527344,27.169
2008-12-29,15.324000358581545,-59.88899993896485,26.757
2008-12-29,15.324000358581545,-59.88899993896485,26.758
2008-01-04,16.667999267578125,-41.06499862670898,25.56
2008-01-04,16.667999267578125,-41.06499862670898,25.566
2008-01-14,16.482999801635742,-40.79399871826172,25.121
2008-01-14,16.482999801635742,-40.79399871826172,25.121
2008-01-24,15.897000312805176,-40.869998931884766,24.761
2008-01-24,15.897000312805176,-40.869998931884766,24.76
2008-02-03,15.402000427246094,-40.90499877929688,24.53
2008-02-03,15.402000427246094,-40.90499877929688,24.529
2008-02-13,15.343000411987305,-40.98600006103516,24.576
2008-02-13,15.343000411987305,-40.98600006103516,24.575
2008-02-23,15.64900016784668,-41.198001861572266,24.539
2008-02-23,15.64900016784668,-41.198001861572266,24.539
2008-03-04,15.777999877929688,-41.6150016784668,24.5
2008-03-04,15.777999877929688,-41.6150016784668,24.5
2008-03-14,15.934000015258787,-42.0009994506836,24.646
2008-03-14,15.934000015258787,-42.0009994506836,24.647
2008-03-24,16.052000045776367,-42.40399932861328,24.725
2008-03-24,16.052000045776367,-42.40399932861328,24.726
2008-04-03,16.125,-42.854000091552734,24.533
2008-04-03,16.125,-42.854000091552734,24.53
2008-04-13,16.187000274658203,-43.35900115966797,24.616
2008-04-13,16.187000274658203,-43.35900115966797,24.616
2008-04-23,16.183000564575195,-43.89699935913086,24.71
2008-04-23,16.183000564575195,-43.89699935913086,24.711
2008-05-03,16.04599952697754,-44.32899856567383,25.376
2008-05-03,16.04599952697754,-44.32899856567383,25.172
2008-05-13,15.878999710083008,-44.66400146484375,25.437
2008-05-13,15.878999710083008,-44.66400146484375,25.437
2008-05-23,15.795000076293944,-44.95800018310547,25.862
2008-05-23,15.795000076293944,-44.95800018310547,25.858
2008-06-02,15.73900032043457,-45.13100051879883,26.131
2008-06-02,15.73900032043457,-45.13100051879883,26.13
2008-06-12,15.585000038146973,-45.26100158691406,26.377
2008-06-12,15.585000038146973,-45.26100158691406,26.376
2008-06-22,15.423999786376951,-45.19100189208984,26.245
2008-06-22,15.423999786376951,-45.19100189208984,26.245
2008-07-02,15.201000213623049,-45.119998931884766,26.428
2008-07-02,15.201000213623049,-45.119998931884766,26.424
2008-07-12,14.940999984741213,-44.9379997253418,26.649
2008-07-12,14.940999984741213,-44.9379997253418,26.65
2008-07-22,14.876999855041504,-44.70500183105469,26.772
2008-07-22,14.876999855041504,-44.70500183105469,26.77
2008-08-01,15.032999992370604,-44.54999923706055,27.143
2008-08-01,15.032999992370604,-44.54999923706055,27.142
2008-08-11,15.41800022125244,-44.54199981689453,27.236
2008-08-11,15.41800022125244,-44.54199981689453,27.236
2008-08-21,15.859000205993652,-44.72499847412109,27.385
2008-08-21,15.859000205993652,-44.72499847412109,27.386
2008-08-31,16.107999801635742,-44.87799835205078,27.952
2008-08-31,16.107999801635742,-44.87799835205078,27.947
2008-09-10,16.163000106811523,-44.81499862670898,28.074
2008-09-10,16.163000106811523,-44.81499862670898,28.076
2008-09-20,16.288000106811523,-44.87900161743164,27.799
2008-09-20,16.288000106811523,-44.87900161743164,27.791
2008-09-30,16.511999130249023,-45.04399871826172,28.015
2008-09-30,16.511999130249023,-45.04399871826172,28.007
2008-10-10,16.718000411987305,-45.12900161743164,28.064
2008-10-10,16.718000411987305,-45.12900161743164,28.063
2008-10-20,16.753999710083008,-45.17599868774414,28.112
2008-10-20,16.753999710083008,-45.17599868774414,28.111
2008-10-30,16.68199920654297,-45.073001861572266,27.803
2008-10-30,16.68199920654297,-45.073001861572266,27.801
2008-11-09,16.52199935913086,-44.84099960327149,27.362
2008-11-09,16.52199935913086,-44.84099960327149,27.373
2008-11-19,16.420000076293945,-44.685001373291016,27.239
2008-11-19,16.420000076293945,-44.685001373291016,27.239
2008-11-29,16.461999893188477,-44.75,27.014
2008-11-29,16.461999893188477,-44.75,27.023
2008-12-09,16.63599967956543,-44.930999755859375,26.834
2008-12-09,16.63599967956543,-44.930999755859375,26.836
2008-12-19,16.854000091552734,-45.33599853515625,26.442
2008-12-19,16.854000091552734,-45.33599853515625,26.441
2008-12-29,17.152999877929688,-45.6879997253418,25.904
2008-12-29,17.152999877929688,-45.6879997253418,25.907
2008-01-09,12.380000114440918,-28.850000381469727,25.679
2008-01-09,12.380000114440918,-28.850000381469727,25.708
2008-01-19,12.354000091552734,-28.850000381469727,25.083
2008-01-19,12.354000091552734,-28.850000381469727,25.083
2008-01-29,12.317999839782717,-28.854999542236328,24.642
2008-01-29,12.317999839782717,-28.854999542236328,24.641
2008-02-08,12.265999794006348,-28.902999877929688,24.691
2008-02-08,12.265999794006348,-28.902999877929688,24.689
2008-02-18,12.230999946594238,-29.01499938964844,24.569
2008-02-18,12.230999946594238,-29.01499938964844,24.561
