time,latitude,longitude,temp
2006-12-24,33.624000549316406,-13.645000457763672,18.946
2006-12-24,33.624000549316406,-13.645000457763672,18.943
2006-01-29,33.79499816894531,-22.05599975585937,18.129
2006-01-29,33.79499816894531,-22.05599975585937,18.133
2006-02-07,33.62699890136719,-22.724000930786133,18.096
2006-02-07,33.62699890136719,-22.724000930786133,18.095
2006-02-17,33.250999450683594,-23.375999450683597,17.98
2006-02-17,33.250999450683594,-23.375999450683597,17.973
2006-02-27,33.04600143432617,-24.01000022888184,18.326
2006-02-27,33.04600143432617,-24.01000022888184,18.324
2006-03-09,32.84299850463867,-24.43600082397461,18.326
2006-03-09,32.84299850463867,-24.43600082397461,18.314
2006-03-19,32.61000061035156,-24.9689998626709,18.221
2006-03-19,32.61000061035156,-24.9689998626709,18.21
2006-03-29,32.36399841308594,-25.25900077819824,18.553
2006-03-29,32.36399841308594,-25.25900077819824,18.55
2006-04-08,32.15800094604492,-25.499000549316406,18.595
2006-04-08,32.15800094604492,-25.499000549316406,18.578
2006-04-18,31.878999710083008,-25.565000534057617,19.033
2006-04-18,31.878999710083008,-25.565000534057617,18.993
2006-04-28,31.68000030517578,-25.621999740600582,18.898
2006-04-28,31.68000030517578,-25.621999740600582,18.892
2006-05-08,31.51000022888184,-25.718000411987305,19.692
2006-05-08,31.51000022888184,-25.718000411987305,19.655
2006-05-18,31.26499938964844,-25.56399917602539,20.351
2006-05-18,31.26499938964844,-25.56399917602539,20.351
2006-05-28,31.12299919128418,-25.393999099731445,20.514
2006-05-28,31.12299919128418,-25.393999099731445,20.507
2006-06-07,30.840999603271484,-25.03199958801269,21.436
2006-06-07,30.840999603271484,-25.03199958801269,21.403
2006-06-17,30.520999908447266,-24.76499938964844,21.701
2006-06-17,30.520999908447266,-24.76499938964844,21.702
2006-06-27,30.42099952697754,-24.641000747680664,21.8
2006-06-27,30.42099952697754,-24.641000747680664,21.788
2006-07-07,30.53400039672852,-24.68600082397461,22.749
2006-07-07,30.53400039672852,-24.68600082397461,22.733
2006-07-17,30.78300094604492,-24.90399932861328,22.964
2006-07-17,30.78300094604492,-24.90399932861328,22.936
2006-07-27,30.97599983215332,-25.173999786376957,24.85
2006-07-27,30.97599983215332,-25.173999786376957,24.455
2006-08-06,31.261999130249023,-25.232999801635746,24.337
2006-08-06,31.261999130249023,-25.232999801635746,24.335
2006-08-16,31.53300094604492,-25.200000762939453,25.124
2006-08-16,31.53300094604492,-25.200000762939453,25.11
2006-08-26,31.71699905395508,-25.054000854492188,24.595
2006-08-26,31.71699905395508,-25.054000854492188,24.594
2006-09-05,31.827999114990234,-25.145000457763672,24.496
2006-09-05,31.827999114990234,-25.145000457763672,24.463
2006-09-15,31.729999542236328,-25.093000411987305,24.589
2006-09-15,31.729999542236328,-25.093000411987305,24.589
2006-09-25,31.631999969482425,-25.09000015258789,24.563
2006-09-25,31.631999969482425,-25.09000015258789,24.53
2006-10-05,31.597999572753903,-24.90800094604492,24.727
2006-10-05,31.597999572753903,-24.90800094604492,24.721
2006-10-15,31.55699920654297,-24.92300033569336,24.523
2006-10-15,31.55699920654297,-24.92300033569336,24.523
2006-10-25,31.44499969482422,-24.959999084472656,23.952
2006-10-25,31.44499969482422,-24.959999084472656,23.939
2006-11-04,31.32999992370605,-25.0049991607666,23.589
2006-11-04,31.32999992370605,-25.0049991607666,23.587
2006-11-14,31.1560001373291,-24.96999931335449,23.21
2006-11-14,31.1560001373291,-24.96999931335449,23.212
2006-11-24,30.996000289916992,-24.80699920654297,22.752
2006-11-24,30.996000289916992,-24.80699920654297,22.746
2006-12-04,30.826000213623047,-24.74799919128418,22.152
2006-12-04,30.826000213623047,-24.74799919128418,22.147
2006-12-14,30.71999931335449,-24.71199989318848,21.514
2006-12-14,30.71999931335449,-24.71199989318848,21.518
2006-12-24,30.725000381469727,-24.488000869750977,21.173
2006-12-24,30.725000381469727,-24.488000869750977,21.175
2006-01-30,32.53900146484375,-30.4950008392334,19.234
2006-01-30,32.53900146484375,-30.4950008392334,19.235
2006-02-08,32.500999450683594,-30.87299919128418,18.939
2006-02-08,32.500999450683594,-30.87299919128418,18.943
2006-02-18,32.529998779296875,-31.308000564575195,19.206
2006-02-18,32.529998779296875,-31.308000564575195,19.158
2006-02-28,32.55699920654297,-31.601999282836918,18.834
2006-02-28,32.55699920654297,-31.601999282836918,18.825
2006-03-10,32.43199920654297,-31.933000564575195,18.887
2006-03-10,32.43199920654297,-31.933000564575195,18.874
2006-03-20,32.43199920654297,-32.24700164794922,18.79
2006-03-20,32.43199920654297,-32.24700164794922,18.792
2006-03-30,32.404998779296875,-32.404998779296875,18.953
2006-03-30,32.404998779296875,-32.404998779296875,18.946
2006-04-09,32.30899810791016,-32.654998779296875,19.246
2006-04-09,32.30899810791016,-32.654998779296875,19.242
2006-04-19,32.446998596191406,-33.167999267578125,19.773
2006-04-19,32.446998596191406,-33.167999267578125,19.757
2006-04-29,32.54899978637695,-33.37699890136719,20.044
2006-04-29,32.54899978637695,-33.37699890136719,20.038
2006-05-09,32.483001708984375,-33.7140007019043,20.443
2006-05-09,32.483001708984375,-33.7140007019043,20.413
2006-05-19,32.34400177001953,-34.209999084472656,20.758
2006-05-19,32.34400177001953,-34.209999084472656,20.752
2006-05-29,32.483001708984375,-34.63100051879883,21.754
2006-05-29,32.483001708984375,-34.63100051879883,21.735
2006-06-08,32.742000579833984,-34.952999114990234,21.494
2006-06-08,32.742000579833984,-34.952999114990234,21.485
2006-06-18,33.08599853515625,-34.91699981689453,21.881
2006-06-18,33.08599853515625,-34.91699981689453,21.879
2006-06-28,33.38800048828125,-34.84199905395508,22.577
2006-06-28,33.38800048828125,-34.84199905395508,22.554
2006-07-08,33.540000915527344,-34.72100067138672,23.519
2006-07-08,33.540000915527344,-34.72100067138672,23.457
2006-07-18,33.74800109863281,-34.63399887084961,23.869
2006-07-18,33.74800109863281,-34.63399887084961,23.847
2006-07-28,33.9739990234375,-34.474998474121094,24.695
2006-07-28,33.9739990234375,-34.474998474121094,24.644
2006-08-07,34.029998779296875,-33.97700119018555,24.669
2006-08-07,34.029998779296875,-33.97700119018555,24.663
2006-08-17,33.722999572753906,-33.74300003051758,25.643
2006-08-17,33.722999572753906,-33.74300003051758,25.588
2006-08-27,33.696998596191406,-33.50600051879883,25.895
2006-08-27,33.696998596191406,-33.50600051879883,25.9
2006-09-06,33.77199935913086,-32.97999954223633,25.436
2006-09-06,33.77199935913086,-32.97999954223633,25.435
2006-09-16,33.9739990234375,-32.62300109863281,25.581
2006-09-16,33.9739990234375,-32.62300109863281,25.579
2006-09-26,34.48699951171875,-32.45800018310547,24.494
2006-09-26,34.48699951171875,-32.45800018310547,24.491
2006-10-06,35.02199935913086,-32.3650016784668,23.713
2006-10-06,35.02199935913086,-32.3650016784668,23.7
2006-10-16,35.518001556396484,-32.45899963378906,22.687
2006-10-16,35.518001556396484,-32.45899963378906,22.688
2006-10-26,35.8120002746582,-32.53499984741211,22.36
2006-10-26,35.8120002746582,-32.53499984741211,22.356
2006-11-05,35.80899810791016,-32.435001373291016,21.46
2006-11-05,35.80899810791016,-32.435001373291016,21.466
2006-11-15,35.70000076293945,-32.31399917602539,21.469
2006-11-15,35.70000076293945,-32.31399917602539,21.466
2006-11-25,35.529998779296875,-32.237998962402344,20.76
2006-11-25,35.529998779296875,-32.237998962402344,20.764
2006-12-05,35.444000244140625,-32.112998962402344,20.41
2006-12-05,35.444000244140625,-32.112998962402344,20.421
2006-12-15,35.1879997253418,-32.28400039672852,19.695
2006-12-15,35.1879997253418,-32.28400039672852,19.699
2006-12-25,35.060001373291016,-32.67300033569336,19.297
2006-12-25,35.060001373291016,-32.67300033569336,19.31
2006-02-01,31.76099967956543,-33.53099822998047,19.604
2006-02-01,31.76099967956543,-33.53099822998047,19.569
2006-02-11,30.941999435424805,-33.51599884033203,19.161
2006-02-11,30.941999435424805,-33.51599884033203,19.171
2006-02-21,30.45400047302246,-34.57500076293945,19.44
2006-02-21,30.45400047302246,-34.57500076293945,19.439
2006-03-03,29.832000732421875,-34.8390007019043,20.149
2006-03-03,29.832000732421875,-34.8390007019043,20.147
2006-03-13,29.2189998626709,-34.91600036621094,20.338
2006-03-13,29.2189998626709,-34.91600036621094,20.339
2006-03-23,28.61199951171875,-35.00899887084961,20.439
2006-03-23,28.61199951171875,-35.00899887084961,20.443
2006-04-02,28.26099967956543,-34.82400131225586,20.979
2006-04-02,28.26099967956543,-34.82400131225586,20.973
2006-04-12,28.465999603271484,-34.7239990234375,20.842
2006-04-12,28.465999603271484,-34.7239990234375,20.842
2006-04-22,28.83799934387207,-34.816001892089844,21.207
2006-04-22,28.83799934387207,-34.816001892089844,21.195
2006-05-02,29.20800018310547,-35.21500015258789,21.209
2006-05-02,29.20800018310547,-35.21500015258789,21.21
2006-05-12,29.32699966430664,-35.59299850463867,22.041
2006-05-12,29.32699966430664,-35.59299850463867,22.031
2006-05-22,29.332000732421875,-35.87099838256836,22.106
2006-05-22,29.332000732421875,-35.87099838256836,22.081
2006-06-01,28.97100067138672,-36.28400039672852,23.166
2006-06-01,28.97100067138672,-36.28400039672852,22.968
2006-06-11,28.52400016784668,-36.63100051879883,23.612
2006-06-11,28.52400016784668,-36.63100051879883,23.316
2006-06-21,27.937000274658203,-37.12900161743164,23.562
2006-06-21,27.937000274658203,-37.12900161743164,23.564
2006-07-01,27.15399932861328,-37.52999877929688,23.967
2006-07-01,27.15399932861328,-37.52999877929688,23.967
2006-07-11,26.38400077819824,-37.39899826049805,24.581
2006-07-11,26.38400077819824,-37.39899826049805,24.582
2006-07-21,25.60099983215332,-37.57500076293945,24.986
2006-07-21,25.60099983215332,-37.57500076293945,24.986
2006-07-31,25.19599914550781,-37.90800094604492,25.489
2006-07-31,25.19599914550781,-37.90800094604492,25.329
2006-08-10,24.770000457763672,-38.18399810791016,26.132
2006-08-10,24.770000457763672,-38.18399810791016,26.087
2006-08-20,24.41900062561035,-38.20600128173828,27.024
2006-08-20,24.41900062561035,-38.20600128173828,27.023
2006-08-30,23.871999740600582,-38.21099853515625,26.735
2006-08-30,23.871999740600582,-38.21099853515625,26.736
2006-09-09,23.725000381469727,-37.99599838256836,26.584
2006-09-09,23.725000381469727,-37.99599838256836,26.59
2006-09-19,23.82999992370605,-37.98199844360352,26.725
2006-09-19,23.82999992370605,-37.98199844360352,26.724
2006-09-29,23.933000564575195,-38.39400100708008,26.788
2006-09-29,23.933000564575195,-38.39400100708008,26.788
2006-10-09,24.03700065612793,-38.68899917602539,26.831
2006-10-09,24.03700065612793,-38.68899917602539,26.833
2006-10-19,24.08699989318848,-38.96500015258789,26.544
2006-10-19,24.08699989318848,-38.96500015258789,26.546
2006-10-29,24.20499992370605,-39.29399871826172,26.977
2006-10-29,24.20499992370605,-39.29399871826172,26.977
2006-11-08,24.322999954223636,-39.54600143432617,26.36
2006-11-08,24.322999954223636,-39.54600143432617,26.362
2006-11-18,24.513999938964844,-39.8849983215332,26.127
2006-11-18,24.513999938964844,-39.8849983215332,26.126
2006-11-28,24.624000549316406,-40.25299835205078,25.619
2006-11-28,24.624000549316406,-40.25299835205078,25.626
2006-12-08,24.88599967956543,-40.637001037597656,24.928
2006-12-08,24.88599967956543,-40.637001037597656,24.925
2006-12-18,24.94700050354004,-41.04899978637695,24.211
2006-12-18,24.94700050354004,-41.04899978637695,24.212
2006-12-28,25.048999786376957,-41.25400161743164,24.036
2006-12-28,25.048999786376957,-41.25400161743164,24.043
2006-01-29,20.982999801635746,-47.53499984741211,24.717
2006-01-29,20.982999801635746,-47.53499984741211,24.723
2006-02-08,20.791000366210938,-47.52399826049805,24.308
2006-02-08,20.791000366210938,-47.52399826049805,24.31
2006-02-18,21.30900001525879,-47.76100158691406,23.771
2006-02-18,21.30900001525879,-47.76100158691406,23.754
2006-02-28,21.90900039672852,-48.24100112915039,24.043
2006-02-28,21.90900039672852,-48.24100112915039,24.038
2006-03-10,22.3700008392334,-48.20500183105469,24.129
2006-03-10,22.3700008392334,-48.20500183105469,24.111
2006-03-20,22.106000900268555,-47.650001525878906,23.788
2006-03-20,22.106000900268555,-47.650001525878906,23.765
2006-03-30,21.7189998626709,-47.33000183105469,24.409
2006-03-30,21.7189998626709,-47.33000183105469,24.387
2006-04-09,21.60099983215332,-47.10499954223633,24.889
2006-04-09,21.60099983215332,-47.10499954223633,24.885
2006-04-19,21.71199989318848,-47.06700134277344,25.021
2006-04-19,21.71199989318848,-47.06700134277344,24.994
2006-04-29,21.98200035095215,-46.94400024414063,24.561
2006-04-29,21.98200035095215,-46.94400024414063,24.552
2006-05-09,22.16699981689453,-46.94400024414063,24.905
2006-05-09,22.16699981689453,-46.94400024414063,24.878
2006-05-19,22.36000061035156,-46.8489990234375,25.586
2006-05-19,22.36000061035156,-46.8489990234375,25.583
2006-05-29,22.363000869750977,-46.85100173950195,26.333
2006-05-29,22.363000869750977,-46.85100173950195,26.329
2006-06-08,22.045000076293945,-46.75199890136719,26.372
2006-06-08,22.045000076293945,-46.75199890136719,26.366
2006-06-18,21.63599967956543,-46.61399841308594,26.183
2006-06-18,21.63599967956543,-46.61399841308594,26.179
2006-06-28,21.393999099731445,-46.49300003051758,26.422
2006-06-28,21.393999099731445,-46.49300003051758,26.415
2006-07-08,21.530000686645508,-46.41999816894531,26.565
2006-07-08,21.530000686645508,-46.41999816894531,26.563
2006-07-18,21.95599937438965,-46.38800048828125,26.49
2006-07-18,21.95599937438965,-46.38800048828125,26.491
2006-07-28,22.44499969482422,-46.59199905395508,26.693
2006-07-28,22.44499969482422,-46.59199905395508,26.683
2006-08-07,22.86199951171875,-46.82500076293945,27.337
2006-08-07,22.86199951171875,-46.82500076293945,27.316
2006-08-17,23.11400032043457,-47.05899810791016,27.767
2006-08-17,23.11400032043457,-47.05899810791016,27.761
2006-08-27,23.267000198364254,-47.31100082397461,28.167
2006-08-27,23.267000198364254,-47.31100082397461,28.128
2006-09-06,23.40900039672852,-47.428001403808594,28.133
2006-09-06,23.40900039672852,-47.428001403808594,28.141
2006-09-16,23.472999572753903,-47.4370002746582,27.727
2006-09-16,23.472999572753903,-47.4370002746582,27.728
2006-09-26,23.55699920654297,-47.48899841308594,27.386
2006-09-26,23.55699920654297,-47.48899841308594,27.403
2006-10-06,23.59600067138672,-47.29999923706055,27.279
2006-10-06,23.59600067138672,-47.29999923706055,27.283
2006-10-16,23.520000457763672,-47.20500183105469,27.222
2006-10-16,23.520000457763672,-47.20500183105469,27.216
2006-10-26,23.52300071716309,-47.04100036621094,27.144
2006-10-26,23.52300071716309,-47.04100036621094,27.129
2006-11-05,23.4060001373291,-46.82099914550781,26.7
2006-11-05,23.4060001373291,-46.82099914550781,26.695
2006-11-15,23.1879997253418,-46.82099914550781,26.671
2006-11-15,23.1879997253418,-46.82099914550781,26.667
2006-11-25,23.072999954223636,-46.805999755859375,26.386
2006-11-25,23.072999954223636,-46.805999755859375,26.4
2006-12-05,23.040000915527344,-46.84600067138672,26.083
2006-12-05,23.040000915527344,-46.84600067138672,26.08
2006-12-15,22.96699905395508,-46.902000427246094,25.428
2006-12-15,22.96699905395508,-46.902000427246094,25.424
2006-12-25,22.895999908447266,-46.979000091552734,25.219
2006-12-25,22.895999908447266,-46.979000091552734,25.219
2006-05-09,24.974000930786133,-19.816999435424805,21.383
2006-05-09,24.974000930786133,-19.816999435424805,21.381
2006-05-19,24.881999969482425,-19.687000274658203,22.016
2006-05-19,24.881999969482425,-19.687000274658203,22.0
2006-05-29,24.92300033569336,-19.61199951171875,22.187
2006-05-29,24.92300033569336,-19.61199951171875,22.002
2006-06-08,24.95499992370605,-19.628999710083008,22.955
2006-06-08,24.95499992370605,-19.628999710083008,22.952
2006-06-18,25.09499931335449,-19.700000762939453,22.77
2006-06-18,25.09499931335449,-19.700000762939453,22.761
2006-06-28,25.27899932861328,-19.76799964904785,22.992
2006-06-28,25.27899932861328,-19.76799964904785,22.989
2006-07-08,25.54700088500977,-19.8439998626709,23.27
2006-07-08,25.54700088500977,-19.8439998626709,23.263
2006-07-18,25.738000869750977,-19.93899917602539,23.379
2006-07-18,25.738000869750977,-19.93899917602539,23.369
2006-07-28,25.96699905395508,-20.020999908447266,23.955
2006-07-28,25.96699905395508,-20.020999908447266,23.881
2006-08-07,26.19700050354004,-20.15699958801269,24.135
2006-08-07,26.19700050354004,-20.15699958801269,24.134
2006-08-17,26.34499931335449,-20.277999877929688,24.509
2006-08-17,26.34499931335449,-20.277999877929688,24.461
2006-08-27,26.420000076293945,-20.27899932861328,24.552
2006-08-27,26.420000076293945,-20.27899932861328,24.523
2006-09-06,26.31399917602539,-20.28199958801269,25.232
2006-09-06,26.31399917602539,-20.28199958801269,25.163
2006-09-16,26.15999984741211,-20.34499931335449,25.274
2006-09-16,26.15999984741211,-20.34499931335449,25.275
2006-09-26,25.92300033569336,-20.40699958801269,25.18
2006-09-26,25.92300033569336,-20.40699958801269,25.169
2006-10-06,25.80699920654297,-20.51300048828125,25.439
2006-10-06,25.80699920654297,-20.51300048828125,25.438
2006-10-16,25.95499992370605,-20.606000900268555,25.403
2006-10-16,25.95499992370605,-20.606000900268555,25.37
2006-10-26,26.07699966430664,-20.52899932861328,25.026
2006-10-26,26.07699966430664,-20.52899932861328,25.022
2006-11-05,26.28300094604492,-20.444000244140625,24.994
2006-11-05,26.28300094604492,-20.444000244140625,24.991
2006-11-15,26.38500022888184,-20.250999450683597,24.885
2006-11-15,26.38500022888184,-20.250999450683597,24.856
2006-11-25,26.215999603271484,-20.125,24.402
2006-11-25,26.215999603271484,-20.125,24.4
2006-12-05,25.89900016784668,-20.077999114990234,23.611
2006-12-05,25.89900016784668,-20.077999114990234,23.607
2006-12-15,25.577999114990234,-20.020000457763672,22.558
2006-12-15,25.577999114990234,-20.020000457763672,22.561
2006-12-25,25.5049991607666,-19.917999267578125,21.875
2006-12-25,25.5049991607666,-19.917999267578125,21.87
2006-05-09,19.934999465942383,-22.0,21.452
2006-05-09,19.934999465942383,-22.0,21.457
2006-05-19,19.742000579833984,-22.179000854492188,22.202
2006-05-19,19.742000579833984,-22.179000854492188,22.203
2006-05-29,19.73699951171875,-22.24799919128418,22.438
2006-05-29,19.73699951171875,-22.24799919128418,22.421
2006-06-08,19.857999801635746,-22.18899917602539,22.618
2006-06-08,19.857999801635746,-22.18899917602539,22.607
2006-06-18,20.045000076293945,-22.152999877929688,22.644
2006-06-18,20.045000076293945,-22.152999877929688,22.642
2006-06-28,20.26099967956543,-22.16200065612793,23.173
2006-06-28,20.26099967956543,-22.16200065612793,23.162
2006-07-08,20.326000213623047,-22.2810001373291,23.193
2006-07-08,20.326000213623047,-22.2810001373291,23.186
2006-07-18,20.09000015258789,-22.350000381469727,23.99
2006-07-18,20.09000015258789,-22.350000381469727,23.956
2006-07-28,19.88599967956543,-22.19099998474121,24.665
2006-07-28,19.88599967956543,-22.19099998474121,24.617
2006-08-07,19.81800079345703,-22.05299949645996,25.129
2006-08-07,19.81800079345703,-22.05299949645996,25.105
2006-08-17,19.965999603271484,-22.13400077819824,25.713
2006-08-17,19.965999603271484,-22.13400077819824,25.69
2006-08-27,20.1299991607666,-22.3129997253418,25.844
2006-08-27,20.1299991607666,-22.3129997253418,25.755
2006-09-06,20.36899948120117,-22.58300018310547,26.701
2006-09-06,20.36899948120117,-22.58300018310547,26.674
2006-09-16,20.488000869750977,-22.947999954223636,26.387
2006-09-16,20.488000869750977,-22.947999954223636,26.387
2006-09-26,20.584999084472656,-23.30699920654297,26.326
2006-09-26,20.584999084472656,-23.30699920654297,26.323
2006-10-06,20.6560001373291,-23.68099975585937,26.731
2006-10-06,20.6560001373291,-23.68099975585937,26.721
2006-10-16,20.75,-24.09199905395508,26.375
2006-10-16,20.75,-24.09199905395508,26.377
2006-10-26,20.950000762939453,-24.358999252319336,26.406
2006-10-26,20.950000762939453,-24.358999252319336,26.398
2006-11-05,21.20400047302246,-24.63599967956543,26.33
2006-11-05,21.20400047302246,-24.63599967956543,26.311
2006-11-15,21.45800018310547,-24.96999931335449,26.742
2006-11-15,21.45800018310547,-24.96999931335449,26.693
2006-11-25,21.687000274658203,-25.28300094604492,26.222
2006-11-25,21.687000274658203,-25.28300094604492,26.23
2006-12-05,21.86100006103516,-25.78899955749512,25.412
2006-12-05,21.86100006103516,-25.78899955749512,25.414
2006-12-15,22.214000701904297,-26.15399932861328,24.369
2006-12-15,22.214000701904297,-26.15399932861328,24.362
2006-12-25,22.426000595092773,-26.250999450683597,24.245
2006-12-25,22.426000595092773,-26.250999450683597,24.242
2006-05-11,10.04800033569336,-26.1879997253418,25.585
2006-05-11,10.04800033569336,-26.1879997253418,25.624
2006-05-20,9.904999732971191,-26.08099937438965,25.61
2006-05-20,9.904999732971191,-26.08099937438965,25.605
2006-05-30,9.711000442504885,-25.697999954223636,26.543
2006-05-30,9.711000442504885,-25.697999954223636,26.54
2006-06-09,9.670000076293944,-25.201000213623047,26.27
2006-06-09,9.670000076293944,-25.201000213623047,26.265
2006-06-19,9.833000183105469,-25.072999954223636,26.659
2006-06-19,9.833000183105469,-25.072999954223636,26.564
2006-06-29,10.022000312805176,-25.136999130249023,26.912
2006-06-29,10.022000312805176,-25.136999130249023,26.789
2006-07-09,10.23900032043457,-25.327999114990234,27.377
2006-07-09,10.23900032043457,-25.327999114990234,27.375
2006-07-19,10.286999702453612,-25.47599983215332,27.204
2006-07-19,10.286999702453612,-25.47599983215332,27.161
2006-07-29,10.0600004196167,-25.621000289916992,27.723
2006-07-29,10.0600004196167,-25.621000289916992,27.48
2006-08-08,9.932000160217283,-25.79199981689453,27.343
2006-08-08,9.932000160217283,-25.79199981689453,27.316
2006-08-18,9.949999809265137,-25.76799964904785,27.88
2006-08-18,9.949999809265137,-25.76799964904785,27.844
2006-08-28,9.979999542236328,-25.847999572753903,28.251
2006-08-28,9.979999542236328,-25.847999572753903,28.259
2006-09-07,10.321000099182127,-25.83799934387207,28.42
2006-09-07,10.321000099182127,-25.83799934387207,28.245
2006-09-17,10.41800022125244,-25.53199958801269,27.873
2006-09-17,10.41800022125244,-25.53199958801269,27.835
2006-09-27,10.230999946594238,-25.125999450683597,28.299
2006-09-27,10.230999946594238,-25.125999450683597,28.238
2006-10-07,10.008000373840332,-24.899999618530277,28.815
2006-10-07,10.008000373840332,-24.899999618530277,28.752
2006-10-17,10.093000411987305,-24.770000457763672,28.595
2006-10-17,10.093000411987305,-24.770000457763672,28.591
2006-10-27,10.229000091552734,-24.551000595092773,28.459
2006-10-27,10.229000091552734,-24.551000595092773,28.452
2006-11-06,10.163000106811523,-24.58699989318848,28.411
2006-11-06,10.163000106811523,-24.58699989318848,28.382
2006-11-16,10.086000442504885,-24.72800064086914,28.813
2006-11-16,10.086000442504885,-24.72800064086914,28.812
2006-11-26,10.008000373840332,-25.202999114990234,28.41
2006-11-26,10.008000373840332,-25.202999114990234,28.413
2006-12-06,9.89900016784668,-25.739999771118164,27.536
2006-12-06,9.89900016784668,-25.739999771118164,27.537
2006-12-16,9.83199977874756,-26.32099914550781,26.554
2006-12-16,9.83199977874756,-26.32099914550781,26.549
2006-12-26,9.6899995803833,-26.867000579833984,26.572
2006-12-26,9.6899995803833,-26.867000579833984,26.572
2006-05-11,6.041999816894531,-27.940000534057617,27.766
2006-05-11,6.041999816894531,-27.940000534057617,27.764
2006-05-21,6.172999858856201,-28.43000030517578,27.619
2006-05-21,6.172999858856201,-28.43000030517578,27.606
2006-05-31,6.235000133514404,-29.02199935913086,27.501
2006-05-31,6.235000133514404,-29.02199935913086,27.502
2006-06-10,6.348999977111816,-29.405000686645508,27.85
2006-06-10,6.348999977111816,-29.405000686645508,27.848
2006-06-20,6.295000076293945,-29.88400077819824,28.211
2006-06-20,6.295000076293945,-29.88400077819824,28.207
2006-06-30,6.21999979019165,-30.243000030517575,28.23
2006-06-30,6.21999979019165,-30.243000030517575,28.226
2006-07-10,6.40500020980835,-30.46999931335449,28.498
2006-07-10,6.40500020980835,-30.46999931335449,28.487
2006-07-20,6.140999794006348,-30.55699920654297,28.497
2006-07-20,6.140999794006348,-30.55699920654297,28.489
2006-07-30,5.960000038146973,-30.673999786376957,28.075
2006-07-30,5.960000038146973,-30.673999786376957,28.075
2006-08-09,5.552000045776367,-30.768999099731445,27.856
2006-08-09,5.552000045776367,-30.768999099731445,28.092
2006-08-19,5.242000102996826,-31.066999435424805,27.955
2006-08-19,5.242000102996826,-31.066999435424805,27.956
2006-08-29,5.605000019073486,-31.100000381469727,27.916
2006-08-29,5.605000019073486,-31.100000381469727,27.94
2006-09-08,5.979000091552734,-31.07699966430664,28.379
2006-09-08,5.979000091552734,-31.07699966430664,28.378
2006-09-18,6.041999816894531,-31.07699966430664,28.312
2006-09-18,6.041999816894531,-31.07699966430664,28.336
2006-09-28,6.431000232696533,-31.165000915527344,28.607
2006-09-28,6.431000232696533,-31.165000915527344,28.605
2006-10-08,6.547999858856201,-31.211000442504883,28.287
2006-10-08,6.547999858856201,-31.211000442504883,28.4
2006-10-18,6.2820000648498535,-31.327999114990234,28.493
2006-10-18,6.2820000648498535,-31.327999114990234,28.588
2006-10-28,5.927999973297119,-31.791000366210938,28.673
2006-10-28,5.927999973297119,-31.791000366210938,28.673
2006-11-07,5.659999847412109,-32.37099838256836,28.448
2006-11-07,5.659999847412109,-32.37099838256836,28.446
2006-11-17,5.699999809265137,-32.867000579833984,28.101
2006-11-17,5.699999809265137,-32.867000579833984,28.102
2006-11-27,5.735000133514404,-33.11100006103516,28.083
2006-11-27,5.735000133514404,-33.11100006103516,28.087
2006-12-07,5.574999809265137,-33.220001220703125,27.896
2006-12-07,5.574999809265137,-33.220001220703125,27.901
2006-12-17,5.533999919891357,-33.55699920654297,27.668
2006-12-17,5.533999919891357,-33.55699920654297,27.715
2006-12-27,5.5980000495910645,-33.52899932861328,27.74
2006-12-27,5.5980000495910645,-33.52899932861328,27.735
2006-06-03,17.023000717163086,-34.027000427246094,24.831
2006-06-03,17.023000717163086,-34.027000427246094,24.831
2006-06-13,16.55699920654297,-34.11100006103516,24.951
2006-06-13,16.55699920654297,-34.11100006103516,24.938
2006-06-23,16.059999465942383,-34.22600173950195,25.421
2006-06-23,16.059999465942383,-34.22600173950195,25.408
2006-07-03,15.977999687194824,-34.41400146484375,25.546
2006-07-03,15.977999687194824,-34.41400146484375,25.534
2006-07-13,16.08300018310547,-34.60300064086914,25.526
2006-07-13,16.08300018310547,-34.60300064086914,25.526
2006-07-23,16.215999603271484,-34.625,25.7
2006-07-23,16.215999603271484,-34.625,25.637
2006-08-02,16.26799964904785,-34.48500061035156,25.912
2006-08-02,16.26799964904785,-34.48500061035156,25.904
2006-08-12,16.16900062561035,-34.415000915527344,26.344
2006-08-12,16.16900062561035,-34.415000915527344,26.338
2006-08-22,16.006999969482422,-34.297000885009766,27.058
2006-08-22,16.006999969482422,-34.297000885009766,27.051
2006-09-01,15.881999969482422,-34.18299865722656,27.258
2006-09-01,15.881999969482422,-34.18299865722656,27.247
2006-09-11,15.786999702453612,-34.20600128173828,27.497
2006-09-11,15.786999702453612,-34.20600128173828,27.498
2006-09-21,15.607000350952148,-34.33000183105469,27.413
2006-09-21,15.607000350952148,-34.33000183105469,27.411
2006-10-01,15.696999549865724,-34.71099853515625,27.84
2006-10-01,15.696999549865724,-34.71099853515625,27.696
2006-10-11,15.69200038909912,-35.0359992980957,27.739
2006-10-11,15.69200038909912,-35.0359992980957,27.741
2006-10-21,15.684000015258787,-35.41699981689453,27.533
2006-10-21,15.684000015258787,-35.41699981689453,27.529
2006-10-31,15.70199966430664,-35.75699996948242,27.554
2006-10-31,15.70199966430664,-35.75699996948242,27.543
2006-11-10,15.66800022125244,-36.02999877929688,27.339
2006-11-10,15.66800022125244,-36.02999877929688,27.332
