time,latitude,longitude,temp
2003-05-27,29.653,-65.266,23.361
2003-05-27,29.653,-65.266,23.372
2003-06-01,29.657,-65.225,23.418
2003-06-01,29.657,-65.225,23.379
2003-06-01,29.657,-65.225,23.361
2003-06-01,29.657,-65.225,23.366
2003-06-01,29.657,-65.225,23.379
2003-06-06,29.718,-65.197,25.312
2003-06-06,29.718,-65.197,25.324
2003-06-06,29.718,-65.197,25.246
2003-06-06,29.718,-65.197,25.368
2003-06-06,29.718,-65.197,25.039
2003-06-11,29.866,-65.197,25.393
2003-06-11,29.866,-65.197,25.31
2003-06-11,29.866,-65.197,25.566
2003-06-11,29.866,-65.197,25.542
2003-06-11,29.866,-65.197,24.531
2003-06-16,29.997,-65.174,25.36
2003-06-16,29.997,-65.174,25.326
2003-06-16,29.997,-65.174,26.121
2003-06-16,29.997,-65.174,24.553
2003-06-16,29.997,-65.174,24.62
2003-06-21,30.092,-65.109,27.15
2003-06-21,30.092,-65.109,27.145
2003-06-21,30.092,-65.109,27.138
2003-06-21,30.092,-65.109,27.125
2003-06-21,30.092,-65.109,27.123
2003-06-26,30.185,-64.939,27.166
2003-06-26,30.185,-64.939,27.135
2003-06-26,30.185,-64.939,27.152
2003-06-26,30.185,-64.939,27.125
2003-06-26,30.185,-64.939,27.124
2003-07-01,30.24,-64.697,27.223
2003-07-01,30.24,-64.697,27.207
2003-07-01,30.24,-64.697,27.16
2003-07-01,30.24,-64.697,27.142
2003-07-01,30.24,-64.697,27.146
2003-07-06,30.412,-64.171,27.226
2003-07-06,30.412,-64.171,27.205
2003-07-06,30.412,-64.171,27.16
2003-07-06,30.412,-64.171,27.142
2003-07-06,30.412,-64.171,27.156
2003-07-11,30.579,-63.612,28.55
2003-07-11,30.579,-63.612,28.371
2003-07-11,30.579,-63.612,28.331
2003-07-11,30.579,-63.612,28.318
2003-07-11,30.579,-63.612,28.334
2003-07-16,30.821,-63.269,28.234
2003-07-16,30.821,-63.269,28.148
2003-07-16,30.821,-63.269,28.121
2003-07-16,30.821,-63.269,28.101
2003-07-16,30.821,-63.269,28.088
2003-07-21,31.014,-63.162,28.225
2003-07-21,31.014,-63.162,28.163
2003-07-21,31.014,-63.162,28.126
2003-07-21,31.014,-63.162,28.104
2003-07-21,31.014,-63.162,28.087
2003-07-26,31.2,-63.178,28.173
2003-07-26,31.2,-63.178,28.029
2003-07-26,31.2,-63.178,28.0
2003-07-26,31.2,-63.178,27.979
2003-07-26,31.2,-63.178,27.972
2003-07-31,31.361,-63.21,28.211
2003-07-31,31.361,-63.21,28.016
2003-07-31,31.361,-63.21,28.008
2003-07-31,31.361,-63.21,27.978
2003-07-31,31.361,-63.21,27.975
2003-08-05,31.531,-63.189,28.616
2003-08-05,31.531,-63.189,28.611
2003-08-05,31.531,-63.189,28.605
2003-08-05,31.531,-63.189,28.604
2003-08-05,31.531,-63.189,28.6
2003-08-10,31.731,-63.037,28.822
2003-08-10,31.731,-63.037,28.83
2003-08-10,31.731,-63.037,28.775
2003-08-10,31.731,-63.037,28.781
2003-08-10,31.731,-63.037,28.752
2003-08-15,32.01,-62.69,28.817
2003-08-15,32.01,-62.69,28.817
2003-08-15,32.01,-62.69,28.812
2003-08-15,32.01,-62.69,28.775
2003-08-15,32.01,-62.69,28.77
2003-08-20,32.268,-62.458,28.667
2003-08-20,32.268,-62.458,28.632
2003-08-20,32.268,-62.458,28.635
2003-08-20,32.268,-62.458,28.632
2003-08-20,32.268,-62.458,28.619
2003-08-25,32.478,-62.41,
2003-08-25,32.478,-62.41,28.635
2003-08-25,32.478,-62.41,28.635
2003-08-25,32.478,-62.41,28.63
2003-08-25,32.478,-62.41,28.627
2003-08-30,32.714,-62.531,
2003-08-30,32.714,-62.531,28.636
2003-08-30,32.714,-62.531,28.636
2003-08-30,32.714,-62.531,28.631
2003-08-30,32.714,-62.531,28.626
2003-09-04,33.199,-62.698,28.681
2003-09-04,33.199,-62.698,28.685
2003-09-04,33.199,-62.698,28.679
2003-09-04,33.199,-62.698,28.681
2003-09-04,33.199,-62.698,28.677
2003-09-09,33.911,-62.876000000000005,26.925
2003-09-09,33.911,-62.876000000000005,26.922
2003-09-09,33.911,-62.876000000000005,26.926
2003-09-09,33.911,-62.876000000000005,26.927
2003-09-09,33.911,-62.876000000000005,26.929
2003-09-14,34.623,-63.054,26.923
2003-09-14,34.623,-63.054,26.924
2003-09-14,34.623,-63.054,26.925
2003-09-14,34.623,-63.054,26.928
2003-09-14,34.623,-63.054,26.931
2003-09-19,34.9465,-63.126000000000005,26.925
2003-09-19,34.9465,-63.126000000000005,26.929
2003-09-19,34.9465,-63.126000000000005,26.933
2003-09-19,34.9465,-63.126000000000005,26.922
2003-09-19,34.9465,-63.126000000000005,26.938
2003-09-24,35.27,-63.198,26.94
2003-09-24,35.27,-63.198,26.922
2003-09-24,35.27,-63.198,26.925
2003-09-24,35.27,-63.198,26.98
2003-09-24,35.27,-63.198,26.925
2003-09-29,35.088,-63.242,26.929
2003-09-29,35.088,-63.242,26.936
2003-09-29,35.088,-63.242,26.92
2003-09-29,35.088,-63.242,26.941
2003-09-29,35.088,-63.242,26.959
2003-10-04,35.086,-64.036,26.924
2003-10-04,35.086,-64.036,26.926
2003-10-04,35.086,-64.036,26.928
2003-10-04,35.086,-64.036,26.931
2003-10-04,35.086,-64.036,26.923
2003-10-09,35.084,-64.83,26.073
2003-10-09,35.084,-64.83,26.075
2003-10-09,35.084,-64.83,26.071
2003-10-09,35.084,-64.83,26.072
2003-10-09,35.084,-64.83,26.075
2003-10-14,35.531,-64.404,26.069
2003-10-14,35.531,-64.404,26.078
2003-10-14,35.531,-64.404,26.071
2003-10-14,35.531,-64.404,26.077
2003-10-14,35.531,-64.404,26.076
2003-10-19,34.461,-63.287,26.077
2003-10-19,34.461,-63.287,26.071
2003-10-19,34.461,-63.287,26.072
2003-10-19,34.461,-63.287,26.075
2003-10-19,34.461,-63.287,26.072
2003-10-24,33.768,-63.1,26.074
2003-10-24,33.768,-63.1,26.074
2003-10-24,33.768,-63.1,26.07
2003-10-24,33.768,-63.1,26.073
2003-10-24,33.768,-63.1,26.074
2003-10-29,33.546,-63.908,26.078
2003-10-29,33.546,-63.908,26.07
2003-10-29,33.546,-63.908,26.072
2003-10-29,33.546,-63.908,26.076
2003-10-29,33.546,-63.908,26.071
2003-11-03,33.716,-64.603,26.076
2003-11-03,33.716,-64.603,26.072
2003-11-03,33.716,-64.603,26.071
2003-11-03,33.716,-64.603,26.075
2003-11-03,33.716,-64.603,26.071
2003-11-08,33.69,-64.971,25.637
2003-11-08,33.69,-64.971,25.642
2003-11-08,33.69,-64.971,25.639
2003-11-08,33.69,-64.971,25.64
2003-11-08,33.69,-64.971,25.636
2003-11-13,33.697,-65.535,25.644
2003-11-13,33.697,-65.535,25.64
2003-11-13,33.697,-65.535,25.643
2003-11-13,33.697,-65.535,25.631
2003-11-13,33.697,-65.535,25.644
2003-11-18,33.819,-66.068,25.644
2003-11-18,33.819,-66.068,25.64
2003-11-18,33.819,-66.068,25.642
2003-11-18,33.819,-66.068,25.633
2003-11-18,33.819,-66.068,25.641
2003-11-23,33.973,-66.533,25.636
2003-11-23,33.973,-66.533,25.644
2003-11-23,33.973,-66.533,25.639
2003-11-23,33.973,-66.533,25.642
2003-11-23,33.973,-66.533,25.634
2003-11-28,34.111,-66.907,25.642
2003-11-28,34.111,-66.907,25.642
2003-11-28,34.111,-66.907,25.631
2003-11-28,34.111,-66.907,25.643
2003-11-28,34.111,-66.907,25.64
2003-01-08,27.868400000000005,-53.869400000000006,23.855
2003-01-08,27.868400000000005,-53.869400000000006,23.853
2003-01-08,27.868400000000005,-53.869400000000006,23.853
2003-01-08,27.868400000000005,-53.869400000000006,23.854
2003-01-08,27.868400000000005,-53.869400000000006,23.859
2003-01-18,27.927800000000005,-53.857800000000005,24.466
2003-01-18,27.927800000000005,-53.857800000000005,24.48
2003-01-18,27.927800000000005,-53.857800000000005,24.478
2003-01-18,27.927800000000005,-53.857800000000005,24.484
2003-01-18,27.927800000000005,-53.857800000000005,24.48
2003-01-28,27.9872,-53.8462,23.725
2003-01-28,27.9872,-53.8462,23.741
2003-01-28,27.9872,-53.8462,23.72
2003-01-28,27.9872,-53.8462,23.73
2003-01-28,27.9872,-53.8462,23.738
2003-02-07,28.0466,-53.8346,22.791
2003-02-07,28.0466,-53.8346,22.799
2003-02-07,28.0466,-53.8346,22.799
2003-02-07,28.0466,-53.8346,22.786
2003-02-07,28.0466,-53.8346,22.812
2003-02-17,28.106,-53.823,23.463
2003-02-17,28.106,-53.823,23.475
2003-02-17,28.106,-53.823,23.47
2003-02-17,28.106,-53.823,23.466
2003-02-17,28.106,-53.823,23.476
2003-02-27,28.168,-53.92,23.331
2003-02-27,28.168,-53.92,23.337
2003-02-27,28.168,-53.92,23.335
2003-02-27,28.168,-53.92,23.338
2003-02-27,28.168,-53.92,23.337
2003-03-09,28.304,-53.898,23.619
2003-03-09,28.304,-53.898,23.622
2003-03-09,28.304,-53.898,23.619
2003-03-09,28.304,-53.898,23.624
2003-03-09,28.304,-53.898,23.62
2003-03-19,28.496,-53.72,23.262
2003-03-19,28.496,-53.72,23.274
2003-03-19,28.496,-53.72,23.273
2003-03-19,28.496,-53.72,23.274
2003-03-19,28.496,-53.72,23.274
2003-03-29,28.791600000000003,-53.6398,23.172
2003-03-29,28.791600000000003,-53.6398,23.169
2003-03-29,28.791600000000003,-53.6398,23.163
2003-03-29,28.791600000000003,-53.6398,23.182
2003-03-29,28.791600000000003,-53.6398,23.184
2003-04-08,29.087200000000003,-53.5596,22.695
2003-04-08,29.087200000000003,-53.5596,22.697
2003-04-08,29.087200000000003,-53.5596,22.692
2003-04-08,29.087200000000003,-53.5596,22.694
2003-04-08,29.087200000000003,-53.5596,22.696
2003-04-18,29.382800000000003,-53.4794,22.354
2003-04-18,29.382800000000003,-53.4794,22.356
2003-04-18,29.382800000000003,-53.4794,22.355
2003-04-18,29.382800000000003,-53.4794,22.358
2003-04-18,29.382800000000003,-53.4794,22.36
2003-04-28,29.6784,-53.39920000000001,22.148
2003-04-28,29.6784,-53.39920000000001,22.145
2003-04-28,29.6784,-53.39920000000001,22.141
2003-04-28,29.6784,-53.39920000000001,22.141
2003-04-28,29.6784,-53.39920000000001,22.137
2003-05-08,29.974,-53.319,22.46
2003-05-08,29.974,-53.319,22.55
2003-05-08,29.974,-53.319,22.602
2003-05-08,29.974,-53.319,22.596
2003-05-08,29.974,-53.319,22.599
2003-05-18,29.599,-53.023,24.257
2003-05-18,29.599,-53.023,24.277
2003-05-18,29.599,-53.023,24.271
2003-05-18,29.599,-53.023,24.325
2003-05-18,29.599,-53.023,24.329
2003-05-28,29.27,-52.972,23.39
2003-05-28,29.27,-52.972,23.392
2003-05-28,29.27,-52.972,23.403
2003-05-28,29.27,-52.972,23.399
2003-05-28,29.27,-52.972,23.401
2003-06-07,29.167,-53.143,25.085
2003-06-07,29.167,-53.143,25.083
2003-06-07,29.167,-53.143,25.084
2003-06-07,29.167,-53.143,25.174
2003-06-07,29.167,-53.143,24.943
2003-06-17,29.064,-53.314,
2003-06-17,29.064,-53.314,
2003-06-17,29.064,-53.314,
2003-06-17,29.064,-53.314,
2003-06-17,29.064,-53.314,
2003-06-27,29.157,-53.258,26.137
2003-06-27,29.157,-53.258,26.141
2003-06-27,29.157,-53.258,26.138
2003-06-27,29.157,-53.258,26.129
2003-06-27,29.157,-53.258,26.136
2003-07-07,29.393,-53.106,27.467
2003-07-07,29.393,-53.106,27.465
2003-07-07,29.393,-53.106,27.473
2003-07-07,29.393,-53.106,27.517
2003-07-07,29.393,-53.106,27.456
2003-07-17,29.714,-52.916,26.997
2003-07-17,29.714,-52.916,26.996
2003-07-17,29.714,-52.916,26.993
2003-07-17,29.714,-52.916,26.997
2003-07-17,29.714,-52.916,27.0
2003-07-27,30.035,-52.726,28.064
2003-07-27,30.035,-52.726,28.063
2003-07-27,30.035,-52.726,28.045
2003-07-27,30.035,-52.726,27.88
2003-07-27,30.035,-52.726,27.84
2003-08-06,29.995,-52.62,28.302
2003-08-06,29.995,-52.62,28.307
2003-08-06,29.995,-52.62,28.302
2003-08-06,29.995,-52.62,28.322
2003-08-06,29.995,-52.62,28.319
2003-08-16,29.684,-52.496,27.656
2003-08-16,29.684,-52.496,27.658
2003-08-16,29.684,-52.496,27.661
2003-08-16,29.684,-52.496,27.66
2003-08-16,29.684,-52.496,27.657
2003-08-26,29.445,-52.023,27.662
2003-08-26,29.445,-52.023,27.665
2003-08-26,29.445,-52.023,27.662
2003-08-26,29.445,-52.023,27.66
2003-08-26,29.445,-52.023,27.648
2003-09-05,29.464,-51.484,28.579
2003-09-05,29.464,-51.484,28.589
2003-09-05,29.464,-51.484,28.585
2003-09-05,29.464,-51.484,28.587
2003-09-05,29.464,-51.484,28.586
2003-09-15,29.471,-50.983,28.584
2003-09-15,29.471,-50.983,28.584
2003-09-15,29.471,-50.983,28.587
2003-09-15,29.471,-50.983,28.586
2003-09-15,29.471,-50.983,28.586
2003-09-25,29.478,-50.482,28.589
2003-09-25,29.478,-50.482,28.586
2003-09-25,29.478,-50.482,28.582
2003-09-25,29.478,-50.482,28.588
2003-09-25,29.478,-50.482,28.589
2003-10-05,29.277,-50.18525,28.585
2003-10-05,29.277,-50.18525,28.591
2003-10-05,29.277,-50.18525,28.58
2003-10-05,29.277,-50.18525,28.592
2003-10-05,29.277,-50.18525,28.583
2003-10-15,29.076,-49.8885,28.587
2003-10-15,29.076,-49.8885,28.588
2003-10-15,29.076,-49.8885,28.58
2003-10-15,29.076,-49.8885,28.594
2003-10-15,29.076,-49.8885,28.582
2003-10-25,28.875,-49.59175,26.792
2003-10-25,28.875,-49.59175,26.797
2003-10-25,28.875,-49.59175,26.795
2003-10-25,28.875,-49.59175,26.795
2003-10-25,28.875,-49.59175,26.796
2003-11-04,28.674,-49.295,
2003-11-04,28.674,-49.295,
2003-11-04,28.674,-49.295,
2003-11-04,28.674,-49.295,
2003-11-04,28.674,-49.295,
2003-11-14,28.6294,-49.430800000000005,26.794
2003-11-14,28.6294,-49.430800000000005,26.796
2003-11-14,28.6294,-49.430800000000005,26.794
2003-11-14,28.6294,-49.430800000000005,26.795
2003-11-14,28.6294,-49.430800000000005,26.798
2003-11-24,28.5848,-49.5666,26.792
2003-11-24,28.5848,-49.5666,26.797
2003-11-24,28.5848,-49.5666,26.795
2003-11-24,28.5848,-49.5666,26.795
2003-11-24,28.5848,-49.5666,26.796
2003-12-04,28.5402,-49.7024,26.794
2003-12-04,28.5402,-49.7024,26.795
2003-12-04,28.5402,-49.7024,26.794
2003-12-04,28.5402,-49.7024,26.795
2003-12-04,28.5402,-49.7024,26.799
2003-12-14,28.495600000000003,-49.8382,
2003-12-14,28.495600000000003,-49.8382,
2003-12-14,28.495600000000003,-49.8382,
2003-12-14,28.495600000000003,-49.8382,
2003-12-14,28.495600000000003,-49.8382,
2003-12-24,28.451,-49.974,26.793
2003-12-24,28.451,-49.974,26.796
2003-12-24,28.451,-49.974,26.794
2003-12-24,28.451,-49.974,26.795
2003-12-24,28.451,-49.974,26.798
2003-04-13,30.6299991607666,-48.4119987487793,22.064
2003-04-24,31.249000549316406,-48.91999816894531,21.952
2003-05-04,31.77199935913086,-49.37699890136719,22.0
2003-05-14,32.16299819946289,-49.52199935913086,22.608
2003-05-24,32.23899841308594,-49.41699981689453,22.368
2003-06-03,32.40999984741211,-49.262001037597656,23.184
2003-06-13,32.28615225056891,-48.59961786005965,2.336
2003-06-23,32.16600036621094,-47.95700073242188,24.544
2003-07-04,32.01599884033203,-47.29199981689453,21.624
2003-07-14,31.990399395394046,-47.26439170879999,27.704
2003-07-24,31.96500015258789,-47.23699951171875,27.12
2003-08-03,32.72700119018555,-47.20500183105469,28.024
2003-08-13,33.47999954223633,-46.91600036621094,18.232
2003-08-23,34.00400161743164,-46.542999267578125,27.432
2003-09-03,34.52199935913086,-46.67300033569336,26.664
2003-09-13,34.862998962402344,-47.35200119018555,27.656
2003-09-23,35.270999908447266,-48.16999816894531,25.632
2003-10-03,35.97800064086914,-48.1349983215332,24.872
2003-10-13,35.70000076293945,-48.060001373291016,24.936
2003-10-23,35.51100158691406,-48.54399871826172,24.064
2003-11-03,35.24800109863281,-48.98899841308594,23.536
2003-11-13,34.73899841308594,-49.79199981689453,22.608
2003-11-23,34.22999954223633,-50.81800079345703,22.888
2003-12-13,33.66999816894531,-52.27099990844727,21.576
2003-12-23,32.775001525878906,-52.69100189208984,21.44
2003-01-03,38.838,-56.671,20.314
2003-01-03,38.838,-56.671,20.32
2003-01-03,38.838,-56.671,20.328
2003-01-03,38.838,-56.671,20.335
2003-01-03,38.838,-56.671,20.337
2003-01-13,38.801,-55.05460000000001,19.576
2003-01-13,38.801,-55.05460000000001,19.575
2003-01-13,38.801,-55.05460000000001,19.574
2003-01-13,38.801,-55.05460000000001,19.581
2003-01-13,38.801,-55.05460000000001,19.583
2003-01-23,38.764,-53.4382,19.38
2003-01-23,38.764,-53.4382,19.37
2003-01-23,38.764,-53.4382,19.379
2003-01-23,38.764,-53.4382,19.383
2003-01-23,38.764,-53.4382,19.384
2003-02-02,38.727,-51.8218,19.326
2003-02-02,38.727,-51.8218,19.329
2003-02-02,38.727,-51.8218,19.329
2003-02-02,38.727,-51.8218,19.329
2003-02-02,38.727,-51.8218,19.331
2003-02-12,38.69,-50.2054,18.81
2003-02-12,38.69,-50.2054,18.833
2003-02-12,38.69,-50.2054,18.832
2003-02-12,38.69,-50.2054,18.833
2003-02-12,38.69,-50.2054,18.832
2003-02-22,38.653,-48.589,18.442
2003-02-22,38.653,-48.589,18.431
2003-02-22,38.653,-48.589,18.44
2003-02-22,38.653,-48.589,18.441
2003-02-22,38.653,-48.589,18.439
2003-03-04,39.8025,-48.043,18.298
2003-03-04,39.8025,-48.043,18.299
2003-03-04,39.8025,-48.043,18.298
2003-03-04,39.8025,-48.043,18.304
2003-03-04,39.8025,-48.043,18.304
2003-03-14,40.952,-47.497,18.055
2003-03-14,40.952,-47.497,18.093
2003-03-14,40.952,-47.497,18.102
2003-03-14,40.952,-47.497,18.099
2003-03-14,40.952,-47.497,18.101
2003-03-24,40.85225,-47.1765,7.426
2003-03-24,40.85225,-47.1765,7.41
2003-03-24,40.85225,-47.1765,7.419
2003-03-24,40.85225,-47.1765,7.414
2003-03-24,40.85225,-47.1765,7.42
2003-04-03,40.7525,-46.856,15.827
2003-04-03,40.7525,-46.856,15.848
2003-04-03,40.7525,-46.856,15.821
2003-04-03,40.7525,-46.856,15.849
2003-04-03,40.7525,-46.856,15.837
2003-04-13,40.65275,-46.5355,14.616
2003-04-13,40.65275,-46.5355,14.623
2003-04-13,40.65275,-46.5355,14.627
2003-04-13,40.65275,-46.5355,14.609
2003-04-13,40.65275,-46.5355,14.611
2003-04-23,40.553,-46.215,14.415
2003-04-23,40.553,-46.215,14.411
2003-04-23,40.553,-46.215,14.415
2003-04-23,40.553,-46.215,14.415
2003-04-23,40.553,-46.215,14.416
2003-05-03,40.869,-45.282,14.413
2003-05-03,40.869,-45.282,14.422
2003-05-03,40.869,-45.282,14.399
2003-05-03,40.869,-45.282,14.409
2003-05-03,40.869,-45.282,14.415
2003-05-13,41.47166666666666,-44.09966666666666,19.817
2003-05-13,41.47166666666666,-44.09966666666666,19.818
2003-05-13,41.47166666666666,-44.09966666666666,19.815
2003-05-13,41.47166666666666,-44.09966666666666,19.819
2003-05-13,41.47166666666666,-44.09966666666666,19.816
2003-05-23,42.07433333333333,-42.91733333333333,19.82
2003-05-23,42.07433333333333,-42.91733333333333,19.814
2003-05-23,42.07433333333333,-42.91733333333333,19.82
2003-05-23,42.07433333333333,-42.91733333333333,19.819
2003-05-23,42.07433333333333,-42.91733333333333,19.855
2003-06-02,42.677,-41.735,19.818
2003-06-02,42.677,-41.735,19.821
2003-06-02,42.677,-41.735,19.87
2003-06-02,42.677,-41.735,19.889
2003-06-02,42.677,-41.735,19.831
2003-06-12,43.164,-40.265,19.817
2003-06-12,43.164,-40.265,19.817
2003-06-12,43.164,-40.265,19.817
2003-06-12,43.164,-40.265,19.816
2003-06-12,43.164,-40.265,19.817
2003-06-22,42.013000000000005,-40.1195,19.81
2003-06-22,42.013000000000005,-40.1195,19.828
2003-06-22,42.013000000000005,-40.1195,19.819
2003-06-22,42.013000000000005,-40.1195,19.901
2003-06-22,42.013000000000005,-40.1195,19.875
2003-07-02,40.862,-39.974,19.817
2003-07-02,40.862,-39.974,19.818
2003-07-02,40.862,-39.974,19.814
2003-07-02,40.862,-39.974,19.821
2003-07-02,40.862,-39.974,19.816
2003-07-12,40.7075,-39.0325,19.818
2003-07-12,40.7075,-39.0325,19.818
2003-07-12,40.7075,-39.0325,19.816
2003-07-12,40.7075,-39.0325,19.818
2003-07-12,40.7075,-39.0325,19.817
2003-07-22,40.553,-38.091,19.82
2003-07-22,40.553,-38.091,19.814
2003-07-22,40.553,-38.091,19.819
2003-07-22,40.553,-38.091,19.819
2003-07-22,40.553,-38.091,19.854
2003-08-01,40.0938,-37.7444,19.813
2003-08-01,40.0938,-37.7444,19.819
2003-08-01,40.0938,-37.7444,19.82
2003-08-01,40.0938,-37.7444,19.877
2003-08-01,40.0938,-37.7444,19.866
2003-08-11,39.6346,-37.3978,19.828
2003-08-11,39.6346,-37.3978,19.85
2003-08-11,39.6346,-37.3978,19.952
2003-08-11,39.6346,-37.3978,19.895
2003-08-11,39.6346,-37.3978,19.776
2003-08-21,39.1754,-37.0512,19.819
2003-08-21,39.1754,-37.0512,19.813
2003-08-21,39.1754,-37.0512,19.822
2003-08-21,39.1754,-37.0512,19.817
2003-08-21,39.1754,-37.0512,19.863
2003-08-31,38.7162,-36.7046,
2003-08-31,38.7162,-36.7046,
2003-08-31,38.7162,-36.7046,
2003-08-31,38.7162,-36.7046,
2003-08-31,38.7162,-36.7046,19.857
2003-09-10,38.257,-36.358,
2003-09-10,38.257,-36.358,
2003-09-10,38.257,-36.358,
2003-09-10,38.257,-36.358,
2003-09-10,38.257,-36.358,
2003-09-20,38.16,-36.03,
2003-09-20,38.16,-36.03,
2003-09-20,38.16,-36.03,
2003-09-20,38.16,-36.03,
2003-09-20,38.16,-36.03,
2003-09-30,38.063,-35.702,
2003-09-30,38.063,-35.702,
2003-09-30,38.063,-35.702,
2003-09-30,38.063,-35.702,
2003-09-30,38.063,-35.702,19.816
2003-10-10,37.966,-35.374,
2003-10-10,37.966,-35.374,19.817
2003-10-10,37.966,-35.374,19.817
2003-10-10,37.966,-35.374,19.816
2003-10-10,37.966,-35.374,19.817
2003-10-20,37.869,-35.046,
2003-10-20,37.869,-35.046,
2003-10-20,37.869,-35.046,
2003-10-20,37.869,-35.046,19.816
2003-10-20,37.869,-35.046,19.815
2003-10-30,38.35675,-34.79391666666666,
2003-10-30,38.35675,-34.79391666666666,
2003-10-30,38.35675,-34.79391666666666,19.818
2003-10-30,38.35675,-34.79391666666666,19.818
2003-10-30,38.35675,-34.79391666666666,19.815
2003-11-09,38.8445,-34.54183333333334,
2003-11-09,38.8445,-34.54183333333334,
2003-11-09,38.8445,-34.54183333333334,
2003-11-09,38.8445,-34.54183333333334,
2003-11-09,38.8445,-34.54183333333334,
2003-11-19,39.33225,-34.28975,
2003-11-19,39.33225,-34.28975,
2003-11-19,39.33225,-34.28975,
2003-11-19,39.33225,-34.28975,19.819
2003-11-19,39.33225,-34.28975,19.819
2003-11-29,39.82,-34.03766666666667,
2003-11-29,39.82,-34.03766666666667,
2003-11-29,39.82,-34.03766666666667,
2003-11-29,39.82,-34.03766666666667,
2003-11-29,39.82,-34.03766666666667,
2003-12-09,40.30775,-33.785583333333335,
2003-12-09,40.30775,-33.785583333333335,
2003-12-09,40.30775,-33.785583333333335,
2003-12-09,40.30775,-33.785583333333335,
2003-12-09,40.30775,-33.785583333333335,
2003-12-19,40.7955,-33.533500000000004,
2003-12-19,40.7955,-33.533500000000004,
2003-12-19,40.7955,-33.533500000000004,
2003-12-19,40.7955,-33.533500000000004,
2003-12-19,40.7955,-33.533500000000004,
2003-12-29,41.28325,-33.28141666666667,
2003-12-29,41.28325,-33.28141666666667,
2003-12-29,41.28325,-33.28141666666667,
2003-12-29,41.28325,-33.28141666666667,
2003-12-29,41.28325,-33.28141666666667,
2003-01-04,35.48357142857142,-72.18885714285716,21.121
2003-01-04,35.48357142857142,-72.18885714285716,21.138
2003-01-04,35.48357142857142,-72.18885714285716,21.129
2003-01-04,35.48357142857142,-72.18885714285716,21.147
2003-01-04,35.48357142857142,-72.18885714285716,21.135
2003-01-14,35.56014285714285,-72.26371428571429,20.485
2003-01-14,35.56014285714285,-72.26371428571429,20.481
2003-01-14,35.56014285714285,-72.26371428571429,20.485
2003-01-14,35.56014285714285,-72.26371428571429,20.484
2003-01-14,35.56014285714285,-72.26371428571429,20.488
2003-01-24,35.63671428571428,-72.33857142857143,19.522
2003-01-24,35.63671428571428,-72.33857142857143,19.531
2003-01-24,35.63671428571428,-72.33857142857143,19.528
2003-01-24,35.63671428571428,-72.33857142857143,19.528
2003-01-24,35.63671428571428,-72.33857142857143,19.529
2003-02-03,35.71328571428571,-72.41342857142857,
2003-02-03,35.71328571428571,-72.41342857142857,
2003-02-03,35.71328571428571,-72.41342857142857,
2003-02-03,35.71328571428571,-72.41342857142857,
2003-02-03,35.71328571428571,-72.41342857142857,
2003-02-13,35.789857142857144,-72.48828571428572,19.55
2003-02-13,35.789857142857144,-72.48828571428572,19.593
2003-02-13,35.789857142857144,-72.48828571428572,19.592
2003-02-13,35.789857142857144,-72.48828571428572,19.59
2003-02-13,35.789857142857144,-72.48828571428572,19.595
2003-02-23,35.86642857142857,-72.56314285714286,19.473
2003-02-23,35.86642857142857,-72.56314285714286,19.474
2003-02-23,35.86642857142857,-72.56314285714286,19.472
2003-02-23,35.86642857142857,-72.56314285714286,19.475
2003-02-23,35.86642857142857,-72.56314285714286,19.475
2003-03-05,35.943,-72.638,19.156
2003-03-05,35.943,-72.638,19.16
2003-03-05,35.943,-72.638,19.16
2003-03-05,35.943,-72.638,19.16
2003-03-05,35.943,-72.638,19.161
2003-03-15,35.1075,-72.4885,21.952
2003-03-15,35.1075,-72.4885,21.949
2003-03-15,35.1075,-72.4885,21.95
2003-03-15,35.1075,-72.4885,21.952
2003-03-15,35.1075,-72.4885,21.943
2003-03-25,34.272,-72.339,22.343
2003-03-25,34.272,-72.339,22.344
2003-03-25,34.272,-72.339,22.359
2003-03-25,34.272,-72.339,22.35
2003-03-25,34.272,-72.339,22.356
2003-04-04,33.828,-72.9315,22.128
2003-04-04,33.828,-72.9315,22.139
2003-04-04,33.828,-72.9315,22.136
2003-04-04,33.828,-72.9315,22.139
2003-04-04,33.828,-72.9315,22.142
2003-04-14,33.384,-73.524,22.018
2003-04-14,33.384,-73.524,22.023
2003-04-14,33.384,-73.524,22.013
2003-04-14,33.384,-73.524,22.021
2003-04-14,33.384,-73.524,22.021
2003-04-24,33.217,-73.766,21.185
2003-04-24,33.217,-73.766,21.184
2003-04-24,33.217,-73.766,21.187
2003-04-24,33.217,-73.766,21.176
2003-04-24,33.217,-73.766,21.198
2003-05-04,32.867,-74.355,21.152
2003-05-04,32.867,-74.355,21.157
2003-05-04,32.867,-74.355,21.162
2003-05-04,32.867,-74.355,21.157
2003-05-04,32.867,-74.355,21.16
2003-05-14,32.398,-74.786,23.165
2003-05-14,32.398,-74.786,23.156
2003-05-14,32.398,-74.786,23.163
2003-05-14,32.398,-74.786,23.165
2003-05-14,32.398,-74.786,23.163
2003-05-24,32.031,-74.737,22.824
2003-05-24,32.031,-74.737,22.825
2003-05-24,32.031,-74.737,22.826
2003-05-24,32.031,-74.737,22.824
2003-05-24,32.031,-74.737,22.83
