time,latitude,longitude,temp
2005-07-10,5.8979997634887695,-22.809999465942383,28.16
2005-07-20,6.190000057220459,-22.81599998474121,28.016
2005-07-31,6.265999794006348,-22.492000579833984,27.936
2005-08-10,5.986000061035156,-22.1560001373291,27.816
2005-08-20,6.078999996185303,-22.06399917602539,27.776
2005-09-04,6.067999839782715,-20.37299919128418,27.792
2005-09-15,5.764999866485596,-18.218000411987305,27.832
2005-09-25,6.046000003814697,-18.17300033569336,28.072
2005-10-05,6.015999794006348,-18.38999938964844,28.416
2005-10-15,5.956999778747559,-18.576000213623047,28.856
2005-10-25,5.697000026702881,-18.948999404907227,28.872
2005-11-04,5.382999897003174,-19.05699920654297,28.744
2005-11-15,4.9679999351501465,-18.94499969482422,28.776
2005-11-25,4.806000232696533,-18.75200080871582,28.664
2005-12-05,5.051000118255615,-18.702999114990234,28.72
2005-12-25,5.460999965667725,-18.57699966430664,28.456
2005-01-03,0.5920000076293945,-87.0790023803711,26.714
2005-01-13,0.4110000133514404,-87.0790023803711,26.714
2005-01-23,0.640999972820282,-86.81999969482422,26.715
2005-02-02,0.6119999885559082,-86.13999938964844,26.717
2005-02-12,0.6190000176429749,-85.31199645996094,26.715
2005-02-22,0.4959999918937683,-85.24800109863281,26.743
2005-08-11,2.8350000381469727,-83.75199890136719,26.724
2005-09-20,1.590999960899353,-83.927001953125,26.71
2005-10-20,1.8109999895095823,-84.10399627685547,26.71
2005-10-30,1.875,-84.01799774169922,26.708
2005-11-29,1.7940000295639038,-83.9729995727539,26.712
2005-12-19,2.2660000324249268,-82.9530029296875,26.748
2005-06-13,0.5809999704360962,-90.46600341796876,25.047
2005-06-13,0.5809999704360962,-90.46600341796876,25.103
2005-06-23,0.6190000176429749,-91.10199737548828,25.046
2005-07-03,0.2230000048875808,-92.49500274658205,25.052
2005-08-02,0.6420000195503235,-92.29399871826172,25.055
2005-08-12,0.2770000100135803,-92.34300231933594,25.045
2005-08-12,0.2770000100135803,-92.34300231933594,25.046
2005-08-22,0.3549999892711639,-92.60099792480467,25.045
2005-09-01,0.7319999933242798,-92.71800231933594,25.046
2005-09-01,0.7319999933242798,-92.71800231933594,25.039
2005-09-11,1.0640000104904177,-92.8499984741211,25.047
2005-09-11,1.0640000104904177,-92.8499984741211,25.044
2005-09-21,1.684000015258789,-93.60299682617188,25.026
2005-10-01,1.3289999961853027,-93.9980010986328,25.044
2005-10-11,1.4709999561309814,-94.8290023803711,25.071
2005-10-21,1.6299999952316284,-95.677001953125,25.033
2005-10-31,1.6139999628067017,-96.36699676513672,25.053
2005-11-10,1.9179999828338623,-96.6709976196289,25.068
2005-01-09,1.81200003623962,-91.7070007324219,27.398
2005-01-09,1.81200003623962,-91.7070007324219,27.396
2005-01-20,2.50099992752075,-91.3499984741211,27.554
2005-01-20,2.50099992752075,-91.3499984741211,27.563
2005-01-30,2.8050000667572,-90.7160034179688,27.122
2005-01-30,2.8050000667572,-90.7160034179688,27.175
2005-02-10,2.09699988365173,-90.4440002441406,26.717
2005-02-10,2.09699988365173,-90.4440002441406,26.376
2005-02-20,1.25800001621246,-90.1520004272461,26.548
2005-02-20,1.25800001621246,-90.1520004272461,26.528
2005-03-03,1.26900005340576,-89.8990020751953,26.023
2005-03-03,1.26900005340576,-89.8990020751953,25.743
2005-03-13,1.93700003623962,-89.5329971313477,28.674
2005-03-13,1.93700003623962,-89.5329971313477,28.674
2005-03-24,2.24100005626678,-89.7594985961914,28.277
2005-03-24,2.24100005626678,-89.7594985961914,28.236
2005-04-03,2.54500007629395,-89.9860000610352,28.377
2005-04-03,2.54500007629395,-89.9860000610352,28.284
2005-04-14,2.44099998474121,-90.6900024414062,24.837
2005-04-14,2.44099998474121,-90.6900024414062,24.802
2005-04-24,2.36400008201599,-91.8150024414062,26.959
2005-04-24,2.36400008201599,-91.8150024414062,26.635
2005-04-24,2.36400008201599,-91.8150024414062,10.065
2005-05-05,2.28699994087219,-92.6940002441406,27.382
2005-05-05,2.28699994087219,-92.6940002441406,27.31
2005-05-15,2.3659999370575,-93.2310028076172,27.852
2005-05-15,2.3659999370575,-93.2310028076172,27.852
2005-05-26,2.7590000629425,-93.4309997558594,27.88
2005-05-26,2.7590000629425,-93.4309997558594,27.879
2005-06-05,2.91000008583069,-93.7239990234375,26.778
2005-06-05,2.91000008583069,-93.7239990234375,26.78
2005-06-16,2.93700003623962,-93.7279968261719,27.196
2005-06-16,2.93700003623962,-93.7279968261719,27.192
2005-06-26,2.81500005722046,-93.6370010375977,26.83
2005-06-26,2.81500005722046,-93.6370010375977,26.832
2005-07-07,2.74799990653992,-93.4889984130859,27.153
2005-07-07,2.74799990653992,-93.4889984130859,27.153
2005-07-17,2.6340000629425,-93.5830001831055,26.369
2005-07-17,2.6340000629425,-93.5830001831055,26.371
2005-07-28,2.64400005340576,-93.7779998779297,26.534
2005-07-28,2.64400005340576,-93.7779998779297,26.534
2005-08-07,2.93600010871887,-93.7669982910156,26.843
2005-08-07,2.93600010871887,-93.7669982910156,26.842
2005-08-18,3.02699995040894,-93.6080017089844,27.18
2005-08-18,3.02699995040894,-93.6080017089844,27.177
2005-08-28,3.02999997138977,-93.6539993286133,27.007
2005-08-28,3.02999997138977,-93.6539993286133,27.004
2005-09-08,2.93499994277954,-93.7350006103516,26.675
2005-09-08,2.93499994277954,-93.7350006103516,26.675
2005-09-18,3.16000008583069,-94.0299987792969,26.765
2005-09-18,3.16000008583069,-94.0299987792969,26.766
2005-09-29,3.01399993896484,-94.1999969482422,26.237
2005-09-29,3.01399993896484,-94.1999969482422,26.241
2005-10-09,2.89299988746643,-94.5869979858398,26.292
2005-10-09,2.89299988746643,-94.5869979858398,26.287
2005-10-20,2.80399990081787,-95.0429992675781,25.571
2005-10-20,2.80399990081787,-95.0429992675781,25.57
2005-10-20,2.80399990081787,-95.0429992675781,11.741
2005-10-30,2.92300009727478,-95.3330001831055,25.422
2005-10-30,2.92300009727478,-95.3330001831055,25.429
2005-11-10,3.20000004768372,-95.1740036010742,25.785
2005-11-10,3.20000004768372,-95.1740036010742,25.789
2005-12-01,3.23600006103516,-94.2379989624023,25.735
2005-12-01,3.23600006103516,-94.2379989624023,25.742
2005-12-11,3.12899994850159,-94.1729965209961,25.631
2005-12-11,3.12899994850159,-94.1729965209961,25.628
2005-12-22,3.16100001335144,-93.6579971313477,26.113
2005-12-22,3.16100001335144,-93.6579971313477,26.112
2005-01-09,0.783999979496002,-89.7009963989258,24.851
2005-01-09,0.783999979496002,-89.7009963989258,24.106
2005-01-30,1.81099998950958,-90.1569976806641,26.821
2005-01-30,1.81099998950958,-90.1569976806641,26.8
2005-02-10,1.17700004577637,-89.9830017089844,24.234
2005-02-10,1.17700004577637,-89.9830017089844,24.105
2005-02-20,0.888999998569489,-89.4240036010742,25.449
2005-02-20,0.888999998569489,-89.4240036010742,24.158
2005-03-03,0.959999978542328,-88.9199981689453,25.159
2005-03-03,0.959999978542328,-88.9199981689453,24.641
2005-03-13,0.699999988079071,-88.8369979858398,28.788
2005-03-13,0.699999988079071,-88.8369979858398,28.747
2005-03-24,1.04999995231628,-88.7509994506836,23.684
2005-03-24,1.04999995231628,-88.7509994506836,23.651
2005-04-03,1.33599996566772,-88.2409973144531,24.762
2005-04-03,1.33599996566772,-88.2409973144531,24.515
2005-04-03,1.33599996566772,-88.2409973144531,14.429
2005-04-14,1.21000003814697,-88.3460006713867,24.335
2005-04-14,1.21000003814697,-88.3460006713867,24.252
2005-04-24,1.0789999961853,-88.6330032348633,26.513
2005-04-24,1.0789999961853,-88.6330032348633,25.815
2005-05-05,0.694000005722046,-88.7959976196289,25.561
2005-05-05,0.694000005722046,-88.7959976196289,25.533
2005-05-15,0.689999997615814,-89.1259994506836,24.008
2005-05-15,0.689999997615814,-89.1259994506836,23.962
2005-05-15,0.689999997615814,-89.1259994506836,10.894
2005-05-26,0.197999998927116,-89.0579986572266,24.999
2005-05-26,0.197999998927116,-89.0579986572266,24.79
2005-05-26,0.197999998927116,-89.0579986572266,14.755
2005-01-10,3.79299998283386,-86.2710037231445,28.149
2005-01-10,3.79299998283386,-86.2710037231445,28.163
2005-01-20,3.62899994850159,-86.2789993286133,27.759
2005-01-20,3.62899994850159,-86.2789993286133,27.683
2005-01-31,3.88899993896484,-86.1419982910156,28.424
2005-01-31,3.88899993896484,-86.1419982910156,28.43
2005-02-10,4.23899984359741,-86.1350021362305,27.928
2005-02-10,4.23899984359741,-86.1350021362305,27.909
2005-02-21,4.51399993896484,-86.0989990234375,28.22
2005-02-21,4.51399993896484,-86.0989990234375,28.225
2005-03-03,4.51100015640259,-86.2239990234375,29.201
2005-03-03,4.51100015640259,-86.2239990234375,29.127
2005-03-14,4.65999984741211,-86.0289993286133,28.61
2005-03-14,4.65999984741211,-86.0289993286133,27.954
2005-03-24,4.91099977493286,-85.6559982299805,28.921
2005-03-24,4.91099977493286,-85.6559982299805,28.907
2005-04-04,4.80000019073486,-85.4410018920898,28.747
2005-04-04,4.80000019073486,-85.4410018920898,28.733
2005-04-14,4.60500001907349,-85.3840026855469,28.962
2005-04-14,4.60500001907349,-85.3840026855469,28.847
2005-04-14,4.60500001907349,-85.3840026855469,10.313
2005-04-25,4.66400003433228,-85.2040023803711,28.895
2005-04-25,4.66400003433228,-85.2040023803711,28.972
2005-05-05,4.69500017166138,-85.1370010375977,29.204
2005-05-05,4.69500017166138,-85.1370010375977,29.308
2005-05-16,4.53800010681152,-85.1790008544922,28.242
2005-05-16,4.53800010681152,-85.1790008544922,28.243
2005-05-26,4.44000005722046,-85.0719985961914,28.501
2005-05-26,4.44000005722046,-85.0719985961914,15.724
2005-06-06,4.49200010299683,-84.4990005493164,27.778
2005-06-06,4.49200010299683,-84.4990005493164,27.777
2005-06-16,4.43300008773804,-84.0220031738281,27.351
2005-06-16,4.43300008773804,-84.0220031738281,27.4
2005-06-16,4.43300008773804,-84.0220031738281,14.717
2005-06-27,4.35300016403198,-83.9130020141602,27.574
2005-06-27,4.35300016403198,-83.9130020141602,27.598
2005-07-07,4.42000007629395,-83.9509963989258,27.983
2005-07-07,4.42000007629395,-83.9509963989258,27.975
2005-07-18,4.90000009536743,-83.995002746582,28.013
2005-07-18,4.90000009536743,-83.995002746582,28.015
2005-07-28,5.13500022888184,-83.9079971313477,27.799
2005-07-28,5.13500022888184,-83.9079971313477,27.708
2005-08-08,4.83599996566772,-83.4710006713867,27.55
2005-08-08,4.83599996566772,-83.4710006713867,27.55
2005-08-18,4.43400001525879,-83.1660003662109,27.511
2005-08-18,4.43400001525879,-83.1660003662109,27.481
2005-08-29,4.42999982833862,-83.161003112793,27.339
2005-08-29,4.42999982833862,-83.161003112793,27.339
2005-09-08,4.57299995422363,-83.1490020751953,27.232
2005-09-08,4.57299995422363,-83.1490020751953,27.152
2005-09-19,4.53700017929077,-83.1859970092773,27.248
2005-09-19,4.53700017929077,-83.1859970092773,27.254
2005-09-29,4.55200004577637,-83.1100006103516,26.67
2005-09-29,4.55200004577637,-83.1100006103516,26.667
2005-10-10,4.66599988937378,-82.8130035400391,26.54
2005-10-10,4.66599988937378,-82.8130035400391,26.559
2005-10-20,4.76999998092651,-82.5950012207031,26.916
2005-10-20,4.76999998092651,-82.5950012207031,26.892
2005-10-31,4.52799987792969,-82.5400009155273,26.303
2005-10-31,4.52799987792969,-82.5400009155273,26.305
2005-11-10,4.28200006484985,-82.7419967651367,26.342
2005-11-10,4.28200006484985,-82.7419967651367,26.342
2005-11-21,4.13299989700317,-83.0329971313477,26.592
2005-11-21,4.13299989700317,-83.0329971313477,26.592
2005-12-01,4.11700010299683,-83.2259979248047,26.634
2005-12-01,4.11700010299683,-83.2259979248047,26.559
2005-12-12,4.13700008392334,-83.4049987792969,26.686
2005-12-12,4.13700008392334,-83.4049987792969,26.689
2005-12-22,4.28700017929077,-83.338996887207,27.538
2005-12-22,4.28700017929077,-83.338996887207,27.431
2005-01-10,4.60200023651123,-81.5869979858398,27.157
2005-01-10,4.60200023651123,-81.5869979858398,27.028
2005-01-21,4.25799989700317,-81.5630035400391,26.329
2005-01-21,4.25799989700317,-81.5630035400391,22.43
2005-01-31,4.4060001373291,-81.713996887207,26.895
2005-01-31,4.4060001373291,-81.713996887207,26.881
2005-02-11,4.47300004959106,-81.7009963989258,27.69
2005-02-11,4.47300004959106,-81.7009963989258,27.689
2005-02-21,4.48099994659424,-81.5220031738281,23.526
2005-02-21,4.48099994659424,-81.5220031738281,23.501
2005-03-04,4.53900003433228,-81.0289993286133,26.637
2005-03-04,4.53900003433228,-81.0289993286133,24.744
2005-03-14,4.88800001144409,-80.8759994506836,24.315
2005-03-14,4.88800001144409,-80.8759994506836,21.695
2005-03-25,5.23299980163574,-80.8199996948242,24.956
2005-04-04,5.51599979400635,-80.9209976196289,26.927
2005-04-04,5.51599979400635,-80.9209976196289,26.753
2005-04-15,5.27500009536743,-81.3280029296875,28.534
2005-04-15,5.27500009536743,-81.3280029296875,27.873
2005-04-25,5.1710000038147,-81.1729965209961,29.103
2005-05-16,5.79899978637695,-80.8980026245117,27.41
2005-05-16,5.79899978637695,-80.8980026245117,27.416
2005-05-27,5.94500017166138,-80.7730026245117,28.343
2005-05-27,5.94500017166138,-80.7730026245117,28.363
2005-05-27,5.94500017166138,-80.7730026245117,12.8
2005-06-06,5.77600002288818,-80.495002746582,28.324
2005-06-27,5.4210000038147,-80.0479965209961,27.78
2005-07-08,5.18300008773804,-79.6399993896484,27.589
2005-07-08,5.18300008773804,-79.6399993896484,27.443
2005-07-18,5.2979998588562,-79.3509979248047,27.628
2005-07-18,5.2979998588562,-79.3509979248047,27.628
2005-07-29,5.62799978256226,-79.2330017089844,27.644
2005-07-29,5.62799978256226,-79.2330017089844,27.586
2005-08-08,5.54199981689453,-79.3190002441406,27.552
2005-08-08,5.54199981689453,-79.3190002441406,27.577
2005-08-19,5.53200006484985,-79.5139999389648,27.308
2005-08-29,5.46999979019165,-79.6429977416992,27.54
2005-08-29,5.46999979019165,-79.6429977416992,27.54
2005-09-09,5.24900007247925,-79.6179962158203,27.492
2005-09-09,5.24900007247925,-79.6179962158203,27.505
2005-09-19,4.96999979019165,-79.640998840332,27.485
2005-09-19,4.96999979019165,-79.640998840332,27.485
2005-09-30,4.87200021743774,-79.6129989624023,27.207
2005-09-30,4.87200021743774,-79.6129989624023,27.213
2005-10-10,4.84299993515015,-79.6190032958984,26.901
2005-10-10,4.84299993515015,-79.6190032958984,26.925
2005-10-21,4.58099985122681,-79.7669982910156,27.095
2005-10-21,4.58099985122681,-79.7669982910156,27.108
2005-10-31,4.31500005722046,-80.0,26.778
2005-10-31,4.31500005722046,-80.0,26.764
2005-11-11,4.06599998474121,-80.3789978027344,26.747
2005-11-11,4.06599998474121,-80.3789978027344,26.744
2005-11-21,4.08799982070923,-80.7310028076172,26.932
2005-11-21,4.08799982070923,-80.7310028076172,26.926
2005-12-02,3.99600005149841,-80.6539993286133,26.508
2005-12-02,3.99600005149841,-80.6539993286133,26.264
2005-12-12,4.12099981307983,-80.677001953125,26.768
2005-12-12,4.12099981307983,-80.677001953125,26.788
2005-12-23,4.08400011062622,-80.4400024414062,27.072
2005-12-23,4.08400011062622,-80.4400024414062,25.897
2005-01-11,4.91400003433228,-80.9329986572266,26.982
2005-01-11,4.91400003433228,-80.9329986572266,26.978
2005-01-21,4.9520001411438,-81.1709976196289,26.222
2005-01-21,4.9520001411438,-81.1709976196289,26.22
2005-02-11,4.84999990463257,-81.5110015869141,23.711
2005-02-22,4.72200012207031,-81.7949981689453,27.399
2005-02-22,4.72200012207031,-81.7949981689453,27.281
2005-03-04,4.54699993133545,-81.6910018920898,28.589
2005-03-04,4.54699993133545,-81.6910018920898,23.57
2005-03-15,4.65500020980835,-81.2009963989258,25.507
2005-03-15,4.65500020980835,-81.2009963989258,24.289
2005-03-25,5.0,-80.8860015869141,25.485
2005-03-25,5.0,-80.8860015869141,19.117
2005-04-05,5.21199989318848,-80.9390029907227,26.791
2005-04-05,5.21199989318848,-80.9390029907227,23.943
2005-04-05,5.21199989318848,-80.9390029907227,12.544
2005-04-15,5.39900016784668,-80.9120025634766,28.386
2005-04-15,5.39900016784668,-80.9120025634766,27.831
2005-04-26,5.47200012207031,-80.8290023803711,28.966
2005-04-26,5.47200012207031,-80.8290023803711,28.609
2005-05-06,5.77400016784668,-80.6389999389648,28.222
2005-05-06,5.77400016784668,-80.6389999389648,26.883
2005-05-17,5.98999977111816,-80.6650009155273,28.123
2005-05-17,5.98999977111816,-80.6650009155273,28.125
2005-05-27,5.94000005722046,-80.1900024414062,28.394
2005-05-27,5.94000005722046,-80.1900024414062,28.384
2005-06-17,5.2480001449585,-80.0510025024414,27.916
2005-06-17,5.2480001449585,-80.0510025024414,27.916
2005-06-28,5.17500019073486,-79.7149963378906,27.825
2005-06-28,5.17500019073486,-79.7149963378906,27.831
2005-07-08,5.36800003051758,-79.375,27.513
2005-07-08,5.36800003051758,-79.375,27.51
2005-07-19,5.81500005722046,-79.1169967651367,27.555
2005-07-19,5.81500005722046,-79.1169967651367,27.6
2005-07-29,5.97399997711182,-78.9560012817383,27.567
2005-07-29,5.97399997711182,-78.9560012817383,27.618
2005-08-09,5.85400009155273,-78.8889999389648,27.604
2005-08-09,5.85400009155273,-78.8889999389648,27.657
2005-08-19,5.80000019073486,-79.0039978027344,27.411
2005-08-19,5.80000019073486,-79.0039978027344,27.623
2005-08-19,5.80000019073486,-79.0039978027344,15.213
2005-08-30,5.85599994659424,-79.1190032958984,27.324
2005-08-30,5.85599994659424,-79.1190032958984,27.33
2005-09-09,5.75699996948242,-79.1279983520508,27.328
2005-09-09,5.75699996948242,-79.1279983520508,27.343
2005-09-20,6.12799978256226,-78.818000793457,27.569
2005-09-20,6.12799978256226,-78.818000793457,27.612
2005-09-30,6.28800010681152,-78.4810028076172,27.623
2005-09-30,6.28800010681152,-78.4810028076172,27.624
2005-10-11,6.07000017166138,-78.4039993286133,27.51
2005-10-11,6.07000017166138,-78.4039993286133,27.486
2005-10-21,5.63899993896484,-78.6360015869141,27.315
2005-10-21,5.63899993896484,-78.6360015869141,27.4
2005-11-01,5.28499984741211,-79.0550003051758,27.201
2005-11-01,5.28499984741211,-79.0550003051758,27.03
2005-11-11,4.92999982833862,-79.4459991455078,26.384
2005-11-11,4.92999982833862,-79.4459991455078,26.566
2005-11-22,4.4060001373291,-79.3949966430664,26.875
2005-11-22,4.4060001373291,-79.3949966430664,26.874
2005-12-02,4.51700019836426,-78.911003112793,26.803
2005-12-02,4.51700019836426,-78.911003112793,26.803
2005-12-13,5.24100017547607,-78.7959976196289,6.08
2005-12-13,5.24100017547607,-78.7959976196289,14.132
2005-12-23,5.78700017929077,-79.088996887207,26.817
2005-12-23,5.78700017929077,-79.088996887207,26.941
2005-06-01,5.751999855041504,-98.86499786376952,28.451
2005-06-01,5.751999855041504,-98.86499786376952,28.452
2005-06-11,5.698999881744385,-98.56999969482422,28.403
2005-06-11,5.698999881744385,-98.56999969482422,28.375
2005-06-22,5.474999904632568,-98.55500030517578,28.003
2005-06-22,5.474999904632568,-98.55500030517578,28.023
2005-07-03,5.451000213623047,-98.1269989013672,27.658
2005-07-03,5.451000213623047,-98.1269989013672,27.687
2005-07-13,5.585999965667725,-97.65399932861328,27.962
2005-07-13,5.585999965667725,-97.65399932861328,27.964
2005-07-24,5.671999931335449,-97.24600219726562,27.479
2005-07-24,5.671999931335449,-97.24600219726562,27.483
2005-08-04,6.035999774932861,-96.98400115966795,27.725
2005-08-04,6.035999774932861,-96.98400115966795,27.724
2005-08-14,6.392000198364258,-96.83599853515624,27.534
2005-08-14,6.392000198364258,-96.83599853515624,27.533
2005-08-14,6.392000198364258,-96.83599853515624,27.538
2005-08-25,6.4679999351501465,-96.48300170898438,27.418
2005-08-25,6.4679999351501465,-96.48300170898438,27.418
2005-09-04,6.341000080108643,-96.22000122070312,27.655
2005-09-04,6.341000080108643,-96.22000122070312,27.635
2005-09-15,6.139999866485596,-96.10900115966795,27.397
2005-09-15,6.139999866485596,-96.10900115966795,27.397
2005-09-26,6.21999979019165,-96.0709991455078,27.202
2005-09-26,6.21999979019165,-96.0709991455078,27.204
2005-10-06,6.0960001945495605,-95.98999786376952,26.862
2005-10-06,6.0960001945495605,-95.98999786376952,26.812
2005-10-17,6.093999862670898,-95.74299621582033,26.91
2005-10-17,6.093999862670898,-95.74299621582033,26.909
2005-10-28,6.085000038146973,-95.41300201416016,26.603
2005-10-28,6.085000038146973,-95.41300201416016,26.602
2005-11-07,6.197999954223633,-95.23400115966795,26.833
2005-11-07,6.197999954223633,-95.23400115966795,26.834
2005-11-18,6.109000205993652,-95.20899963378906,26.777
2005-11-18,6.109000205993652,-95.20899963378906,26.786
2005-11-28,6.183000087738037,-95.37899780273438,26.777
2005-11-28,6.183000087738037,-95.37899780273438,26.768
2005-12-09,5.974999904632568,-95.33899688720705,26.402
2005-12-09,5.974999904632568,-95.33899688720705,26.401
2005-12-20,5.9070000648498535,-95.40499877929688,26.716
2005-12-20,5.9070000648498535,-95.40499877929688,26.721
2005-12-30,5.8480000495910645,-95.33300018310548,27.123
2005-12-30,5.8480000495910645,-95.33300018310548,27.037
2005-03-13,0.1850000023841858,-17.60300064086914,27.737
2005-03-13,0.1850000023841858,-17.60300064086914,27.685
2005-02-01,0.1070000007748603,-27.92200088500977,27.487
2005-02-01,0.1070000007748603,-27.92200088500977,27.49
2005-01-03,2.569999933242798,-29.062000274658203,28.471
2005-01-03,2.569999933242798,-29.062000274658203,28.476
2005-01-13,2.3510000705718994,-29.16399955749512,27.864
2005-01-13,2.3510000705718994,-29.16399955749512,27.793
2005-01-23,1.8029999732971191,-29.40999984741211,28.197
2005-01-23,1.8029999732971191,-29.40999984741211,28.113
2005-02-02,1.9789999723434448,-29.31399917602539,27.735
2005-02-02,1.9789999723434448,-29.31399917602539,27.731
2005-02-12,2.1549999713897705,-29.375999450683597,27.619
2005-02-12,2.1549999713897705,-29.375999450683597,27.584
2005-02-22,2.305999994277954,-30.117000579833984,27.661
2005-02-22,2.305999994277954,-30.117000579833984,27.574
2005-03-04,2.437000036239624,-30.27899932861328,27.772
2005-03-04,2.437000036239624,-30.27899932861328,27.762
2005-03-14,2.5929999351501465,-30.395000457763672,28.223
2005-03-14,2.5929999351501465,-30.395000457763672,28.098
2005-03-24,2.525000095367432,-30.632999420166016,28.028
2005-03-24,2.525000095367432,-30.632999420166016,28.015
2005-04-03,2.414999961853028,-30.61599922180176,28.401
2005-04-03,2.414999961853028,-30.61599922180176,28.362
2005-04-13,1.8240000009536743,-30.100000381469727,28.608
2005-04-13,1.8240000009536743,-30.100000381469727,28.575
2005-04-23,1.9539999961853027,-29.66399955749512,28.524
2005-04-23,1.9539999961853027,-29.66399955749512,28.432
2005-05-03,2.4539999961853027,-29.50900077819824,29.242
2005-05-03,2.4539999961853027,-29.50900077819824,29.18
2005-05-13,2.6540000438690186,-30.173999786376957,29.109
2005-05-13,2.6540000438690186,-30.173999786376957,29.115
2005-05-23,2.6710000038146973,-30.795000076293945,28.389
2005-05-23,2.6710000038146973,-30.795000076293945,28.358
2005-06-02,2.805999994277954,-31.458999633789062,28.845
2005-06-02,2.805999994277954,-31.458999633789062,28.84
2005-06-12,3.1659998893737797,-32.400001525878906,28.738
2005-06-12,3.1659998893737797,-32.400001525878906,28.737
2005-06-22,3.4779999256134038,-33.19900131225586,28.626
2005-06-22,3.4779999256134038,-33.19900131225586,28.618
2005-07-02,3.88700008392334,-34.119998931884766,27.799
2005-07-02,3.88700008392334,-34.119998931884766,27.799
2005-07-12,4.0920000076293945,-34.48099899291992,27.771
2005-07-12,4.0920000076293945,-34.48099899291992,27.966
2005-07-22,3.884000062942505,-34.505001068115234,28.017
2005-07-22,3.884000062942505,-34.505001068115234,28.032
2005-08-01,4.142000198364258,-34.34700012207031,28.343
2005-08-01,4.142000198364258,-34.34700012207031,28.351
2005-08-11,4.349999904632568,-33.95100021362305,28.289
2005-08-11,4.349999904632568,-33.95100021362305,28.279
2005-08-21,4.414000034332275,-33.55899810791016,28.206
2005-08-21,4.414000034332275,-33.55899810791016,28.176
2005-08-31,4.182000160217285,-33.547000885009766,28.34
2005-08-31,4.182000160217285,-33.547000885009766,28.344
2005-09-10,3.9570000171661377,-33.57699966430664,28.218
2005-09-10,3.9570000171661377,-33.57699966430664,28.213
2005-09-20,3.7060000896453857,-33.744998931884766,28.299
2005-09-20,3.7060000896453857,-33.744998931884766,28.267
2005-09-30,3.6489999294281006,-33.79999923706055,28.309
2005-09-30,3.6489999294281006,-33.79999923706055,28.292
2005-10-10,3.368000030517578,-33.44499969482422,28.489
2005-10-10,3.368000030517578,-33.44499969482422,28.476
2005-10-20,3.0190000534057617,-33.29999923706055,28.298
2005-10-20,3.0190000534057617,-33.29999923706055,28.267
2005-10-30,2.806999921798706,-33.53200149536133,28.573
2005-10-30,2.806999921798706,-33.53200149536133,28.525
2005-11-09,3.101999998092652,-33.597999572753906,28.311
2005-11-09,3.101999998092652,-33.597999572753906,28.342
2005-11-19,3.693000078201294,-33.52199935913086,28.484
2005-11-19,3.693000078201294,-33.52199935913086,28.499
2005-11-29,4.0980000495910645,-33.79100036621094,28.485
2005-11-29,4.0980000495910645,-33.79100036621094,28.473
2005-12-09,4.445000171661377,-33.90599822998047,28.223
2005-12-09,4.445000171661377,-33.90599822998047,28.202
2005-12-19,4.580999851226807,-33.87200164794922,28.184
2005-12-19,4.580999851226807,-33.87200164794922,28.192
2005-12-29,4.491000175476074,-34.20600128173828,28.0
2005-12-29,4.491000175476074,-34.20600128173828,27.997
2005-01-02,5.626999855041504,-40.979000091552734,27.994
2005-01-02,5.626999855041504,-40.979000091552734,27.985
2005-01-12,5.977000236511231,-40.65499877929688,28.052
2005-01-12,5.977000236511231,-40.65499877929688,28.053
2005-01-22,6.041999816894531,-40.354000091552734,27.908
2005-01-22,6.041999816894531,-40.354000091552734,27.901
2005-02-01,5.508999824523926,-41.0260009765625,27.94
2005-02-01,5.508999824523926,-41.0260009765625,27.937
2005-02-11,5.090000152587891,-42.06100082397461,27.874
2005-02-11,5.090000152587891,-42.06100082397461,27.867
2005-02-21,4.749000072479248,-42.82400131225586,27.849
2005-02-21,4.749000072479248,-42.82400131225586,27.849
2005-03-03,4.541999816894531,-43.42900085449219,27.807
2005-03-03,4.541999816894531,-43.42900085449219,27.807
2005-03-13,4.374000072479248,-43.72600173950195,27.991
2005-03-13,4.374000072479248,-43.72600173950195,27.987
2005-03-23,4.304999828338623,-44.084999084472656,27.952
2005-03-23,4.304999828338623,-44.084999084472656,27.946
2005-04-02,4.078999996185303,-44.34400177001953,27.814
2005-04-02,4.078999996185303,-44.34400177001953,27.813
2005-04-12,4.214000225067139,-44.33399963378906,27.929
2005-04-12,4.214000225067139,-44.33399963378906,27.929
2005-04-22,3.941999912261963,-44.084999084472656,27.767
2005-04-22,3.941999912261963,-44.084999084472656,27.763
2005-05-02,2.900000095367432,-43.09700012207031,28.103
2005-05-02,2.900000095367432,-43.09700012207031,28.088
2005-05-12,2.627000093460083,-42.73799896240234,28.435
2005-05-12,2.627000093460083,-42.73799896240234,28.43
2005-05-22,3.056999921798706,-41.61199951171875,28.201
2005-05-22,3.056999921798706,-41.61199951171875,28.2
2005-06-01,2.7100000381469727,-41.152000427246094,27.936
2005-06-01,2.7100000381469727,-41.152000427246094,27.936
2005-06-11,1.8760000467300413,-40.92900085449219,28.366
2005-06-11,1.8760000467300413,-40.92900085449219,28.364
2005-06-21,2.3420000076293945,-40.617000579833984,28.13
2005-06-21,2.3420000076293945,-40.617000579833984,28.125
2005-07-01,3.140000104904175,-41.11399841308594,28.603
2005-07-01,3.140000104904175,-41.11399841308594,28.599
2005-07-11,3.4749999046325684,-41.87099838256836,28.568
