time,latitude,longitude,temp
2004-04-24,8.986,-44.602,27.504
2004-05-05,8.468,-44.867,27.425
2004-05-05,8.468,-44.867,27.424
2004-05-15,8.09,-44.744,27.484
2004-05-15,8.09,-44.744,27.482
2004-05-26,8.531,-44.327,27.682
2004-05-26,8.531,-44.327,27.681
2004-06-06,9.188,-44.452,27.637
2004-06-06,9.188,-44.452,27.636
2004-06-17,9.479,-44.814,27.709
2004-06-17,9.479,-44.814,27.711
2004-06-27,9.541,-45.216,27.767
2004-06-27,9.541,-45.216,27.765
2004-07-08,9.204,-45.441,28.016
2004-07-08,9.204,-45.441,27.909
2004-07-19,8.481,-45.407,28.2
2004-07-19,8.481,-45.407,28.343
2004-07-30,8.444,-45.311,29.033
2004-07-30,8.444,-45.311,28.867
2004-08-09,8.924,-45.711,29.351
2004-08-09,8.924,-45.711,29.323
2004-08-20,9.421,-46.191,29.151
2004-08-20,9.421,-46.191,29.085
2004-08-31,9.534,-46.381,29.299
2004-08-31,9.534,-46.381,29.306
2004-09-11,9.198,-46.485,29.44
2004-09-11,9.198,-46.485,29.239
2004-09-21,8.985,-46.399,30.076
2004-09-21,8.985,-46.399,29.729
2004-10-02,9.269,-45.97,30.035
2004-10-02,9.269,-45.97,29.914
2004-10-13,9.609,-45.555,29.505
2004-10-13,9.609,-45.555,29.506
2004-10-24,9.434,-45.202,28.975
2004-10-24,9.434,-45.202,29.019
2004-11-03,9.84,-45.182,28.521
2004-11-03,9.84,-45.182,28.557
2004-11-14,9.971,-45.027,28.832
2004-11-14,9.971,-45.027,28.77
2004-11-25,9.607,-44.827,28.774
2004-11-25,9.607,-44.827,28.782
2004-12-06,8.945,-44.53,28.517
2004-12-06,8.945,-44.53,28.521
2004-12-16,8.936,-44.193,28.46
2004-12-16,8.936,-44.193,28.444
2004-12-27,9.677,-44.129,28.062
2004-12-27,9.677,-44.129,28.062
2004-02-08,0.250999987125397,-33.3660011291504,27.53
2004-02-08,0.250999987125397,-33.3660011291504,27.54
2004-03-31,0.0920000001788139,-31.5179996490479,28.101
2004-03-31,0.0920000001788139,-31.5179996490479,27.825
2004-05-12,0.282999992370605,-27.4069995880127,28.053
2004-05-12,0.282999992370605,-27.4069995880127,28.056
2004-05-23,0.538999974727631,-25.5820007324219,26.6
2004-05-23,0.538999974727631,-25.5820007324219,26.571
2004-06-03,0.486999988555908,-24.382999420166,26.187
2004-06-03,0.486999988555908,-24.382999420166,26.184
2004-06-13,0.515999972820282,-23.5330009460449,26.701
2004-06-13,0.515999972820282,-23.5330009460449,26.627
2004-06-24,0.634999990463257,-22.4829998016357,24.989
2004-06-24,0.634999990463257,-22.4829998016357,24.989
2004-07-04,0.737999975681305,-21.9209995269775,26.93
2004-07-04,0.737999975681305,-21.9209995269775,26.93
2004-07-15,0.421999990940094,-21.9139995574951,24.522
2004-07-15,0.421999990940094,-21.9139995574951,24.527
2004-07-25,0.617999970912933,-22.4120006561279,25.203
2004-07-25,0.617999970912933,-22.4120006561279,25.182
2004-08-05,1.01699995994568,-22.503999710083,26.233
2004-08-05,1.01699995994568,-22.503999710083,26.233
2004-08-15,1.05299997329712,-22.1800003051758,25.164
2004-08-15,1.05299997329712,-22.1800003051758,25.165
2004-08-26,1.12000000476837,-22.636999130249,25.29
2004-08-26,1.12000000476837,-22.636999130249,25.29
2004-09-06,1.09300005435944,-23.3330001831055,25.902
2004-09-06,1.09300005435944,-23.3330001831055,25.896
2004-09-16,1.08399999141693,-23.6590003967285,26.145
2004-09-16,1.08399999141693,-23.6590003967285,26.139
2004-09-27,1.11300003528595,-24.0849990844727,26.726
2004-09-27,1.11300003528595,-24.0849990844727,26.729
2004-10-07,1.20299994945526,-25.0049991607666,27.394
2004-10-07,1.20299994945526,-25.0049991607666,27.375
2004-10-18,1.25399994850159,-25.9309997558594,27.419
2004-10-18,1.25399994850159,-25.9309997558594,27.419
2004-10-28,1.25399994850159,-26.5130004882812,27.234
2004-10-28,1.25399994850159,-26.5130004882812,27.239
2004-11-08,1.08299994468689,-27.4169998168945,27.46
2004-11-08,1.08299994468689,-27.4169998168945,27.455
2004-11-18,1.15100002288818,-27.875,27.461
2004-11-18,1.15100002288818,-27.875,27.468
2004-11-29,1.34500002861023,-27.673999786377,27.072
2004-11-29,1.34500002861023,-27.673999786377,27.074
2004-12-09,1.01699995994568,-27.6480007171631,27.1
2004-12-09,1.01699995994568,-27.6480007171631,27.053
2004-12-20,1.04499995708466,-27.8969993591309,27.082
2004-12-20,1.04499995708466,-27.8969993591309,27.09
2004-12-30,1.29700005054474,-27.992000579834,27.417
2004-12-30,1.29700005054474,-27.992000579834,27.425
2004-01-07,6.01800012588501,-35.7799987792969,27.455
2004-01-07,6.01800012588501,-35.7799987792969,27.455
2004-01-18,6.34999990463257,-35.617000579834,27.399
2004-01-18,6.34999990463257,-35.617000579834,27.399
2004-01-29,6.89900016784668,-35.2190017700195,27.635
2004-01-29,6.89900016784668,-35.2190017700195,27.644
2004-02-08,7.43300008773804,-35.0439987182617,27.387
2004-02-08,7.43300008773804,-35.0439987182617,27.386
2004-02-18,7.44999980926514,-34.75,27.132
2004-02-18,7.44999980926514,-34.75,27.133
2004-02-29,7.19700002670288,-34.5970001220703,27.003
2004-02-29,7.19700002670288,-34.5970001220703,27.015
2004-03-11,6.91200017929077,-34.6389999389648,27.023
2004-03-11,6.91200017929077,-34.6389999389648,27.027
2004-03-22,6.47800016403198,-34.6599998474121,26.944
2004-03-22,6.47800016403198,-34.6599998474121,26.944
2004-04-01,5.95900011062622,-34.5029983520508,27.807
2004-04-01,5.95900011062622,-34.5029983520508,27.807
2004-04-12,5.93499994277954,-34.2509994506836,27.846
2004-04-12,5.93499994277954,-34.2509994506836,27.853
2004-04-23,6.1399998664856,-33.9990005493164,27.427
2004-04-23,6.1399998664856,-33.9990005493164,27.427
2004-05-04,6.1729998588562,-33.8359985351562,27.83
2004-05-04,6.1729998588562,-33.8359985351562,27.83
2004-01-03,11.6639995574951,-52.6949996948242,27.657
2004-01-03,11.6639995574951,-52.6949996948242,27.651
2004-01-14,11.8109998703003,-52.4290008544922,27.068
2004-01-14,11.8109998703003,-52.4290008544922,27.071
2004-01-24,11.7329998016357,-52.4669990539551,27.12
2004-01-24,11.7329998016357,-52.4669990539551,27.104
2004-02-04,11.6499996185303,-52.6040000915527,27.03
2004-02-04,11.6499996185303,-52.6040000915527,27.022
2004-02-15,11.371000289917,-52.4980010986328,26.886
2004-02-15,11.371000289917,-52.4980010986328,26.89
2004-02-25,11.0,-52.0629997253418,26.62
2004-02-25,11.0,-52.0629997253418,26.618
2004-03-07,10.9250001907349,-51.4339981079102,26.52
2004-03-07,10.9250001907349,-51.4339981079102,26.526
2004-03-17,10.746000289917,-51.2900009155273,26.235
2004-03-17,10.746000289917,-51.2900009155273,26.233
2004-03-28,10.5109996795654,-51.5929985046387,26.225
2004-03-28,10.5109996795654,-51.5929985046387,26.23
2004-04-07,10.7209997177124,-52.0620002746582,27.025
2004-04-07,10.7209997177124,-52.0620002746582,26.803
2004-05-09,10.6820001602173,-52.7309989929199,27.215
2004-05-09,10.6820001602173,-52.7309989929199,27.221
2004-07-01,10.1479997634888,-53.8650016784668,27.761
2004-07-01,10.1479997634888,-53.8650016784668,27.852
2004-07-11,9.30200004577637,-53.6809997558594,28.063
2004-07-11,9.30200004577637,-53.6809997558594,28.053
2004-07-22,8.94200038909912,-53.015998840332,28.621
2004-07-22,8.94200038909912,-53.015998840332,28.632
2004-11-04,7.76599979400635,-46.75,29.063
2004-11-04,7.76599979400635,-46.75,29.04
2004-11-15,7.97800016403198,-46.4519996643066,29.195
2004-11-15,7.97800016403198,-46.4519996643066,29.2
2004-11-25,8.58399963378906,-46.2709999084473,28.926
2004-11-25,8.58399963378906,-46.2709999084473,28.93
2004-12-06,8.85200023651123,-46.3479995727539,28.356
2004-12-06,8.85200023651123,-46.3479995727539,28.357
2004-12-16,8.77700042724609,-46.6450004577637,28.32
2004-12-16,8.77700042724609,-46.6450004577637,28.263
2004-12-27,8.65999984741211,-46.6980018615723,28.518
2004-12-27,8.65999984741211,-46.6980018615723,28.516
2004-01-01,15.461000442504885,-38.24300003051758,26.312
2004-01-11,15.697999954223633,-37.900001525878906,25.88
2004-01-21,15.934000015258787,-37.7760009765625,25.432
2004-01-31,16.10300064086914,-37.72700119018555,25.048
2004-02-11,16.160999298095703,-37.68899917602539,24.272
2004-02-20,16.139999389648438,-37.483001708984375,24.344
2004-03-01,16.2810001373291,-37.14500045776367,24.304
2004-03-12,16.695999145507812,-36.93899917602539,24.096
2004-03-22,17.0049991607666,-37.055999755859375,24.128
2004-04-01,17.17799949645996,-37.1870002746582,24.232
2004-04-11,17.04599952697754,-37.073001861572266,24.576
2004-04-21,16.840999603271484,-36.80699920654297,24.248
2004-05-01,17.06800079345703,-36.18199920654297,24.472
2004-05-11,17.27199935913086,-35.500999450683594,24.216
2004-05-21,17.454999923706055,-35.224998474121094,24.592
2004-05-31,17.58099937438965,-35.32899856567383,24.736
2004-06-10,17.95599937438965,-35.479000091552734,24.456
2004-06-20,18.40399932861328,-35.66899871826172,24.768
2004-06-30,18.920000076293945,-35.698001861572266,25.456
2004-07-10,19.17300033569336,-35.57699966430664,25.656
2004-07-20,18.83699989318848,-34.97200012207031,25.736
2004-01-10,33.95399856567383,-27.766000747680664,19.968
2004-01-20,33.86399841308594,-27.834999084472656,19.864
2004-01-31,34.263999938964844,-27.767000198364254,19.592
2004-02-10,34.305999755859375,-27.069000244140625,19.344
2004-02-20,33.71500015258789,-26.450000762939453,19.192
2004-03-01,33.10300064086914,-25.836000442504883,19.112
2004-03-11,32.79399871826172,-25.197999954223636,19.208
2004-03-21,32.68199920654297,-25.013999938964844,19.096
2004-03-31,32.630001068115234,-24.82999992370605,18.368
2004-04-10,32.17900085449219,-24.941999435424805,19.184
2004-04-20,31.68199920654297,-25.124000549316406,17.984
2004-04-30,31.33699989318848,-24.645999908447266,18.784
2004-05-10,31.545000076293945,-24.378999710083008,19.144
2004-05-30,32.196998596191406,-24.847999572753903,21.2
2004-06-09,32.20399856567383,-25.850000381469727,22.472
2004-06-29,31.763999938964844,-25.941999435424805,25.008
2004-01-01,37.19400024414063,-51.1349983215332,20.648
2004-01-11,37.007999420166016,-51.277000427246094,20.264
2004-01-21,36.50400161743164,-52.04199981689453,19.752
2004-01-31,36.09700012207031,-52.87300109863281,19.224
2004-02-10,35.999000549316406,-53.09799957275391,19.08
2004-02-20,35.71900177001953,-53.19100189208984,18.656
2004-03-01,35.0359992980957,-54.47600173950195,18.672
2004-03-11,34.51100158691406,-55.64699935913086,18.6
2004-03-21,33.84700012207031,-56.53499984741211,18.4
2004-03-31,33.297000885009766,-57.025001525878906,18.776
2004-04-10,33.0890007019043,-57.803001403808594,19.064
2004-04-20,32.69300079345703,-58.8129997253418,20.528
2004-04-30,32.2869987487793,-59.5099983215332,19.864
2004-05-10,31.643999099731445,-60.94599914550781,20.232
2004-05-21,31.600000381469727,-62.007999420166016,22.248
2004-05-30,31.628999710083008,-62.13100051879883,22.664
2004-06-09,31.593000411987305,-62.45800018310547,23.776
2004-06-19,31.261999130249023,-62.84799957275391,23.848
2004-06-30,31.295000076293945,-63.01300048828125,26.208
2004-07-10,31.19300079345703,-63.36800003051758,26.104
2004-10-18,32.28300094604492,-66.875,25.352
2004-10-28,32.57699966430664,-66.7770004272461,24.336
2004-11-07,32.77000045776367,-66.35700225830078,24.136
2004-11-17,33.07699966430664,-65.83699798583984,23.32
2004-11-27,31.55699920654297,-66.83100128173828,22.92
2004-12-07,31.950000762939453,-68.21600341796875,22.6
2004-12-17,31.66399955749512,-68.01000213623047,21.928
2004-12-27,31.53300094604492,-68.72000122070312,21.56
2004-01-05,15.373000144958496,-67.80400085449219,27.48
2004-01-15,15.380999565124512,-66.99700164794922,27.12
2004-01-25,15.17199993133545,-66.61499786376953,27.36
2004-02-04,15.196999549865724,-66.79900360107422,27.24
2004-02-14,15.420000076293944,-67.18900299072266,26.96
2004-02-24,15.574999809265137,-67.35099792480469,26.944
2004-03-05,15.66800022125244,-67.56099700927734,26.784
2004-03-15,15.541000366210938,-67.80500030517578,26.856
2004-03-25,15.036999702453612,-68.27899932861328,26.904
2004-04-04,14.62600040435791,-68.52799987792969,27.248
2004-04-14,14.781999588012695,-68.50499725341797,27.608
2004-04-24,14.83199977874756,-68.46900177001953,27.48
2004-05-04,14.743000030517578,-68.73799896240234,27.6
2004-05-14,15.064000129699709,-69.26300048828125,27.744
2004-05-24,14.930999755859377,-69.90299987792969,27.776
2004-06-03,14.82900047302246,-70.41600036621094,28.0
2004-06-13,14.6850004196167,-70.7969970703125,27.856
2004-06-23,14.54800033569336,-71.23300170898438,27.928
2004-07-03,14.369999885559082,-71.58100128173828,28.112
2004-01-07,8.184000015258789,-38.15900039672852,27.04
2004-01-17,8.369000434875488,-38.84299850463867,26.512
2004-01-27,8.425999641418457,-39.28099822998047,26.4
2004-02-06,8.444999694824219,-39.69900131225586,26.136
2004-02-16,8.532999992370605,-40.26599884033203,25.64
2004-02-26,8.340999603271484,-40.624000549316406,26.328
2004-03-07,8.50100040435791,-40.507999420166016,27.312
2004-03-17,8.392000198364258,-40.527000427246094,27.072
2004-03-27,7.760000228881836,-40.48799896240234,27.04
2004-04-06,7.478000164031982,-40.124000549316406,27.248
2004-04-16,8.043000221252441,-39.78400039672852,27.152
2004-04-26,8.381999969482422,-39.42100143432617,27.152
2004-05-06,8.192000389099121,-39.119998931884766,26.664
2004-05-17,8.258000373840332,-39.09299850463867,27.544
2004-05-27,8.8149995803833,-38.87900161743164,27.144
2004-06-05,9.020000457763672,-39.01399993896485,27.288
2004-06-15,8.723999977111816,-39.374000549316406,27.408
2004-06-26,8.069999694824219,-39.26100158691406,27.512
2004-07-05,8.041999816894531,-38.494998931884766,28.152
2004-07-15,8.067999839782715,-37.89400100708008,28.216
2004-07-25,7.9770002365112305,-37.73799896240234,27.904
2004-08-05,8.184000015258789,-37.74700164794922,28.496
2004-08-14,8.515000343322754,-37.01599884033203,28.592
2004-08-25,8.255000114440918,-36.85699844360352,28.72
2004-09-04,8.22700023651123,-36.11399841308594,28.672
2004-09-14,8.5,-35.40999984741211,28.656
2004-09-24,8.019000053405762,-34.73699951171875,28.664
2004-10-04,7.22100019454956,-34.722999572753906,29.144
2004-10-14,6.9629998207092285,-34.7760009765625,29.216
2004-10-24,7.514999866485596,-34.5099983215332,28.92
2004-11-03,7.863999843597412,-34.39799880981445,28.424
2004-11-13,7.831999778747559,-34.15800094604492,28.304
2004-11-23,7.673999786376953,-34.05899810791016,28.304
2004-12-03,7.610000133514404,-33.854000091552734,27.984
2004-12-13,7.705999851226807,-33.551998138427734,27.792
2004-12-23,7.915999889373779,-33.49700164794922,27.816
2004-01-08,38.41299819946289,-58.36000061035156,20.424
2004-01-18,37.77099990844727,-56.729000091552734,19.752
2004-01-28,37.560001373291016,-56.45299911499024,19.392
2004-02-07,37.867000579833984,-56.98799896240234,18.752
2004-02-17,38.85499954223633,-57.233001708984375,18.56
2004-02-27,39.31499862670898,-56.63800048828125,18.528
2004-03-08,38.35499954223633,-55.64899826049805,18.568
2004-03-18,38.242000579833984,-54.93000030517578,18.296
2004-03-28,38.43399810791016,-52.75299835205078,18.312
2004-04-07,38.01399993896485,-51.54999923706055,18.528
2004-04-17,38.81700134277344,-50.0890007019043,19.168
2004-04-27,38.70199966430664,-49.01599884033203,18.52
2004-05-07,38.01399993896485,-47.994998931884766,19.112
2004-05-17,37.542999267578125,-49.18000030517578,20.28
2004-05-27,38.007999420166016,-50.37200164794922,20.112
2004-06-06,38.00899887084961,-48.382999420166016,20.024
2004-06-16,36.46799850463867,-47.229000091552734,20.136
2004-01-01,28.125,-69.58300018310547,24.128
2004-01-11,27.613000869750977,-69.41999816894531,23.512
2004-01-21,27.108999252319336,-69.6729965209961,23.32
2004-01-31,26.43400001525879,-69.83200073242188,22.768
2004-02-10,26.20199966430664,-69.18399810791016,22.648
2004-02-20,26.312000274658203,-68.80899810791016,22.944
2004-03-01,26.530000686645508,-68.74400329589844,23.432
2004-03-11,26.649999618530277,-68.27200317382812,22.848
2004-03-21,26.78499984741211,-68.15499877929688,22.376
2004-03-31,27.50300025939941,-68.64399719238281,22.112
2004-04-10,28.21199989318848,-68.8479995727539,22.2
2004-04-20,28.457000732421875,-68.99700164794922,22.256
2004-04-30,28.802000045776367,-68.80799865722656,22.576
2004-05-10,28.69700050354004,-69.06300354003906,22.928
2004-05-20,29.017000198364254,-69.8949966430664,23.64
2004-05-30,29.2450008392334,-69.94499969482422,24.032
2004-06-10,28.613000869750977,-70.45500183105469,26.048
2004-06-20,28.28700065612793,-70.83300018310547,26.016
2004-06-30,28.058000564575195,-70.91500091552734,27.984
2004-07-10,27.905000686645508,-70.85199737548828,28.184
2004-07-20,27.923999786376957,-70.2030029296875,28.896
2004-07-30,28.13599967956543,-69.96299743652344,27.584
2004-08-09,28.17200088500977,-69.99400329589844,27.384
2004-08-19,28.30299949645996,-70.06199645996094,28.44
2004-08-29,28.489999771118164,-70.01200103759766,28.944
2004-09-08,28.790000915527344,-69.7490005493164,28.008
2004-09-18,28.882999420166016,-69.41899871826172,28.2
2004-09-28,28.86000061035156,-69.20800018310547,26.696
2004-10-08,28.89699935913086,-69.1729965209961,26.88
2004-01-09,25.27300071716309,-41.95700073242188,23.472
2004-01-19,25.367000579833984,-42.05699920654297,24.08
2004-01-29,25.46699905395508,-42.17300033569336,23.952
2004-02-08,25.22100067138672,-42.29999923706055,23.04
2004-02-18,24.82999992370605,-42.358001708984375,22.912
2004-02-28,24.3799991607666,-42.84400177001953,23.024
2004-03-09,24.416000366210938,-43.5890007019043,23.872
2004-03-19,24.677000045776367,-44.11000061035156,23.464
2004-03-29,24.798999786376957,-44.62900161743164,23.072
2004-04-08,25.073999404907227,-44.51599884033203,23.632
2004-04-18,24.74799919128418,-44.15700149536133,23.392
2004-04-28,24.209999084472656,-44.73400115966797,23.376
2004-05-08,23.851999282836918,-45.79499816894531,23.752
2004-05-18,24.334999084472656,-46.43199920654297,23.84
2004-05-28,24.58799934387207,-46.428001403808594,24.096
2004-06-07,24.32200050354004,-46.10499954223633,24.928
2004-06-17,23.763999938964844,-46.40599822998047,25.896
2004-06-27,23.357999801635746,-46.71799850463867,27.328
2004-07-07,23.24399948120117,-47.292999267578125,26.704
2004-07-17,22.746999740600582,-47.63199996948242,26.76
2004-07-27,22.437000274658203,-47.48400115966797,27.088
2004-08-06,22.458999633789062,-47.72700119018555,27.32
2004-08-16,22.506999969482425,-48.08200073242188,27.728
2004-08-26,22.58799934387207,-48.37300109863281,28.432
2004-09-06,22.799999237060547,-48.79100036621094,28.208
2004-09-15,23.03700065612793,-49.05500030517578,28.32
2004-09-26,23.37800025939941,-49.51900100708008,27.64
2004-10-06,23.47900009155273,-49.75,27.496
2004-10-15,23.71500015258789,-49.97299957275391,27.432
2004-10-26,24.13999938964844,-50.0009994506836,27.064
2004-11-05,24.83300018310547,-49.720001220703125,26.864
2004-11-15,25.481000900268555,-49.47100067138672,26.296
2004-11-24,25.690000534057617,-49.04499816894531,25.936
2004-12-05,25.10700035095215,-49.02399826049805,25.536
2004-12-15,24.66699981689453,-49.5099983215332,25.264
2004-12-25,24.38400077819824,-49.91899871826172,24.96
2004-01-10,33.400001525878906,-51.02799987792969,21.16
2004-01-20,33.21500015258789,-50.50299835205078,20.568
2004-01-30,32.900001525878906,-50.29499816894531,19.84
2004-02-09,32.54600143432617,-49.86199951171875,19.736
2004-02-19,32.29899978637695,-49.79399871826172,19.384
2004-02-29,32.26599884033203,-49.67699813842773,19.76
2004-03-10,32.507999420166016,-49.70000076293945,19.688
2004-03-20,32.31800079345703,-50.43899917602539,20.016
2004-03-30,32.12099838256836,-51.34400177001953,19.968
2004-04-09,32.19900131225586,-51.64699935913086,20.256
2004-04-19,32.61600112915039,-52.09000015258789,20.712
2004-04-29,33.018001556396484,-52.52099990844727,20.656
2004-05-09,33.13199996948242,-53.26300048828125,20.896
2004-05-19,33.13800048828125,-53.87200164794922,21.296
2004-05-29,33.327999114990234,-54.266998291015625,21.608
2004-06-08,33.262001037597656,-54.13600158691406,22.872
2004-06-18,32.80799865722656,-54.53300094604492,22.696
2004-06-28,32.678001403808594,-55.06499862670898,23.592
2004-07-09,32.676998138427734,-55.630001068115234,24.848
2004-02-06,20.915000915527344,-69.99199676513672,25.904
2004-02-16,20.86599922180176,-69.74299621582031,25.752
2004-02-26,20.89299964904785,-69.79900360107422,25.496
2004-03-07,21.011999130249023,-69.91400146484375,25.328
2004-03-18,21.138999938964844,-69.66000366210938,25.584
2004-03-27,20.85099983215332,-69.6780014038086,25.2
2004-04-06,20.76300048828125,-69.73400115966797,25.856
2004-04-17,20.82099914550781,-69.81700134277344,26.144
2004-09-09,20.74099922180176,-69.91000366210938,28.848
2004-09-29,20.82200050354004,-70.00700378417969,28.888
2004-01-12,32.667,-69.214,25.64
2004-01-12,32.667,-69.214,25.644
2004-01-12,32.667,-69.214,25.631
2004-01-12,32.667,-69.214,25.642
2004-01-12,32.667,-69.214,25.638
2004-01-22,31.587,-69.909,25.644
2004-01-22,31.587,-69.909,25.64
2004-01-22,31.587,-69.909,25.643
2004-01-22,31.587,-69.909,25.631
2004-01-22,31.587,-69.909,25.644
2004-01-27,31.234,-70.034,25.637
2004-01-27,31.234,-70.034,25.643
2004-01-27,31.234,-70.034,25.64
2004-01-27,31.234,-70.034,25.641
2004-01-27,31.234,-70.034,25.634
2004-02-01,31.354,-70.118,25.635
2004-02-01,31.354,-70.118,25.644
2004-02-01,31.354,-70.118,25.639
2004-02-01,31.354,-70.118,25.641
2004-02-01,31.354,-70.118,25.634
2004-02-06,31.306,-70.47,25.643
2004-02-06,31.306,-70.47,25.64
2004-02-06,31.306,-70.47,25.641
2004-02-06,31.306,-70.47,25.633
2004-02-06,31.306,-70.47,25.642
2004-02-11,31.119,-70.83,25.644
2004-02-11,31.119,-70.83,25.641
2004-02-11,31.119,-70.83,25.642
2004-02-11,31.119,-70.83,25.632
2004-02-11,31.119,-70.83,25.643
2004-02-16,31.114,-71.296,25.642
2004-02-16,31.114,-71.296,25.644
2004-02-16,31.114,-71.296,25.633
2004-02-16,31.114,-71.296,25.638
2004-02-16,31.114,-71.296,25.64
2004-02-21,31.006,-71.545,20.082
2004-02-21,31.006,-71.545,20.088
2004-02-21,31.006,-71.545,20.085
2004-02-21,31.006,-71.545,20.085
2004-02-21,31.006,-71.545,20.086
2004-02-26,30.86,-71.765,20.448
2004-02-26,30.86,-71.765,20.448
2004-02-26,30.86,-71.765,20.451
2004-02-26,30.86,-71.765,20.455
2004-02-26,30.86,-71.765,20.454
2004-03-02,30.675,-72.122,20.347
2004-03-02,30.675,-72.122,20.347
2004-03-02,30.675,-72.122,20.349
2004-03-02,30.675,-72.122,20.345
2004-03-02,30.675,-72.122,20.345
2004-03-07,30.537,-72.606,21.816
2004-03-07,30.537,-72.606,21.815
2004-03-07,30.537,-72.606,21.814
2004-03-07,30.537,-72.606,21.813
2004-03-07,30.537,-72.606,21.814
2004-03-12,30.267,-72.858,21.815
2004-03-12,30.267,-72.858,21.815
2004-03-12,30.267,-72.858,21.814
2004-03-12,30.267,-72.858,21.814
2004-03-12,30.267,-72.858,21.813
2004-03-17,30.189,-72.903,20.962
2004-03-17,30.189,-72.903,20.96
2004-03-17,30.189,-72.903,20.963
2004-03-17,30.189,-72.903,20.965
2004-03-17,30.189,-72.903,20.971
2004-03-22,30.5315,-73.195,21.308
2004-03-22,30.5315,-73.195,21.307
2004-03-22,30.5315,-73.195,21.305
2004-03-22,30.5315,-73.195,21.308
2004-03-22,30.5315,-73.195,21.308
2004-03-27,30.874,-73.487,
2004-03-27,30.874,-73.487,21.307
2004-03-27,30.874,-73.487,21.306
2004-03-27,30.874,-73.487,21.306
2004-03-27,30.874,-73.487,21.308
2004-04-01,30.877,-74.205,20.854
2004-04-01,30.877,-74.205,20.849
2004-04-01,30.877,-74.205,20.855
2004-04-01,30.877,-74.205,20.849
2004-04-01,30.877,-74.205,20.848
2004-04-06,30.862,-74.996,20.459
2004-04-06,30.862,-74.996,20.469
2004-04-06,30.862,-74.996,20.461
2004-04-06,30.862,-74.996,20.462
2004-04-06,30.862,-74.996,20.46
2004-04-11,30.807,-75.729,19.939
2004-04-11,30.807,-75.729,19.914
2004-04-11,30.807,-75.729,19.916
2004-04-11,30.807,-75.729,19.894
2004-04-11,30.807,-75.729,19.881
2004-04-16,30.865,-76.222,21.629
2004-04-16,30.865,-76.222,21.619
2004-04-16,30.865,-76.222,21.626
2004-04-16,30.865,-76.222,21.623
2004-04-16,30.865,-76.222,21.619
2004-04-21,31.329,-76.526,21.629
2004-04-21,31.329,-76.526,21.619
2004-04-21,31.329,-76.526,21.626
2004-04-21,31.329,-76.526,21.623
2004-04-21,31.329,-76.526,21.619
2004-04-26,32.13,-76.524,21.629
2004-04-26,32.13,-76.524,21.618
2004-04-26,32.13,-76.524,21.628
2004-04-26,32.13,-76.524,21.625
2004-04-26,32.13,-76.524,21.619
2004-05-01,33.033,-75.897,22.351
2004-05-01,33.033,-75.897,22.35
2004-05-01,33.033,-75.897,22.344
2004-05-01,33.033,-75.897,22.344
2004-05-01,33.033,-75.897,22.341
2004-05-06,34.175,-75.103,22.352
2004-05-06,34.175,-75.103,22.35
2004-05-06,34.175,-75.103,22.346
2004-05-06,34.175,-75.103,22.344
2004-05-06,34.175,-75.103,22.342
2004-05-11,35.339,-74.232,22.351
2004-05-11,35.339,-74.232,22.346
2004-05-11,35.339,-74.232,22.343
2004-05-11,35.339,-74.232,22.353
2004-05-11,35.339,-74.232,22.353
2004-05-16,36.022,-73.214,26.034
2004-05-16,36.022,-73.214,26.028
2004-05-16,36.022,-73.214,26.028
2004-05-16,36.022,-73.214,26.03
2004-05-16,36.022,-73.214,26.029
2004-05-21,36.339,-71.985,23.943
2004-05-21,36.339,-71.985,23.893
2004-05-21,36.339,-71.985,23.85
2004-05-21,36.339,-71.985,23.808
2004-05-21,36.339,-71.985,23.768
2004-05-26,36.838,-70.158,25.686
2004-05-26,36.838,-70.158,25.948
2004-05-26,36.838,-70.158,26.083
2004-05-26,36.838,-70.158,26.084
2004-05-26,36.838,-70.158,26.083
2004-05-31,37.88,-69.243,26.081
2004-05-31,37.88,-69.243,26.093
2004-05-31,37.88,-69.243,26.083
2004-05-31,37.88,-69.243,26.075
2004-05-31,37.88,-69.243,26.084
2004-06-05,38.073,-69.262,21.489
2004-06-05,38.073,-69.262,21.495
2004-06-05,38.073,-69.262,21.496
2004-06-05,38.073,-69.262,21.499
2004-06-05,38.073,-69.262,21.496
2004-06-10,37.8915,-69.4745,21.744
2004-06-10,37.8915,-69.4745,21.739
2004-06-10,37.8915,-69.4745,21.746
2004-06-10,37.8915,-69.4745,21.711
2004-06-10,37.8915,-69.4745,21.729
2004-06-15,37.71,-69.687,22.146
2004-06-15,37.71,-69.687,22.154
2004-06-15,37.71,-69.687,22.166
2004-06-15,37.71,-69.687,22.052
2004-06-15,37.71,-69.687,22.959
2004-06-20,36.396,-68.421,26.949
2004-06-20,36.396,-68.421,26.957
2004-06-20,36.396,-68.421,26.957
2004-06-20,36.396,-68.421,26.951
2004-06-20,36.396,-68.421,26.946
2004-06-25,36.156,-67.29,26.858
2004-06-25,36.156,-67.29,26.849
2004-06-25,36.156,-67.29,26.845
2004-06-25,36.156,-67.29,26.835
2004-06-25,36.156,-67.29,26.832
2004-06-30,36.28,-67.144,26.71
2004-06-30,36.28,-67.144,26.69
2004-06-30,36.28,-67.144,26.676
2004-06-30,36.28,-67.144,26.675
2004-06-30,36.28,-67.144,26.668
2004-07-05,36.509,-66.997,25.543
