time,latitude,longitude,temp
2010-05-05,29.03700065612793,-22.56800079345703,20.798
2010-05-15,28.98699951171875,-22.489999771118164,20.425
2010-05-15,28.98699951171875,-22.489999771118164,20.424
2010-05-15,28.98699951171875,-22.489999771118164,20.425
2010-05-25,29.024999618530277,-22.29199981689453,20.571
2010-05-25,29.024999618530277,-22.29199981689453,20.567
2010-06-04,29.21199989318848,-22.104999542236328,21.037
2010-06-04,29.21199989318848,-22.104999542236328,21.037
2010-06-14,29.534,-21.978,21.86
2010-06-14,29.534,-21.978,21.859
2010-06-24,29.675,-21.852,21.404
2010-06-24,29.675,-21.852,21.406
2010-07-04,29.644,-21.568,21.899
2010-07-04,29.644,-21.568,21.898
2010-07-14,29.533,-20.947,21.985
2010-07-14,29.533,-20.947,21.982
2010-07-24,29.437,-20.341,22.433
2010-07-24,29.437,-20.341,22.43
2010-08-03,29.222,-20.229,22.71
2010-08-03,29.222,-20.229,22.714
2010-08-13,28.968,-20.374,23.265
2010-08-13,28.968,-20.374,23.263
2010-08-23,28.609,-20.48,23.338
2010-08-23,28.609,-20.48,23.341
2010-09-02,28.384,-20.355,23.755
2010-09-02,28.384,-20.355,23.751
2010-09-12,28.317,-20.303,23.88
2010-09-12,28.317,-20.303,23.876
2010-09-22,28.357,-20.171,23.862
2010-09-22,28.357,-20.171,23.861
2010-10-02,28.372,-20.111,24.231
2010-10-02,28.372,-20.111,24.225
2010-10-12,28.202,-20.107,24.336
2010-10-12,28.202,-20.107,24.333
2010-10-22,28.179,-19.658,24.249
2010-10-22,28.179,-19.658,24.228
2010-11-01,28.378,-19.221,23.626
2010-11-01,28.378,-19.221,23.627
2010-11-11,28.601,-19.451,23.211
2010-11-11,28.601,-19.451,23.208
2010-11-21,28.642,-19.922,22.728
2010-11-21,28.642,-19.922,22.728
2010-12-01,28.603,-20.243,22.378
2010-12-01,28.603,-20.243,22.376
2010-12-11,28.531,-20.39,21.9
2010-12-11,28.531,-20.39,21.899
2010-12-21,28.551,-20.532,21.286
2010-12-21,28.551,-20.532,21.286
2010-01-17,13.298999786376951,-45.119998931884766,26.261
2010-01-17,13.298999786376951,-45.119998931884766,26.262
2010-01-27,13.343000411987305,-44.762001037597656,26.135
2010-01-27,13.343000411987305,-44.762001037597656,26.134
2010-02-06,13.312000274658203,-44.49300003051758,25.955
2010-02-06,13.312000274658203,-44.49300003051758,25.955
2010-02-16,13.399999618530272,-44.43399810791016,25.982
2010-02-16,13.399999618530272,-44.43399810791016,25.983
2010-02-26,13.52400016784668,-44.4379997253418,25.966
2010-02-26,13.52400016784668,-44.4379997253418,25.964
2010-03-28,14.041999816894531,-44.19200134277344,26.315
2010-03-28,14.041999816894531,-44.19200134277344,26.315
2010-04-07,14.112000465393066,-44.07899856567383,26.439
2010-04-07,14.112000465393066,-44.07899856567383,26.432
2010-04-17,14.220999717712402,-44.02299880981445,26.639
2010-04-17,14.220999717712402,-44.02299880981445,26.622
2010-05-07,14.75,-43.7130012512207,27.095
2010-05-07,14.75,-43.7130012512207,27.091
2010-05-07,14.75,-43.7130012512207,27.092
2010-05-17,15.017000198364258,-43.512001037597656,27.141
2010-05-17,15.017000198364258,-43.512001037597656,27.141
2010-07-26,14.942,-41.87,27.361
2010-07-26,14.942,-41.87,27.36
2010-12-23,14.5,-43.231,27.13
2010-12-23,14.5,-43.231,27.131
2010-01-07,12.496999740600586,-35.823001861572266,25.864
2010-01-07,12.496999740600586,-35.823001861572266,25.867
2010-01-17,12.329999923706056,-35.89899826049805,25.687
2010-01-17,12.329999923706056,-35.89899826049805,25.687
2010-01-27,12.20400047302246,-35.92499923706055,25.679
2010-01-27,12.20400047302246,-35.92499923706055,25.679
2010-02-06,12.097999572753906,-35.834999084472656,25.553
2010-02-06,12.097999572753906,-35.834999084472656,25.552
2010-02-16,12.041999816894531,-35.777000427246094,26.038
2010-02-16,12.041999816894531,-35.777000427246094,26.036
2010-02-26,12.027999877929688,-35.80899810791016,25.899
2010-02-26,12.027999877929688,-35.80899810791016,25.897
2010-03-08,12.083000183105469,-35.85100173950195,25.736
2010-03-08,12.083000183105469,-35.85100173950195,25.736
2010-03-18,12.121999740600586,-35.9119987487793,25.945
2010-03-18,12.121999740600586,-35.9119987487793,25.945
2010-03-28,12.128999710083008,-35.90299987792969,25.952
2010-03-28,12.128999710083008,-35.90299987792969,25.951
2010-04-07,12.081000328063965,-35.805999755859375,26.067
2010-04-07,12.081000328063965,-35.805999755859375,26.065
2010-04-17,12.048999786376951,-35.59000015258789,26.146
2010-04-17,12.048999786376951,-35.59000015258789,26.144
2010-04-27,11.996999740600586,-35.43299865722656,26.529
2010-04-27,11.996999740600586,-35.43299865722656,26.528
2010-05-07,11.993000030517578,-35.3120002746582,26.597
2010-05-07,11.993000030517578,-35.3120002746582,26.597
2010-05-07,11.993000030517578,-35.3120002746582,26.597
2010-05-17,12.14900016784668,-35.347999572753906,26.743
2010-05-17,12.14900016784668,-35.347999572753906,26.742
2010-05-27,12.52299976348877,-35.444000244140625,26.728
2010-05-27,12.52299976348877,-35.444000244140625,26.727
2010-06-06,12.862,-35.421,26.994
2010-06-06,12.862,-35.421,26.991
2010-06-16,12.939,-35.117,27.059
2010-06-16,12.939,-35.117,27.057
2010-06-26,12.702,-34.913,26.964
2010-06-26,12.702,-34.913,26.966
2010-07-06,12.368,-35.077,27.533
2010-07-06,12.368,-35.077,27.533
2010-07-16,12.15,-35.545,27.712
2010-07-16,12.15,-35.545,27.72
2010-07-26,11.943,-35.944,27.986
2010-07-26,11.943,-35.944,27.989
2010-08-05,11.652,-36.33,28.018
2010-08-05,11.652,-36.33,28.023
2010-08-15,11.41,-36.489,28.319
2010-08-15,11.41,-36.489,28.307
2010-08-25,11.316,-36.519,28.316
2010-08-25,11.316,-36.519,28.315
2010-09-04,11.451,-36.639,28.594
2010-09-04,11.451,-36.639,28.595
2010-09-14,11.662,-36.784,28.852
2010-09-14,11.662,-36.784,28.851
2010-09-24,12.003,-36.988,28.948
2010-09-24,12.003,-36.988,28.945
2010-10-04,12.08,-37.424,28.443
2010-10-04,12.08,-37.424,28.441
2010-10-14,12.39,-37.951,28.283
2010-10-14,12.39,-37.951,28.283
2010-10-24,12.598,-38.387,28.302
2010-10-24,12.598,-38.387,28.3
2010-11-03,12.917,-38.613,27.768
2010-11-03,12.917,-38.613,27.769
2010-11-13,13.117,-38.65,27.912
2010-11-13,13.117,-38.65,27.911
2010-11-23,13.176,-38.497,27.961
2010-11-23,13.176,-38.497,27.962
2010-12-03,12.913,-38.451,28.14
2010-12-03,12.913,-38.451,28.127
2010-12-13,12.596,-38.538,27.517
2010-12-13,12.596,-38.538,27.517
2010-12-23,12.243,-38.751,27.106
2010-12-23,12.243,-38.751,27.108
2010-01-02,37.7400016784668,-10.383000373840332,16.744
2010-01-02,37.7400016784668,-10.383000373840332,16.748
2010-01-12,37.53499984741211,-10.388999938964844,16.46
2010-01-12,37.53499984741211,-10.388999938964844,16.463
2010-01-22,37.821998596191406,-9.855999946594238,16.443
2010-01-22,37.821998596191406,-9.855999946594238,16.443
2010-02-01,38.84799957275391,-10.510000228881836,15.805
2010-02-01,38.84799957275391,-10.510000228881836,15.804
2010-02-11,39.87300109863281,-10.628000259399414,14.763
2010-02-11,39.87300109863281,-10.628000259399414,14.763
2010-02-21,39.7130012512207,-10.618000030517578,14.065
2010-02-21,39.7130012512207,-10.618000030517578,14.048
2010-03-03,39.67900085449219,-10.543999671936035,14.521
2010-03-03,39.67900085449219,-10.543999671936035,14.522
2010-03-13,40.28400039672852,-10.54599952697754,14.791
2010-03-13,40.28400039672852,-10.54599952697754,14.79
2010-03-23,40.19200134277344,-10.545000076293944,15.008
2010-03-23,40.19200134277344,-10.545000076293944,14.959
2010-04-02,40.124000549316406,-10.88700008392334,14.843
2010-04-02,40.124000549316406,-10.88700008392334,14.838
2010-04-12,40.165000915527344,-10.614999771118164,15.645
2010-04-12,40.165000915527344,-10.614999771118164,15.57
2010-04-22,39.762001037597656,-10.833000183105469,15.862
2010-04-22,39.762001037597656,-10.833000183105469,15.702
2010-05-02,39.82099914550781,-10.519000053405762,17.041
2010-05-02,39.82099914550781,-10.519000053405762,17.038
2010-05-12,38.678001403808594,-10.994000434875488,16.487
2010-05-12,38.678001403808594,-10.994000434875488,16.46
2010-05-12,38.678001403808594,-10.994000434875488,16.446
2010-05-22,38.37900161743164,-11.93000030517578,17.53
2010-05-22,38.37900161743164,-11.93000030517578,17.34
2010-06-01,38.209999084472656,-11.73799991607666,17.956
2010-06-01,38.209999084472656,-11.73799991607666,17.934
2010-06-11,38.305,-12.636,18.179
2010-06-11,38.305,-12.636,18.179
2010-06-21,38.237,-12.603,18.045
2010-06-21,38.237,-12.603,18.036
2010-07-01,37.718,-13.148,18.92
2010-07-01,37.718,-13.148,18.88
2010-07-11,37.882,-12.541,19.368
2010-07-11,37.882,-12.541,19.331
2010-07-21,37.329,-13.208,20.687
2010-07-21,37.329,-13.208,20.549
2010-07-31,37.732,-13.397,20.762
2010-07-31,37.732,-13.397,20.762
2010-08-10,37.468,-12.597,20.884
2010-08-10,37.468,-12.597,20.864
2010-08-20,37.305,-12.244,21.067
2010-08-20,37.305,-12.244,21.042
2010-08-30,36.822,-12.683,22.638
2010-08-30,36.822,-12.683,22.612
2010-09-09,36.408,-13.718,22.865
2010-09-09,36.408,-13.718,22.837
2010-09-19,35.612,-13.575,22.563
2010-09-19,35.612,-13.575,22.563
2010-09-29,35.414,-12.688,22.395
2010-09-29,35.414,-12.688,22.398
2010-10-09,35.474,-12.244,22.013
2010-10-09,35.474,-12.244,22.018
2010-10-19,35.379,-11.735,21.725
2010-10-19,35.379,-11.735,21.725
2010-10-29,35.235,-11.245,21.747
2010-10-29,35.235,-11.245,21.743
2010-11-08,34.859,-11.35,20.796
2010-11-08,34.859,-11.35,20.796
2010-11-18,34.654,-11.295,20.296
2010-11-18,34.654,-11.295,20.302
2010-11-28,34.509,-11.15,19.828
2010-11-28,34.509,-11.15,19.827
2010-12-08,34.38,-10.866,19.059
2010-12-08,34.38,-10.866,19.058
2010-12-18,34.386,-10.469,19.181
2010-12-18,34.386,-10.469,19.182
2010-12-28,34.453,-9.972,18.732
2010-12-28,34.453,-9.972,18.73
2010-01-03,32.099998474121094,-13.907999992370604,20.132
2010-01-03,32.099998474121094,-13.907999992370604,20.132
2010-01-13,31.822999954223636,-14.145000457763672,19.208
2010-01-13,31.822999954223636,-14.145000457763672,19.2
2010-01-23,31.53899955749512,-14.312000274658203,18.984
2010-01-23,31.53899955749512,-14.312000274658203,18.985
2010-02-02,31.386999130249023,-14.595999717712402,18.727
2010-02-02,31.386999130249023,-14.595999717712402,18.724
2010-02-12,31.20800018310547,-15.11299991607666,18.648
2010-02-12,31.20800018310547,-15.11299991607666,18.636
2010-02-22,30.785999298095703,-15.232999801635742,18.49
2010-02-22,30.785999298095703,-15.232999801635742,18.483
2010-03-04,30.496000289916992,-15.14900016784668,18.411
2010-03-04,30.496000289916992,-15.14900016784668,18.41
2010-03-14,30.39900016784668,-14.906999588012695,18.428
2010-03-14,30.39900016784668,-14.906999588012695,18.426
2010-03-24,30.50200080871582,-14.637999534606934,18.763
2010-03-24,30.50200080871582,-14.637999534606934,18.758
2010-04-03,30.700000762939453,-14.482000350952148,18.709
2010-04-03,30.700000762939453,-14.482000350952148,18.708
2010-04-13,30.839000701904297,-14.395999908447266,19.131
2010-04-13,30.839000701904297,-14.395999908447266,19.136
2010-04-23,31.108999252319336,-13.991999626159668,19.054
2010-04-23,31.108999252319336,-13.991999626159668,19.034
2010-05-03,31.285999298095703,-13.743000030517578,19.339
2010-05-03,31.285999298095703,-13.743000030517578,19.339
2010-05-13,31.56999969482422,-13.491000175476074,19.329
2010-05-13,31.56999969482422,-13.491000175476074,19.32
2010-05-13,31.56999969482422,-13.491000175476074,19.243
2010-05-23,31.549999237060547,-13.04699993133545,19.466
2010-05-23,31.549999237060547,-13.04699993133545,19.459
2010-06-02,31.429000854492188,-12.62600040435791,19.843
2010-06-02,31.429000854492188,-12.62600040435791,19.815
2010-06-12,31.351,-12.563,20.194
2010-06-12,31.351,-12.563,20.175
2010-06-22,31.417,-12.542,20.085
2010-06-22,31.417,-12.542,20.085
2010-07-02,31.601,-12.51,20.362
2010-07-02,31.601,-12.51,20.357
2010-07-12,31.947,-12.589,20.948
2010-07-12,31.947,-12.589,20.946
2010-07-22,32.341,-12.666,21.257
2010-07-22,32.341,-12.666,21.226
2010-08-01,32.76,-12.595,21.841
2010-08-01,32.76,-12.595,21.843
2010-08-11,33.174,-13.037,22.547
2010-08-11,33.174,-13.037,22.312
2010-08-21,32.995,-13.345,22.164
2010-08-21,32.995,-13.345,22.143
2010-08-31,33.035,-13.224,23.415
2010-08-31,33.035,-13.224,23.397
2010-09-10,33.236,-13.268,23.413
2010-09-10,33.236,-13.268,23.412
2010-09-20,33.34,-13.227,23.46
2010-09-20,33.34,-13.227,23.449
2010-09-30,33.438,-13.177,23.095
2010-09-30,33.438,-13.177,23.084
2010-10-10,33.683,-12.859,22.566
2010-10-10,33.683,-12.859,22.565
2010-10-20,33.209,-12.081,22.334
2010-10-20,33.209,-12.081,22.33
2010-10-30,32.752,-12.366,21.983
2010-10-30,32.752,-12.366,21.981
2010-11-09,32.635,-13.302,21.616
2010-11-09,32.635,-13.302,21.619
2010-11-19,32.365,-13.967,21.119
2010-11-19,32.365,-13.967,21.117
2010-11-29,32.029,-14.41,20.725
2010-11-29,32.029,-14.41,20.733
2010-12-09,31.767,-14.631,20.295
2010-12-09,31.767,-14.631,20.293
2010-12-19,31.474,-14.528,19.929
2010-12-19,31.474,-14.528,19.929
2010-12-29,31.552,-14.115,19.488
2010-12-29,31.552,-14.115,19.489
2010-01-07,32.24399948120117,-28.44599914550781,20.006
2010-01-07,32.24399948120117,-28.44599914550781,20.006
2010-01-17,32.750999450683594,-28.57099914550781,20.015
2010-01-17,32.750999450683594,-28.57099914550781,20.024
2010-01-27,33.16899871826172,-27.886999130249023,19.632
2010-01-27,33.16899871826172,-27.886999130249023,19.634
2010-02-06,32.880001068115234,-27.6560001373291,19.678
2010-02-06,32.880001068115234,-27.6560001373291,19.677
2010-02-16,32.625,-27.476999282836918,18.845
2010-02-16,32.625,-27.476999282836918,18.845
2010-02-26,32.505001068115234,-27.631999969482425,18.928
2010-02-26,32.505001068115234,-27.631999969482425,18.932
2010-03-08,32.354000091552734,-27.75900077819824,18.568
2010-03-08,32.354000091552734,-27.75900077819824,18.563
2010-03-18,32.33000183105469,-27.731000900268555,18.362
2010-03-18,32.33000183105469,-27.731000900268555,18.362
2010-03-28,32.4119987487793,-27.895000457763672,18.444
2010-03-28,32.4119987487793,-27.895000457763672,18.442
2010-04-07,32.290000915527344,-28.0049991607666,18.967
2010-04-07,32.290000915527344,-28.0049991607666,18.96
2010-04-17,32.415000915527344,-28.334999084472656,18.615
2010-04-17,32.415000915527344,-28.334999084472656,18.613
2010-04-27,32.28900146484375,-28.513999938964844,19.08
2010-04-27,32.28900146484375,-28.513999938964844,19.081
2010-05-07,32.194000244140625,-28.441999435424805,19.835
2010-05-07,32.194000244140625,-28.441999435424805,19.812
2010-05-07,32.194000244140625,-28.441999435424805,19.769
2010-05-17,32.3650016784668,-28.27899932861328,19.912
2010-05-17,32.3650016784668,-28.27899932861328,19.893
2010-05-27,32.4900016784668,-28.24099922180176,20.17
2010-05-27,32.4900016784668,-28.24099922180176,20.091
2010-06-06,32.806,-28.655,21.564
2010-06-06,32.806,-28.655,21.501
2010-06-16,33.036,-28.963,21.47
2010-06-16,33.036,-28.963,21.47
2010-06-26,33.404,-29.265,22.207
2010-06-26,33.404,-29.265,22.188
2010-07-06,33.631,-29.291,22.773
2010-07-06,33.631,-29.291,22.774
2010-07-16,33.862,-29.298,23.237
2010-07-16,33.862,-29.298,23.236
2010-07-26,34.022,-29.028,23.954
2010-07-26,34.022,-29.028,23.954
2010-08-05,34.129,-28.453,23.831
2010-08-05,34.129,-28.453,23.823
2010-08-15,33.825,-27.759,24.06
2010-08-15,33.825,-27.759,24.054
2010-08-25,33.521,-27.667,25.581
2010-08-25,33.521,-27.667,25.58
2010-09-04,33.21,-27.582,25.309
2010-09-04,33.21,-27.582,25.298
2010-09-14,33.298,-27.38,25.077
2010-09-14,33.298,-27.38,25.075
2010-09-24,33.31,-26.573,24.562
2010-09-24,33.31,-26.573,24.561
2010-10-04,33.756,-25.85,24.383
2010-10-04,33.756,-25.85,24.383
2010-10-14,34.149,-25.72,23.531
2010-10-14,34.149,-25.72,23.531
2010-10-24,34.492,-25.614,22.604
2010-10-24,34.492,-25.614,22.603
2010-11-03,34.889,-25.695,22.342
2010-11-03,34.889,-25.695,22.34
2010-11-13,35.038,-25.921,21.865
2010-11-13,35.038,-25.921,21.865
2010-11-23,35.149,-25.893,21.9
2010-11-23,35.149,-25.893,21.9
2010-12-03,35.386,-25.777,21.052
2010-12-03,35.386,-25.777,21.051
2010-12-13,35.629,-26.184,19.856
2010-12-13,35.629,-26.184,19.861
2010-12-23,35.639,-26.673,18.931
2010-12-23,35.639,-26.673,18.935
2010-01-07,25.402999877929688,-27.94499969482422,23.331
2010-01-07,25.402999877929688,-27.94499969482422,23.333
2010-01-17,25.325000762939453,-28.166000366210938,23.195
2010-01-17,25.325000762939453,-28.166000366210938,23.195
2010-01-27,25.2450008392334,-28.36599922180176,22.749
2010-01-27,25.2450008392334,-28.36599922180176,22.751
2010-02-06,25.226999282836918,-28.47900009155273,22.69
2010-02-06,25.226999282836918,-28.47900009155273,22.691
2010-02-16,25.099000930786133,-28.679000854492188,22.659
2010-02-16,25.099000930786133,-28.679000854492188,22.66
2010-02-26,24.863000869750977,-28.91399955749512,22.795
2010-02-26,24.863000869750977,-28.91399955749512,22.795
2010-03-08,24.621999740600582,-29.0,23.473
2010-03-08,24.621999740600582,-29.0,23.461
2010-03-18,24.61400032043457,-29.222999572753903,23.785
2010-03-18,24.61400032043457,-29.222999572753903,23.779
2010-03-28,24.60099983215332,-29.386999130249023,23.551
2010-03-28,24.60099983215332,-29.386999130249023,23.551
2010-04-07,24.540000915527344,-29.57699966430664,23.982
2010-04-07,24.540000915527344,-29.57699966430664,23.982
2010-04-17,24.50300025939941,-29.804000854492188,23.999
2010-04-17,24.50300025939941,-29.804000854492188,23.999
2010-04-27,24.60300064086914,-30.01099967956543,23.868
2010-04-27,24.60300064086914,-30.01099967956543,23.773
2010-05-07,24.58799934387207,-30.256999969482425,24.556
2010-05-07,24.58799934387207,-30.256999969482425,24.534
2010-05-07,24.58799934387207,-30.256999969482425,24.498
2010-05-17,24.645000457763672,-30.280000686645508,23.257
2010-05-17,24.645000457763672,-30.280000686645508,23.253
2010-05-27,24.649999618530277,-30.114999771118164,23.121
2010-05-27,24.649999618530277,-30.114999771118164,23.119
2010-06-06,24.673,-29.974,23.896
2010-06-06,24.673,-29.974,23.896
2010-06-16,24.862,-29.884,24.302
2010-06-16,24.862,-29.884,24.291
2010-06-26,25.007,-29.705,24.407
2010-06-26,25.007,-29.705,24.406
2010-07-06,25.132,-29.604,24.294
2010-07-06,25.132,-29.604,24.295
2010-07-16,25.136,-29.489,24.339
2010-07-16,25.136,-29.489,24.339
2010-07-26,25.06,-29.511,24.512
2010-07-26,25.06,-29.511,24.513
2010-08-05,24.924,-29.521,24.558
2010-08-05,24.924,-29.521,24.558
2010-08-15,24.794,-29.505,25.102
2010-08-15,24.794,-29.505,25.101
2010-08-25,24.611,-29.532,25.043
2010-08-25,24.611,-29.532,25.042
2010-09-04,24.466,-29.498,25.397
2010-09-04,24.466,-29.498,25.403
2010-09-14,24.315,-29.286,25.378
2010-09-14,24.315,-29.286,25.379
2010-09-24,24.154,-29.068,25.359
2010-09-24,24.154,-29.068,25.357
2010-10-04,23.943,-28.929,25.515
2010-10-04,23.943,-28.929,25.512
2010-10-14,23.699,-28.727,25.627
2010-10-14,23.699,-28.727,25.624
2010-10-24,23.386,-28.498,25.707
2010-10-24,23.386,-28.498,25.706
2010-11-03,23.246,-28.235,25.58
2010-11-03,23.246,-28.235,25.581
2010-11-13,23.3,-28.15,25.393
2010-11-13,23.3,-28.15,25.388
2010-11-23,23.52,-28.215,25.245
2010-11-23,23.52,-28.215,25.243
2010-12-03,23.881,-28.323,24.881
2010-12-03,23.881,-28.323,24.882
2010-12-13,24.174,-28.245,24.288
2010-12-13,24.174,-28.245,24.29
2010-12-23,24.159,-28.154,23.766
2010-12-23,24.159,-28.154,23.765
2010-01-08,21.10099983215332,-22.54199981689453,22.764
2010-01-08,21.10099983215332,-22.54199981689453,22.765
2010-01-18,21.076000213623047,-22.832000732421875,23.484
2010-01-18,21.076000213623047,-22.832000732421875,23.483
2010-01-28,21.21299934387207,-22.97900009155273,23.126
2010-01-28,21.21299934387207,-22.97900009155273,23.126
2010-02-07,21.31100082397461,-23.07699966430664,23.156
2010-02-07,21.31100082397461,-23.07699966430664,23.155
2010-02-17,21.29800033569336,-23.202999114990234,23.307
2010-02-17,21.29800033569336,-23.202999114990234,23.305
2010-02-27,21.32200050354004,-23.12299919128418,23.609
2010-02-27,21.32200050354004,-23.12299919128418,23.571
2010-03-09,21.21299934387207,-23.152000427246094,23.297
2010-03-09,21.21299934387207,-23.152000427246094,23.297
2010-03-19,21.113000869750977,-23.131000518798828,23.475
2010-03-19,21.113000869750977,-23.131000518798828,23.469
2010-03-29,20.80599975585937,-23.174999237060547,23.189
2010-03-29,20.80599975585937,-23.174999237060547,23.19
2010-04-08,20.382999420166016,-23.24799919128418,23.342
2010-04-08,20.382999420166016,-23.24799919128418,23.335
2010-04-18,19.88999938964844,-23.20199966430664,23.542
2010-04-18,19.88999938964844,-23.20199966430664,23.533
2010-04-28,19.57900047302246,-22.993000030517575,24.09
2010-04-28,19.57900047302246,-22.993000030517575,24.089
2010-05-08,19.57999992370605,-22.42200088500977,24.097
2010-05-08,19.57999992370605,-22.42200088500977,24.088
2010-05-08,19.57999992370605,-22.42200088500977,24.069
2010-05-18,19.733999252319336,-22.17200088500977,23.593
2010-05-18,19.733999252319336,-22.17200088500977,23.59
2010-05-28,19.732999801635746,-22.163000106811523,23.723
2010-05-28,19.732999801635746,-22.163000106811523,23.724
2010-06-07,19.695,-22.315,23.702
2010-06-07,19.695,-22.315,23.697
2010-06-17,19.438,-22.591,23.003
2010-06-17,19.438,-22.591,23.028
2010-06-27,19.145,-22.926,23.281
2010-06-27,19.145,-22.926,23.277
2010-07-07,18.781,-23.286,23.49
2010-07-07,18.781,-23.286,23.489
2010-07-17,18.658,-23.527,24.721
2010-07-17,18.658,-23.527,24.718
2010-07-27,18.654,-23.779,24.694
2010-07-27,18.654,-23.779,24.594
2010-08-06,18.658,-24.041,25.26
2010-08-06,18.658,-24.041,25.251
2010-08-16,18.665,-24.308,25.556
2010-08-16,18.665,-24.308,25.555
2010-08-26,18.794,-24.452,26.111
2010-08-26,18.794,-24.452,26.103
2010-09-05,18.757,-24.662,26.599
2010-09-05,18.757,-24.662,26.593
2010-09-15,18.963,-24.71,26.858
2010-09-15,18.963,-24.71,26.858
2010-09-25,19.342,-24.782,27.001
2010-09-25,19.342,-24.782,26.99
2010-10-05,19.834,-24.647,26.865
2010-10-05,19.834,-24.647,26.865
2010-10-15,20.105,-24.545,27.223
2010-10-15,20.105,-24.545,27.19
2010-10-25,20.184,-24.32,26.524
2010-10-25,20.184,-24.32,26.524
2010-11-04,19.976,-23.97,25.997
2010-11-04,19.976,-23.97,25.992
2010-11-14,19.82,-23.83,25.761
2010-11-14,19.82,-23.83,25.76
2010-11-24,19.818,-23.825,25.55
2010-11-24,19.818,-23.825,25.55
2010-12-04,19.911,-23.736,25.848
2010-12-04,19.911,-23.736,25.845
2010-12-14,19.958,-23.671,25.338
2010-12-14,19.958,-23.671,25.339
2010-12-24,20.03,-23.639,25.076
2010-12-24,20.03,-23.639,25.079
2010-01-08,16.900999069213867,-28.364999771118164,24.735
2010-01-08,16.900999069213867,-28.364999771118164,24.736
2010-01-18,16.597000122070312,-28.50200080871582,24.596
2010-01-18,16.597000122070312,-28.50200080871582,24.597
2010-01-28,16.202999114990234,-28.79800033569336,24.378
2010-01-28,16.202999114990234,-28.79800033569336,24.378
2010-02-07,15.777999877929688,-29.018999099731445,24.411
2010-02-07,15.777999877929688,-29.018999099731445,24.41
2010-02-17,15.380000114440918,-29.304000854492188,24.501
2010-02-17,15.380000114440918,-29.304000854492188,24.505
2010-02-27,15.14799976348877,-29.43400001525879,24.823
2010-02-27,15.14799976348877,-29.43400001525879,24.823
2010-03-09,15.0600004196167,-29.50900077819824,24.811
2010-03-09,15.0600004196167,-29.50900077819824,24.812
2010-03-19,15.234999656677246,-29.67799949645996,25.006
2010-03-19,15.234999656677246,-29.67799949645996,25.004
2010-03-29,15.458000183105469,-29.920000076293945,25.219
2010-03-29,15.458000183105469,-29.920000076293945,25.22
2010-04-08,15.66800022125244,-30.16399955749512,25.294
2010-04-08,15.66800022125244,-30.16399955749512,25.297
2010-04-18,15.70199966430664,-30.36899948120117,25.623
2010-04-18,15.70199966430664,-30.36899948120117,25.619
2010-04-28,15.840999603271484,-30.44700050354004,25.866
2010-04-28,15.840999603271484,-30.44700050354004,25.866
2010-05-08,15.86299991607666,-30.573999404907227,26.026
2010-05-08,15.86299991607666,-30.573999404907227,26.026
2010-05-08,15.86299991607666,-30.573999404907227,26.023
2010-05-18,15.88700008392334,-30.74399948120117,25.701
2010-05-18,15.88700008392334,-30.74399948120117,25.701
2010-05-28,15.788999557495115,-30.871999740600582,25.625
2010-05-28,15.788999557495115,-30.871999740600582,25.625
2010-06-07,15.476,-30.985,25.703
2010-06-07,15.476,-30.985,25.703
2010-06-17,15.287,-31.218,25.811
2010-06-17,15.287,-31.218,25.812
2010-06-27,14.932,-31.351,26.682
2010-06-27,14.932,-31.351,26.681
2010-07-07,14.651,-31.609,26.842
2010-07-07,14.651,-31.609,26.843
2010-07-17,14.943,-31.73,27.649
2010-07-17,14.943,-31.73,27.646
2010-07-27,14.936,-31.531,27.721
2010-07-27,14.936,-31.531,27.72
2010-08-06,14.728,-31.182,27.895
2010-08-06,14.728,-31.182,27.896
2010-08-16,14.677,-30.851,28.072
2010-08-16,14.677,-30.851,28.07
2010-08-26,14.852,-30.916,27.929
2010-08-26,14.852,-30.916,27.926
2010-09-05,15.224,-30.925,28.348
2010-09-05,15.224,-30.925,28.348
2010-09-15,15.574,-31.054,27.971
2010-09-15,15.574,-31.054,27.969
2010-09-25,15.843,-30.98,26.958
2010-09-25,15.843,-30.98,26.956
2010-10-05,15.857,-31.012,27.046
2010-10-05,15.857,-31.012,27.046
2010-10-15,15.881,-31.111,27.262
2010-10-15,15.881,-31.111,27.261
2010-10-25,15.922,-31.237,27.763
2010-10-25,15.922,-31.237,27.762
2010-11-04,15.873,-31.303,27.502
2010-11-04,15.873,-31.303,27.503
2010-11-14,15.781,-31.339,27.249
2010-11-14,15.781,-31.339,27.249
2010-11-24,15.604,-31.327,27.345
2010-11-24,15.604,-31.327,27.349
2010-12-04,15.501,-31.288,27.374
2010-12-04,15.501,-31.288,27.375
2010-12-14,15.358,-31.334,26.952
2010-12-14,15.358,-31.334,26.954
2010-12-24,15.41,-31.356,26.599
2010-12-24,15.41,-31.356,26.597
2010-01-09,15.41800022125244,-33.266998291015625,25.189
2010-01-09,15.41800022125244,-33.266998291015625,25.193
2010-01-19,15.468999862670898,-33.292999267578125,24.959
2010-01-19,15.468999862670898,-33.292999267578125,24.959
2010-01-29,15.447999954223633,-33.145999908447266,24.924
2010-01-29,15.447999954223633,-33.145999908447266,24.924
2010-02-08,15.501999855041504,-32.847999572753906,24.863
2010-02-08,15.501999855041504,-32.847999572753906,24.862
2010-02-18,15.708000183105469,-32.64500045776367,24.996
