time,latitude,longitude,temp
2011-06-28,56.963,-38.536,8.571
2011-07-13,57.21,-39.05000000000001,8.578
2011-07-13,57.21,-39.05000000000001,8.533
2011-07-28,58.417,-39.743,9.279
2011-08-12,58.838,-38.39299999999997,10.077
2011-08-12,58.838,-38.39299999999997,10.056
2011-08-27,58.748,-37.910000000000025,9.891
2011-09-11,58.184,-38.031000000000006,9.463
2011-09-26,57.91,-37.771000000000015,8.713
2011-10-11,57.924,-39.51799999999997,7.219
2011-10-11,57.924,-39.51799999999997,7.22
2011-10-26,58.056,-40.158000000000015,6.35
2011-10-26,58.056,-40.158000000000015,6.351
2011-11-10,57.807,-41.65199999999999,5.368
2011-11-10,57.807,-41.65199999999999,5.372
2011-11-25,57.593,-41.46100000000001,5.083
2011-12-10,57.642,-40.81099999999998,-0.001
2011-12-10,57.642,-40.81099999999998,-0.001
2011-12-10,57.642,-40.81099999999998,-0.001
2011-12-10,57.642,-40.81099999999998,-0.001
2011-12-25,57.189,-40.839999999999975,4.592
2011-01-09,60.699,-35.84300000000002,7.013
2011-01-24,60.684,-36.26999999999998,6.499
2011-02-08,60.581,-34.62299999999999,6.215
2011-02-23,60.226,-33.93000000000001,6.048
2011-02-23,60.226,-33.93000000000001,6.049
2011-03-10,60.226,-32.83600000000001,6.438
2011-03-25,60.516,-32.24799999999999,6.186
2011-03-25,60.516,-32.24799999999999,6.167
2011-04-09,60.349,-32.605999999999995,6.591
2011-04-09,60.349,-32.605999999999995,6.601
2011-04-24,60.013,-32.96100000000001,6.314
2011-04-24,60.013,-32.96100000000001,6.31
2011-05-09,59.892,-32.45400000000001,6.607
2011-05-24,60.055,-33.0,7.5
2011-05-24,60.055,-33.0,7.43
2011-06-08,60.755,-32.898000000000025,7.319
2011-06-23,60.799,-32.773000000000025,8.357
2011-06-23,60.799,-32.773000000000025,8.248
2011-07-08,61.08,-32.45999999999998,9.026
2011-07-08,61.08,-32.45999999999998,8.925
2011-07-23,61.662,-32.47300000000001,10.179
2011-07-23,61.662,-32.47300000000001,10.165
2011-08-07,61.912,-31.961000000000013,10.233
2011-08-22,62.269,-30.90600000000001,-0.001
2011-08-22,62.269,-30.90600000000001,-0.001
2011-08-22,62.269,-30.90600000000001,-0.001
2011-08-22,62.269,-30.90600000000001,-0.001
2011-08-22,62.269,-30.90600000000001,-0.001
2011-08-22,62.269,-30.90600000000001,-0.001
2011-08-22,62.269,-30.90600000000001,-0.001
2011-08-22,62.269,-30.90600000000001,-0.001
2011-08-22,62.269,-30.90600000000001,-0.001
2011-08-22,62.269,-30.90600000000001,-0.001
2011-08-22,62.269,-30.90600000000001,-0.001
2011-08-22,62.269,-30.90600000000001,-0.001
2011-08-22,62.269,-30.90600000000001,-0.001
2011-08-22,62.269,-30.90600000000001,-0.001
2011-08-22,62.269,-30.90600000000001,-0.001
2011-08-22,62.269,-30.90600000000001,-0.001
2011-08-22,62.269,-30.90600000000001,-0.001
2011-08-22,62.269,-30.90600000000001,-0.001
2011-08-22,62.269,-30.90600000000001,-0.001
2011-08-22,62.269,-30.90600000000001,5.384
2011-09-06,62.747,-30.399,11.11
2011-09-06,62.747,-30.399,11.098
2011-09-21,63.023,-29.63400000000001,10.413
2011-10-06,63.324,-28.723000000000013,-0.001
2011-10-06,63.324,-28.723000000000013,-0.001
2011-10-06,63.324,-28.723000000000013,-0.001
2011-10-06,63.324,-28.723000000000013,8.703
2011-10-21,63.434,-28.975000000000023,8.172
2011-11-05,63.81,-29.487000000000023,7.615
2011-11-05,63.81,-29.487000000000023,7.612
2011-11-20,64.947,-29.88099999999997,7.214
2011-12-05,65.247,-32.416,7.069
2011-12-05,65.247,-32.416,7.066
2011-12-20,64.286,-34.43299999999999,6.172
2011-12-20,64.286,-34.43299999999999,6.183
2011-01-09,64.033,-33.58800000000002,6.352
2011-01-09,64.033,-33.58800000000002,6.407
2011-01-24,64.088,-34.480999999999995,6.059
2011-01-24,64.088,-34.480999999999995,6.079
2011-02-08,63.649,-36.99900000000002,-0.001
2011-02-08,63.649,-36.99900000000002,5.969
2011-04-24,62.002,-39.339,4.832
2011-05-09,60.436,-40.87400000000002,-0.001
2011-05-09,60.436,-40.87400000000002,-0.001
2011-05-09,60.436,-40.87400000000002,-0.001
2011-05-09,60.436,-40.87400000000002,-0.001
2011-05-24,58.492,-44.12400000000002,3.855
2011-05-24,58.492,-44.12400000000002,3.908
2011-06-08,58.608,-45.120000000000005,4.451
2011-06-08,58.608,-45.120000000000005,4.377
2011-06-23,59.357,-46.56,5.039
2011-06-23,59.357,-46.56,5.094
2011-01-10,58.398,-43.295000000000016,5.27
2011-01-10,58.398,-43.295000000000016,5.294
2011-01-25,57.902,-45.53399999999999,4.855
2011-01-25,57.902,-45.53399999999999,4.853
2011-02-09,57.723,-45.642,4.632
2011-02-24,58.098,-43.65699999999998,4.299
2011-03-11,58.363,-41.033000000000015,4.288
2011-03-11,58.363,-41.033000000000015,4.289
2011-03-26,58.822,-39.69999999999999,4.382
2011-03-26,58.822,-39.69999999999999,4.381
2011-04-10,59.056,-40.168000000000006,4.286
2011-04-25,58.71,-38.495000000000005,4.447
2011-05-10,59.517,-38.459,5.171
2011-05-25,59.946,-36.98399999999998,5.304
2011-06-09,59.775,-36.56700000000001,6.081
2011-06-09,59.775,-36.56700000000001,6.007
2011-06-24,59.281,-35.692999999999984,7.979
2011-07-09,59.527,-35.06700000000001,8.214
2011-07-24,60.543,-35.240999999999985,-0.001
2011-07-24,60.543,-35.240999999999985,-0.001
2011-07-24,60.543,-35.240999999999985,-0.001
2011-08-08,60.778,-33.18700000000001,9.905
2011-08-08,60.778,-33.18700000000001,9.908
2011-08-23,60.89,-31.97800000000001,9.316
2011-10-07,60.972,-31.637999999999977,3.74
2011-10-22,61.165,-31.725000000000023,3.774
2011-11-06,61.201,-31.749000000000024,3.649
2011-11-21,61.261,-31.637,3.593
2011-12-06,61.499,-31.68700000000001,3.793
2011-12-21,61.446,-31.716000000000008,3.775
2011-01-09,10.742,-42.005,11.176
2011-01-09,10.742,-42.005,11.123
2011-01-09,10.742,-42.005,11.079
2011-01-09,10.742,-42.005,11.087
2011-01-19,12.391,-43.53800000000001,16.305
2011-01-19,12.391,-43.53800000000001,15.861
2011-01-19,12.391,-43.53800000000001,15.571
2011-01-19,12.391,-43.53800000000001,15.003
2011-01-19,12.391,-43.53800000000001,14.876
2011-01-19,12.391,-43.53800000000001,14.748
2011-01-19,12.391,-43.53800000000001,14.413
2011-01-19,12.391,-43.53800000000001,14.023
2011-01-19,12.391,-43.53800000000001,13.425
2011-01-19,12.391,-43.53800000000001,13.233
2011-01-19,12.391,-43.53800000000001,12.935
2011-01-19,12.391,-43.53800000000001,12.75
2011-01-19,12.391,-43.53800000000001,12.607
2011-01-19,12.391,-43.53800000000001,12.554
2011-01-19,12.391,-43.53800000000001,12.522
2011-01-19,12.391,-43.53800000000001,12.496
2011-01-19,12.391,-43.53800000000001,12.493
2011-01-19,12.391,-43.53800000000001,12.474
2011-01-19,12.391,-43.53800000000001,12.408
2011-01-19,12.391,-43.53800000000001,12.342
2011-01-19,12.391,-43.53800000000001,12.242
2011-01-19,12.391,-43.53800000000001,12.226
2011-01-19,12.391,-43.53800000000001,12.062
2011-01-19,12.391,-43.53800000000001,11.979
2011-01-19,12.391,-43.53800000000001,11.959
2011-01-19,12.391,-43.53800000000001,11.75
2011-01-19,12.391,-43.53800000000001,11.691
2011-01-19,12.391,-43.53800000000001,11.587
2011-01-19,12.391,-43.53800000000001,11.555
2011-01-19,12.391,-43.53800000000001,11.516
2011-01-19,12.391,-43.53800000000001,11.46
2011-01-19,12.391,-43.53800000000001,11.417
2011-01-19,12.391,-43.53800000000001,11.371
2011-01-19,12.391,-43.53800000000001,11.288
2011-01-19,12.391,-43.53800000000001,11.252
2011-01-19,12.391,-43.53800000000001,11.23
2011-01-19,12.391,-43.53800000000001,11.205
2011-01-19,12.391,-43.53800000000001,11.188
2011-01-19,12.391,-43.53800000000001,11.173
2011-01-19,12.391,-43.53800000000001,11.162
2011-01-19,12.391,-43.53800000000001,11.159
2011-01-19,12.391,-43.53800000000001,11.138
2011-01-19,12.391,-43.53800000000001,11.127
2011-01-19,12.391,-43.53800000000001,11.113
2011-01-19,12.391,-43.53800000000001,11.076
2011-01-19,12.391,-43.53800000000001,11.024
2011-01-19,12.391,-43.53800000000001,10.984
2011-01-19,12.391,-43.53800000000001,10.957
2011-01-19,12.391,-43.53800000000001,10.987
2011-01-19,12.391,-43.53800000000001,11.029
2011-01-19,12.391,-43.53800000000001,11.026
2011-01-19,12.391,-43.53800000000001,11.059
2011-01-19,12.391,-43.53800000000001,11.064
2011-01-19,12.391,-43.53800000000001,11.072
2011-01-19,12.391,-43.53800000000001,11.086
2011-01-19,12.391,-43.53800000000001,11.108
2011-01-19,12.391,-43.53800000000001,11.122
2011-01-19,12.391,-43.53800000000001,11.127
2011-01-19,12.391,-43.53800000000001,11.143
2011-01-19,12.391,-43.53800000000001,11.166
2011-01-19,12.391,-43.53800000000001,11.181
2011-01-19,12.391,-43.53800000000001,11.196
2011-01-19,12.391,-43.53800000000001,11.215
2011-01-19,12.391,-43.53800000000001,11.227
2011-01-19,12.391,-43.53800000000001,11.236
2011-01-19,12.391,-43.53800000000001,11.253
2011-01-19,12.391,-43.53800000000001,11.275
2011-01-19,12.391,-43.53800000000001,11.289
2011-01-19,12.391,-43.53800000000001,11.31
2011-01-19,12.391,-43.53800000000001,11.337
2011-01-19,12.391,-43.53800000000001,11.373
2011-01-19,12.391,-43.53800000000001,11.455
2011-01-19,12.391,-43.53800000000001,11.502
2011-01-29,12.295,-44.73599999999999,9.862
2011-01-29,12.295,-44.73599999999999,9.911
2011-01-29,12.295,-44.73599999999999,9.941
2011-01-29,12.295,-44.73599999999999,9.958
2011-01-29,12.295,-44.73599999999999,9.982
2011-01-29,12.295,-44.73599999999999,10.002
2011-01-29,12.295,-44.73599999999999,10.03
2011-01-29,12.295,-44.73599999999999,10.055
2011-01-29,12.295,-44.73599999999999,10.112
2011-01-29,12.295,-44.73599999999999,10.181
2011-01-29,12.295,-44.73599999999999,10.243
2011-01-29,12.295,-44.73599999999999,10.465
2011-01-29,12.295,-44.73599999999999,10.512
2011-01-29,12.295,-44.73599999999999,10.542
2011-01-29,12.295,-44.73599999999999,10.593
2011-01-29,12.295,-44.73599999999999,10.655
2011-01-29,12.295,-44.73599999999999,10.7
2011-01-29,12.295,-44.73599999999999,10.734
2011-01-29,12.295,-44.73599999999999,10.768
2011-01-29,12.295,-44.73599999999999,10.774
2011-01-29,12.295,-44.73599999999999,10.797
2011-01-29,12.295,-44.73599999999999,10.844
2011-01-29,12.295,-44.73599999999999,10.853
2011-01-29,12.295,-44.73599999999999,10.834
2011-01-29,12.295,-44.73599999999999,10.82
2011-01-29,12.295,-44.73599999999999,10.794
2011-01-29,12.295,-44.73599999999999,10.803
2011-01-29,12.295,-44.73599999999999,10.828
2011-01-29,12.295,-44.73599999999999,10.857
2011-01-29,12.295,-44.73599999999999,10.9
2011-01-29,12.295,-44.73599999999999,10.927
2011-01-29,12.295,-44.73599999999999,10.938
2011-01-29,12.295,-44.73599999999999,10.946
2011-01-29,12.295,-44.73599999999999,10.954
2011-01-29,12.295,-44.73599999999999,10.971
2011-01-29,12.295,-44.73599999999999,11.024
2011-01-29,12.295,-44.73599999999999,11.083
2011-01-29,12.295,-44.73599999999999,11.237
2011-01-29,12.295,-44.73599999999999,11.327
2011-02-18,12.08,-46.09100000000001,10.035
2011-02-18,12.08,-46.09100000000001,10.171
2011-02-18,12.08,-46.09100000000001,10.103
2011-02-18,12.08,-46.09100000000001,10.034
2011-02-18,12.08,-46.09100000000001,9.989
2011-02-18,12.08,-46.09100000000001,9.956
2011-02-18,12.08,-46.09100000000001,9.932
2011-02-18,12.08,-46.09100000000001,9.919
2011-02-18,12.08,-46.09100000000001,9.912
2011-02-18,12.08,-46.09100000000001,9.885
2011-02-18,12.08,-46.09100000000001,9.834
2011-02-18,12.08,-46.09100000000001,9.783
2011-02-18,12.08,-46.09100000000001,9.74
2011-02-18,12.08,-46.09100000000001,9.702
2011-02-18,12.08,-46.09100000000001,9.681
2011-02-18,12.08,-46.09100000000001,9.674
2011-02-18,12.08,-46.09100000000001,9.671
2011-02-18,12.08,-46.09100000000001,9.667
2011-02-18,12.08,-46.09100000000001,9.639
2011-02-18,12.08,-46.09100000000001,9.604
2011-02-18,12.08,-46.09100000000001,9.583
2011-02-18,12.08,-46.09100000000001,9.565
2011-02-18,12.08,-46.09100000000001,9.549
2011-02-18,12.08,-46.09100000000001,9.52
2011-02-18,12.08,-46.09100000000001,9.495
2011-02-18,12.08,-46.09100000000001,9.45
2011-02-18,12.08,-46.09100000000001,9.426
2011-02-18,12.08,-46.09100000000001,9.406
2011-02-18,12.08,-46.09100000000001,9.397
2011-02-18,12.08,-46.09100000000001,9.393
2011-02-18,12.08,-46.09100000000001,9.37
2011-02-18,12.08,-46.09100000000001,9.352
2011-02-18,12.08,-46.09100000000001,9.325
2011-02-18,12.08,-46.09100000000001,9.292
2011-02-18,12.08,-46.09100000000001,9.274
2011-02-18,12.08,-46.09100000000001,9.263
2011-02-18,12.08,-46.09100000000001,9.257
2011-02-18,12.08,-46.09100000000001,9.26
2011-02-18,12.08,-46.09100000000001,9.173
2011-02-18,12.08,-46.09100000000001,9.115
2011-02-18,12.08,-46.09100000000001,9.092
2011-02-18,12.08,-46.09100000000001,9.084
2011-02-18,12.08,-46.09100000000001,9.079
2011-02-18,12.08,-46.09100000000001,9.077
2011-02-18,12.08,-46.09100000000001,9.075
2011-02-18,12.08,-46.09100000000001,9.058
2011-02-18,12.08,-46.09100000000001,9.052
2011-02-18,12.08,-46.09100000000001,9.045
2011-02-18,12.08,-46.09100000000001,9.036
2011-02-18,12.08,-46.09100000000001,9.029
2011-02-18,12.08,-46.09100000000001,9.017
2011-02-18,12.08,-46.09100000000001,8.998
2011-02-18,12.08,-46.09100000000001,8.987
2011-02-18,12.08,-46.09100000000001,8.972
2011-02-18,12.08,-46.09100000000001,8.972
2011-02-18,12.08,-46.09100000000001,8.968
2011-02-18,12.08,-46.09100000000001,8.968
2011-02-18,12.08,-46.09100000000001,8.97
2011-02-18,12.08,-46.09100000000001,8.974
2011-02-18,12.08,-46.09100000000001,8.977
2011-02-18,12.08,-46.09100000000001,8.981
2011-02-18,12.08,-46.09100000000001,8.985
2011-02-18,12.08,-46.09100000000001,9.0
2011-02-18,12.08,-46.09100000000001,9.016
2011-02-18,12.08,-46.09100000000001,9.025
2011-02-18,12.08,-46.09100000000001,9.049
2011-02-18,12.08,-46.09100000000001,9.063
2011-02-18,12.08,-46.09100000000001,9.069
2011-02-18,12.08,-46.09100000000001,9.077
2011-02-18,12.08,-46.09100000000001,9.079
2011-02-18,12.08,-46.09100000000001,9.086
2011-02-18,12.08,-46.09100000000001,9.102
2011-02-18,12.08,-46.09100000000001,9.134
2011-02-18,12.08,-46.09100000000001,9.153
2011-02-28,12.199,-46.442999999999984,14.328
2011-02-28,12.199,-46.442999999999984,14.601
2011-02-28,12.199,-46.442999999999984,14.873
2011-02-28,12.199,-46.442999999999984,15.254
2011-02-28,12.199,-46.442999999999984,15.351
2011-02-28,12.199,-46.442999999999984,15.627
2011-03-20,12.952,-45.797000000000025,18.185
2011-03-20,12.952,-45.797000000000025,17.984
2011-03-20,12.952,-45.797000000000025,17.743
2011-03-20,12.952,-45.797000000000025,17.639
2011-03-20,12.952,-45.797000000000025,17.594
2011-03-20,12.952,-45.797000000000025,17.397
2011-03-30,14.085,-46.44200000000001,19.769
2011-03-30,14.085,-46.44200000000001,-0.001
2011-03-30,14.085,-46.44200000000001,-0.001
2011-03-30,14.085,-46.44200000000001,-0.001
2011-04-19,15.198,-47.791,26.05
2011-04-19,15.198,-47.791,25.97
2011-04-19,15.198,-47.791,25.927
2011-04-19,15.198,-47.791,25.852
2011-04-19,15.198,-47.791,25.509
2011-04-19,15.198,-47.791,25.364
2011-04-19,15.198,-47.791,25.233
2011-04-19,15.198,-47.791,25.042
2011-04-19,15.198,-47.791,24.677
2011-04-29,14.974,-48.023000000000025,20.703
2011-04-29,14.974,-48.023000000000025,20.586
2011-04-29,14.974,-48.023000000000025,20.498
2011-04-29,14.974,-48.023000000000025,20.233
2011-04-29,14.974,-48.023000000000025,19.897
2011-04-29,14.974,-48.023000000000025,19.79
2011-04-29,14.974,-48.023000000000025,19.746
2011-04-29,14.974,-48.023000000000025,17.302
2011-04-29,14.974,-48.023000000000025,17.256
2011-04-29,14.974,-48.023000000000025,17.217
2011-04-29,14.974,-48.023000000000025,17.175
2011-04-29,14.974,-48.023000000000025,17.127
2011-04-29,14.974,-48.023000000000025,17.089
2011-04-29,14.974,-48.023000000000025,16.979
2011-04-29,14.974,-48.023000000000025,16.462
2011-04-29,14.974,-48.023000000000025,16.327
2011-05-09,15.678,-47.96100000000001,13.62
2011-05-09,15.678,-47.96100000000001,13.538
2011-05-09,15.678,-47.96100000000001,13.476
2011-05-09,15.678,-47.96100000000001,13.388
2011-05-09,15.678,-47.96100000000001,13.294
2011-05-09,15.678,-47.96100000000001,13.202
2011-05-09,15.678,-47.96100000000001,12.543
2011-05-09,15.678,-47.96100000000001,12.474
2011-05-09,15.678,-47.96100000000001,12.299
2011-05-09,15.678,-47.96100000000001,23.748
2011-05-09,15.678,-47.96100000000001,23.955
2011-05-09,15.678,-47.96100000000001,24.078
2011-05-09,15.678,-47.96100000000001,24.189
2011-05-09,15.678,-47.96100000000001,24.469
2011-05-09,15.678,-47.96100000000001,24.565
2011-05-09,15.678,-47.96100000000001,24.848
2011-05-09,15.678,-47.96100000000001,25.085
2011-05-09,15.678,-47.96100000000001,25.307
2011-05-09,15.678,-47.96100000000001,25.396
2011-05-09,15.678,-47.96100000000001,25.427
2011-05-09,15.678,-47.96100000000001,25.452
2011-05-09,15.678,-47.96100000000001,25.686
2011-05-09,15.678,-47.96100000000001,25.815
2011-05-09,15.678,-47.96100000000001,25.904
2011-05-09,15.678,-47.96100000000001,25.995
2011-05-09,15.678,-47.96100000000001,26.09
2011-05-09,15.678,-47.96100000000001,26.18
2011-05-09,15.678,-47.96100000000001,26.255
2011-05-09,15.678,-47.96100000000001,26.298
2011-05-09,15.678,-47.96100000000001,26.366
2011-06-08,16.019,-49.007000000000005,5.462
2011-01-08,17.386,-48.30200000000002,4.822
2011-01-08,17.386,-48.30200000000002,4.809
2011-01-18,17.393,-48.531000000000006,6.357
2011-01-28,17.251,-48.81400000000002,9.996
2011-01-02,29.231,-21.577,20.983
2011-01-12,29.303,-21.776999999999987,20.794
2011-01-22,29.393,-22.055000000000007,20.272
2011-02-01,29.386,-22.37200000000001,19.914
2011-02-11,29.628,-22.87099999999998,19.749
2011-02-11,29.628,-22.87099999999998,19.761
2011-02-21,29.883,-23.257000000000005,19.736
2011-03-03,30.125,-23.593999999999998,19.425
2011-03-03,30.125,-23.593999999999998,19.426
2011-03-13,30.469,-23.750999999999976,19.218
2011-03-23,30.848,-23.791,19.429
2011-04-02,31.255,-23.363999999999976,19.106
2011-04-12,30.971,-22.523000000000025,19.479
2011-04-22,30.191,-21.86099999999999,19.344
2011-05-02,29.109,-21.704999999999984,19.2
2011-05-12,28.606,-22.362000000000023,20.643
2011-05-22,28.328,-22.946000000000023,20.728
2011-05-22,28.328,-22.946000000000023,20.722
2011-06-01,27.886,-22.94999999999999,21.068
2011-06-11,27.482,-22.867999999999995,21.139
2011-06-21,27.24,-22.65100000000001,21.934
2011-07-01,27.559,-22.550999999999988,22.223
2011-07-11,28.147,-22.923999999999975,22.242
2011-07-21,28.526,-23.398000000000025,22.065
2011-07-31,28.74,-23.774999999999977,22.501
2011-08-10,28.84,-24.093000000000018,23.28
2011-08-20,28.94,-24.281999999999982,23.666
2011-08-20,28.94,-24.281999999999982,23.568
2011-08-30,29.03,-24.43700000000001,24.143
2011-09-09,29.167,-24.612000000000023,-0.001
2011-09-09,29.167,-24.612000000000023,-0.001
2011-09-09,29.167,-24.612000000000023,-0.001
2011-09-09,29.167,-24.612000000000023,24.417
2011-09-19,29.229,-24.795000000000016,25.272
2011-09-29,29.175,-24.93599999999998,25.368
2011-09-29,29.175,-24.93599999999998,25.339
2011-10-09,29.157,-25.06099999999998,24.884
2011-10-09,29.157,-25.06099999999998,24.834
2011-10-19,29.169,-25.206999999999997,24.539
2011-10-29,29.234,-25.386000000000024,24.363
2011-11-08,29.33,-25.523000000000025,23.96
2011-11-08,29.33,-25.523000000000025,23.962
2011-11-18,29.425,-25.63299999999998,23.115
2011-11-28,29.534,-25.74000000000001,22.44
2011-11-28,29.534,-25.74000000000001,22.442
2011-12-08,29.669,-25.80200000000002,22.1
2011-12-08,29.669,-25.80200000000002,22.104
2011-12-18,29.758,-25.72800000000001,21.558
2011-12-28,29.83,-25.283000000000012,21.147
2011-01-03,23.624,-31.785000000000025,16.476
2011-01-03,23.624,-31.785000000000025,16.428
2011-01-03,23.624,-31.785000000000025,16.296
2011-01-03,23.624,-31.785000000000025,16.254
2011-01-03,23.624,-31.785000000000025,16.196
2011-01-03,23.624,-31.785000000000025,16.157
2011-01-03,23.624,-31.785000000000025,16.119
2011-01-03,23.624,-31.785000000000025,16.087
2011-01-03,23.624,-31.785000000000025,16.077
2011-01-03,23.624,-31.785000000000025,16.075
2011-01-03,23.624,-31.785000000000025,16.029
2011-01-03,23.624,-31.785000000000025,16.001
2011-01-03,23.624,-31.785000000000025,15.979
2011-01-23,23.654,-31.968000000000018,23.517
2011-01-23,23.654,-31.968000000000018,23.519
2011-01-23,23.654,-31.968000000000018,23.538
2011-01-23,23.654,-31.968000000000018,23.54
2011-02-02,22.443,-32.649,21.691
2011-02-02,22.443,-32.649,22.464
2011-02-02,22.443,-32.649,22.896
2011-02-02,22.443,-32.649,22.99
2011-02-02,22.443,-32.649,22.912
2011-02-02,22.443,-32.649,22.94
2011-02-02,22.443,-32.649,22.942
2011-02-02,22.443,-32.649,22.941
2011-02-02,22.443,-32.649,22.942
2011-02-02,22.443,-32.649,22.942
2011-02-02,22.443,-32.649,22.943
2011-02-02,22.443,-32.649,22.943
2011-02-02,22.443,-32.649,22.946
2011-02-02,22.443,-32.649,22.948
2011-02-02,22.443,-32.649,22.949
2011-02-02,22.443,-32.649,22.951
2011-02-02,22.443,-32.649,22.952
2011-02-22,22.163,-34.519000000000005,16.188
2011-02-22,22.163,-34.519000000000005,16.167
2011-02-22,22.163,-34.519000000000005,16.116
2011-02-22,22.163,-34.519000000000005,16.093
2011-02-22,22.163,-34.519000000000005,16.082
2011-02-22,22.163,-34.519000000000005,16.08
2011-02-22,22.163,-34.519000000000005,16.081
2011-02-22,22.163,-34.519000000000005,16.084
2011-02-22,22.163,-34.519000000000005,16.099
2011-02-22,22.163,-34.519000000000005,16.143
2011-02-22,22.163,-34.519000000000005,16.146
2011-02-22,22.163,-34.519000000000005,16.201
2011-02-22,22.163,-34.519000000000005,16.254
2011-02-22,22.163,-34.519000000000005,16.293
2011-02-22,22.163,-34.519000000000005,16.304
2011-02-22,22.163,-34.519000000000005,16.323
2011-02-22,22.163,-34.519000000000005,16.36
2011-02-22,22.163,-34.519000000000005,16.376
2011-02-22,22.163,-34.519000000000005,16.431
2011-02-22,22.163,-34.519000000000005,16.474
2011-02-22,22.163,-34.519000000000005,16.509
2011-02-22,22.163,-34.519000000000005,16.575
2011-02-22,22.163,-34.519000000000005,16.697
2011-02-22,22.163,-34.519000000000005,16.748
2011-02-22,22.163,-34.519000000000005,16.876
2011-02-22,22.163,-34.519000000000005,16.961
2011-02-22,22.163,-34.519000000000005,17.019
2011-02-22,22.163,-34.519000000000005,17.082
2011-02-22,22.163,-34.519000000000005,17.141
2011-02-22,22.163,-34.519000000000005,17.459
2011-02-22,22.163,-34.519000000000005,17.632
2011-02-22,22.163,-34.519000000000005,17.647
2011-02-22,22.163,-34.519000000000005,17.749
2011-02-22,22.163,-34.519000000000005,17.781
2011-02-22,22.163,-34.519000000000005,17.842
2011-02-22,22.163,-34.519000000000005,17.863
2011-02-22,22.163,-34.519000000000005,17.971
2011-02-22,22.163,-34.519000000000005,18.077
2011-02-22,22.163,-34.519000000000005,18.117
2011-02-22,22.163,-34.519000000000005,18.254
2011-02-22,22.163,-34.519000000000005,18.286
2011-02-22,22.163,-34.519000000000005,18.376
2011-02-22,22.163,-34.519000000000005,18.57
2011-02-22,22.163,-34.519000000000005,18.749
2011-02-22,22.163,-34.519000000000005,18.844
2011-02-22,22.163,-34.519000000000005,18.891
2011-02-22,22.163,-34.519000000000005,18.955
2011-02-22,22.163,-34.519000000000005,-0.001
2011-02-22,22.163,-34.519000000000005,-0.001
2011-03-04,22.206,-34.53899999999999,9.44
2011-03-04,22.206,-34.53899999999999,9.426
2011-03-04,22.206,-34.53899999999999,9.414
2011-03-04,22.206,-34.53899999999999,9.37
2011-03-04,22.206,-34.53899999999999,9.363
2011-03-24,23.393,-35.59800000000001,22.912
2011-03-24,23.393,-35.59800000000001,22.926
2011-03-24,23.393,-35.59800000000001,22.928
2011-03-24,23.393,-35.59800000000001,22.929
2011-03-24,23.393,-35.59800000000001,22.91
2011-03-24,23.393,-35.59800000000001,22.906
2011-03-24,23.393,-35.59800000000001,22.903
2011-03-24,23.393,-35.59800000000001,22.874
2011-03-24,23.393,-35.59800000000001,22.835
2011-03-24,23.393,-35.59800000000001,22.778
2011-03-24,23.393,-35.59800000000001,22.755
2011-03-24,23.393,-35.59800000000001,22.771
2011-03-24,23.393,-35.59800000000001,22.764
2011-03-24,23.393,-35.59800000000001,22.736
2011-03-24,23.393,-35.59800000000001,22.73
2011-03-24,23.393,-35.59800000000001,22.675
2011-03-24,23.393,-35.59800000000001,22.649
2011-03-24,23.393,-35.59800000000001,22.613
2011-03-24,23.393,-35.59800000000001,22.546
2011-03-24,23.393,-35.59800000000001,22.531
2011-03-24,23.393,-35.59800000000001,22.448
2011-03-24,23.393,-35.59800000000001,22.107
2011-03-24,23.393,-35.59800000000001,21.931
2011-03-24,23.393,-35.59800000000001,21.997
2011-03-24,23.393,-35.59800000000001,22.075
2011-03-24,23.393,-35.59800000000001,22.034
2011-03-24,23.393,-35.59800000000001,21.878
2011-03-24,23.393,-35.59800000000001,21.794
2011-03-24,23.393,-35.59800000000001,21.605
2011-03-24,23.393,-35.59800000000001,21.207
2011-03-24,23.393,-35.59800000000001,21.227
2011-03-24,23.393,-35.59800000000001,21.094
2011-03-24,23.393,-35.59800000000001,21.002
2011-03-24,23.393,-35.59800000000001,20.948
2011-03-24,23.393,-35.59800000000001,20.809
2011-03-24,23.393,-35.59800000000001,20.664
2011-03-24,23.393,-35.59800000000001,20.546
2011-03-24,23.393,-35.59800000000001,20.34
2011-03-24,23.393,-35.59800000000001,20.273
2011-03-24,23.393,-35.59800000000001,20.137
2011-03-24,23.393,-35.59800000000001,19.944
2011-03-24,23.393,-35.59800000000001,19.718
2011-03-24,23.393,-35.59800000000001,19.663
2011-03-24,23.393,-35.59800000000001,19.583
2011-03-24,23.393,-35.59800000000001,19.529
2011-03-24,23.393,-35.59800000000001,19.522
2011-03-24,23.393,-35.59800000000001,19.511
2011-03-24,23.393,-35.59800000000001,19.498
2011-03-24,23.393,-35.59800000000001,19.484
2011-03-24,23.393,-35.59800000000001,19.454
2011-03-24,23.393,-35.59800000000001,19.414
2011-03-24,23.393,-35.59800000000001,19.39
2011-03-24,23.393,-35.59800000000001,19.276
2011-03-24,23.393,-35.59800000000001,19.221
2011-03-24,23.393,-35.59800000000001,19.144
2011-03-24,23.393,-35.59800000000001,19.109
2011-03-24,23.393,-35.59800000000001,19.101
2011-03-24,23.393,-35.59800000000001,19.06
2011-03-24,23.393,-35.59800000000001,19.01
