time,latitude,longitude,temp
2001-09-18,2.83800005912781,-31.9379997253418,28.086
2001-09-29,2.84999990463257,-31.8929996490479,27.509
2001-09-29,2.84999990463257,-31.8929996490479,27.499
2001-10-09,2.97699999809265,-31.7280006408691,28.293
2001-10-09,2.97699999809265,-31.7280006408691,28.257
2001-10-20,3.1470000743866,-31.4370002746582,28.115
2001-10-20,3.1470000743866,-31.4370002746582,28.114
2001-10-31,3.16300010681152,-31.2980003356934,28.118
2001-10-31,3.16300010681152,-31.2980003356934,28.117
2001-11-10,2.68799996376038,-31.4449996948242,28.042
2001-11-10,2.68799996376038,-31.4449996948242,28.038
2001-11-21,2.25699996948242,-31.7439994812012,27.563
2001-11-21,2.25699996948242,-31.7439994812012,27.552
2001-12-02,2.1159999370575,-31.8159999847412,27.13
2001-12-02,2.1159999370575,-31.8159999847412,27.131
2001-12-12,2.28999996185303,-31.9750003814697,27.026
2001-12-12,2.28999996185303,-31.9750003814697,27.025
2001-12-23,2.51300001144409,-31.9109992980957,27.137
2001-12-23,2.51300001144409,-31.9109992980957,27.14
2001-01-04,6.1710000038147,-39.6240005493164,26.506
2001-01-04,6.1710000038147,-39.6240005493164,26.505
2001-01-14,6.59299993515015,-39.3930015563965,25.943
2001-01-14,6.59299993515015,-39.3930015563965,25.924
2001-01-25,6.93900012969971,-39.367000579834,25.697
2001-01-25,6.93900012969971,-39.367000579834,25.697
2001-02-04,7.06599998474121,-39.1780014038086,26.784
2001-02-04,7.06599998474121,-39.1780014038086,26.785
2001-02-15,6.77199983596802,-39.0519981384277,26.597
2001-02-15,6.77199983596802,-39.0519981384277,26.595
2001-02-26,6.39900016784668,-38.9080009460449,26.61
2001-02-26,6.39900016784668,-38.9080009460449,26.611
2001-03-08,6.10599994659424,-38.7649993896484,26.822
2001-03-08,6.10599994659424,-38.7649993896484,26.826
2001-03-19,6.35799980163574,-38.8300018310547,26.69
2001-03-19,6.35799980163574,-38.8300018310547,26.666
2001-03-30,6.81199979782104,-39.0149993896484,26.81
2001-03-30,6.81199979782104,-39.0149993896484,26.811
2001-04-09,7.15000009536743,-39.0550003051758,26.581
2001-04-09,7.15000009536743,-39.0550003051758,26.583
2001-04-20,7.18100023269653,-38.890998840332,26.556
2001-04-20,7.18100023269653,-38.890998840332,26.549
2001-05-01,7.16200017929077,-38.6769981384277,27.175
2001-05-01,7.16200017929077,-38.6769981384277,27.175
2001-05-12,7.15799999237061,-38.451000213623,27.158
2001-05-12,7.15799999237061,-38.451000213623,27.158
2001-05-22,7.0789999961853,-38.4160003662109,26.901
2001-05-22,7.0789999961853,-38.4160003662109,26.895
2001-06-02,6.96500015258789,-38.2529983520508,27.266
2001-06-02,6.96500015258789,-38.2529983520508,27.268
2001-06-13,6.9539999961853,-38.0970001220703,27.645
2001-06-13,6.9539999961853,-38.0970001220703,27.607
2001-06-23,6.79699993133545,-37.9949989318848,28.31
2001-06-23,6.79699993133545,-37.9949989318848,28.268
2001-07-04,6.58400011062622,-37.8489990234375,28.345
2001-07-04,6.58400011062622,-37.8489990234375,28.374
2001-07-14,6.52799987792969,-37.8440017700195,28.368
2001-07-14,6.52799987792969,-37.8440017700195,28.532
2001-07-25,6.84100008010864,-37.7700004577637,28.659
2001-07-25,6.84100008010864,-37.7700004577637,28.642
2001-08-05,6.79500007629395,-37.7239990234375,27.983
2001-08-05,6.79500007629395,-37.7239990234375,28.0
2001-08-15,6.52500009536743,-37.6699981689453,28.365
2001-08-15,6.52500009536743,-37.6699981689453,28.377
2001-08-26,5.90999984741211,-37.4679985046387,28.232
2001-08-26,5.90999984741211,-37.4679985046387,28.509
2001-09-06,5.89499998092651,-37.2179985046387,28.615
2001-09-06,5.89499998092651,-37.2179985046387,28.623
2001-09-17,6.40899991989136,-36.7249984741211,28.964
2001-09-17,6.40899991989136,-36.7249984741211,28.96
2001-09-27,6.72800016403198,-36.7050018310547,28.847
2001-09-27,6.72800016403198,-36.7050018310547,28.823
2001-10-08,7.0770001411438,-36.6459999084473,28.917
2001-10-08,7.0770001411438,-36.6459999084473,28.983
2001-10-18,7.23199987411499,-36.5340003967285,28.836
2001-10-18,7.23199987411499,-36.5340003967285,28.841
2001-10-29,7.01300001144409,-36.6199989318848,28.352
2001-10-29,7.01300001144409,-36.6199989318848,28.285
2001-11-09,6.51999998092651,-36.6520004272461,28.159
2001-11-09,6.51999998092651,-36.6520004272461,28.162
2001-11-19,6.09000015258789,-36.685001373291,28.022
2001-11-19,6.09000015258789,-36.685001373291,28.042
2001-11-30,6.14400005340576,-36.7890014648438,28.139
2001-11-30,6.14400005340576,-36.7890014648438,28.138
2001-12-11,6.58699989318848,-36.826000213623,27.813
2001-12-11,6.58699989318848,-36.826000213623,27.812
2001-12-21,6.85500001907349,-36.6609992980957,27.735
2001-12-21,6.85500001907349,-36.6609992980957,27.739
2001-01-04,4.41900014877319,-37.1629981994629,27.531
2001-01-04,4.41900014877319,-37.1629981994629,27.531
2001-01-15,4.15899991989136,-37.6199989318848,27.165
2001-01-15,4.15899991989136,-37.6199989318848,27.164
2001-01-25,4.05600023269653,-38.1730003356934,27.139
2001-01-25,4.05600023269653,-38.1730003356934,27.14
2001-02-05,4.06699991226196,-38.6720008850098,26.812
2001-02-05,4.06699991226196,-38.6720008850098,26.811
2001-02-16,3.79299998283386,-39.3930015563965,26.904
2001-02-16,3.79299998283386,-39.3930015563965,26.907
2001-02-26,3.61899995803833,-40.3030014038086,27.277
2001-02-26,3.61899995803833,-40.3030014038086,27.226
2001-03-09,3.56299996376038,-41.2509994506836,27.247
2001-03-09,3.56299996376038,-41.2509994506836,27.248
2001-03-20,3.65599989891052,-42.0989990234375,27.243
2001-03-20,3.65599989891052,-42.0989990234375,27.242
2001-03-30,3.75399994850159,-42.7179985046387,27.383
2001-03-30,3.75399994850159,-42.7179985046387,27.392
2001-04-10,3.96700000762939,-43.1629981994629,27.235
2001-04-10,3.96700000762939,-43.1629981994629,27.235
2001-03-19,6.726,-35.124,27.008
2001-03-29,6.339,-35.329,26.992
2001-04-08,6.147,-35.506,27.12
2001-04-18,6.044,-35.448,27.376
2001-04-28,5.67,-35.244,27.616
2001-05-08,5.539,-35.215,27.368
2001-05-18,5.748,-35.496,27.32
2001-05-28,6.202,-35.591,27.24
2001-06-07,6.436,-35.604,27.312
2001-06-17,6.259,-35.688,28.16
2001-06-27,5.872,-35.478,28.336
2001-07-07,5.625,-34.903,28.568
2001-07-17,5.936,-34.066,28.32
2001-07-27,5.84,-33.52,28.096
2001-08-06,6.094,-33.451,27.96
2001-08-16,6.45,-33.498,27.936
2001-08-26,6.851,-33.41,28.104
2001-09-05,6.789,-32.316,28.52
2001-09-15,6.705,-31.98,28.592
2001-09-26,7.011,-32.039,28.624
2001-10-05,7.305,-32.19,28.56
2001-10-15,7.259,-32.686,28.48
2001-10-26,7.136,-32.884,28.376
2001-11-05,6.876,-33.193,28.184
2001-11-15,6.996,-33.258,28.168
2001-11-25,6.947,-32.576,27.84
2001-12-05,6.934,-32.378,27.928
2001-12-25,6.107,-31.398,27.528
2001-03-30,5.741,-44.003,27.08
2001-04-09,5.408,-44.342,27.112
2001-04-19,5.405,-44.886,27.048
2001-04-29,5.318,-45.253,27.28
2001-05-09,5.126,-45.798,27.392
2001-05-19,4.912,-46.207,27.52
2001-05-29,4.968,-46.685,27.656
2001-06-08,5.546,-47.031,27.656
2001-06-18,5.672,-47.112,28.208
2001-06-28,5.242,-47.097,28.248
2001-07-08,4.896,-45.896,28.216
2001-07-18,5.776,-45.624,28.712
2001-07-28,6.534,-45.339,28.832
2001-08-07,6.135,-44.699,28.76
2001-08-17,5.608,-44.851,28.696
2001-08-27,5.709,-44.282,28.856
2001-09-06,5.909,-43.602,28.856
2001-09-16,5.891,-42.897,28.96
2001-09-26,5.872,-42.817,28.832
2001-10-06,5.896,-42.646,29.048
2001-10-16,5.793,-42.89,29.144
2001-10-26,6.245,-43.009,28.472
2001-11-05,6.143,-43.173,28.576
2001-11-15,6.343,-43.078,28.28
2001-11-25,6.517,-42.965,28.696
2001-12-05,6.537,-42.315,28.048
2001-12-15,6.351,-41.957,27.856
2001-12-25,6.221,-42.088,27.592
2001-05-30,0.35,-92.901,24.248
2001-06-09,0.953,-93.293,22.208
2001-06-19,1.677,-95.041,23.144
2001-06-29,2.177,-94.988,25.368
2001-07-09,1.668,-96.633,25.144
2001-07-19,2.127,-97.052,26.184
2001-07-29,2.076,-98.845,26.12
2001-05-03,4.824,-94.902,29.056
2001-01-04,35.5060005187988,-63.515998840332,19.53
2001-01-04,35.5060005187988,-63.515998840332,19.528
2001-01-15,35.4710006713867,-63.1450004577637,19.517
2001-01-15,35.4710006713867,-63.1450004577637,19.496
2001-01-26,36.2330017089844,-62.7319984436035,19.804
2001-01-26,36.2330017089844,-62.7319984436035,19.806
2001-02-06,35.8790016174316,-64.3669967651367,19.298
2001-02-06,35.8790016174316,-64.3669967651367,19.297
2001-02-16,34.9640007019043,-65.0039978027344,18.958
2001-02-16,34.9640007019043,-65.0039978027344,18.961
2001-02-27,35.015998840332,-64.9059982299805,18.53
2001-02-27,35.015998840332,-64.9059982299805,18.531
2001-03-10,34.6679992675781,-64.7539978027344,18.416
2001-03-10,34.6679992675781,-64.7539978027344,18.415
2001-03-21,34.8849983215332,-65.2009963989258,20.168
2001-03-21,34.8849983215332,-65.2009963989258,20.168
2001-03-31,34.9850006103516,-65.5500030517578,20.21
2001-03-31,34.9850006103516,-65.5500030517578,20.203
2001-04-11,34.2980003356934,-65.9509963989258,21.387
2001-04-11,34.2980003356934,-65.9509963989258,21.354
2001-04-22,34.4309997558594,-66.1309967041016,19.573
2001-04-22,34.4309997558594,-66.1309967041016,19.573
2001-05-03,34.673999786377,-67.338996887207,19.635
2001-05-03,34.673999786377,-67.338996887207,19.63
2001-05-13,34.0460014343262,-67.6890029907227,21.849
2001-05-13,34.0460014343262,-67.6890029907227,21.853
2001-05-24,33.7070007324219,-66.536003112793,20.9
2001-05-24,33.7070007324219,-66.536003112793,20.865
2001-06-04,33.8839988708496,-67.5979995727539,22.169
2001-06-04,33.8839988708496,-67.5979995727539,22.124
2001-06-15,33.0970001220703,-67.9400024414062,23.866
2001-06-15,33.0970001220703,-67.9400024414062,23.134
2001-06-25,33.560001373291,-67.265998840332,25.819
2001-06-25,33.560001373291,-67.265998840332,25.411
2001-07-06,34.1129989624023,-66.9260025024414,26.345
2001-07-06,34.1129989624023,-66.9260025024414,26.298
2001-07-17,34.4650001525879,-66.9629974365234,25.518
2001-07-17,34.4650001525879,-66.9629974365234,25.517
2001-07-28,34.4739990234375,-67.5479965209961,26.642
2001-07-28,34.4739990234375,-67.5479965209961,26.643
2001-08-07,34.3899993896484,-67.7929992675781,27.045
2001-08-07,34.3899993896484,-67.7929992675781,26.543
2001-08-18,34.2089996337891,-67.6780014038086,27.55
2001-08-18,34.2089996337891,-67.6780014038086,27.41
2001-08-29,33.8979988098145,-67.3369979858398,27.473
2001-08-29,33.8979988098145,-67.3369979858398,27.474
2001-09-09,33.5690002441406,-67.3610000610352,26.669
2001-09-09,33.5690002441406,-67.3610000610352,26.676
2001-09-19,33.367000579834,-67.7109985351562,25.606
2001-09-19,33.367000579834,-67.7109985351562,25.608
2001-09-30,33.7770004272461,-68.3659973144531,25.644
2001-09-30,33.7770004272461,-68.3659973144531,25.65
2001-10-11,34.2089996337891,-69.2180023193359,24.62
2001-10-11,34.2089996337891,-69.2180023193359,24.635
2001-10-22,34.1580009460449,-69.9390029907227,24.881
2001-10-22,34.1580009460449,-69.9390029907227,24.881
2001-11-01,34.2490005493164,-70.3870010375977,24.081
2001-11-01,34.2490005493164,-70.3870010375977,24.072
2001-11-12,34.359001159668,-70.7320022583008,22.822
2001-11-12,34.359001159668,-70.7320022583008,22.819
2001-11-23,34.2809982299805,-70.9400024414062,24.251
2001-11-23,34.2809982299805,-70.9400024414062,24.243
2001-12-04,33.9440002441406,-71.1309967041016,22.302
2001-12-04,33.9440002441406,-71.1309967041016,22.303
2001-12-14,33.7099990844727,-71.306999206543,21.894
2001-12-14,33.7099990844727,-71.306999206543,21.892
2001-12-25,33.2949981689453,-71.4339981079102,21.05
2001-12-25,33.2949981689453,-71.4339981079102,21.047
2001-01-02,13.7609996795654,-50.1510009765625,26.155
2001-01-02,13.7609996795654,-50.1510009765625,26.168
2001-01-12,13.8959999084473,-50.0130004882812,25.649
2001-01-12,13.8959999084473,-50.0130004882812,25.653
2001-01-23,13.6979999542236,-50.0279998779297,25.483
2001-01-23,13.6979999542236,-50.0279998779297,25.483
2001-02-02,13.3599996566772,-50.0999984741211,25.324
2001-02-02,13.3599996566772,-50.0999984741211,25.32
2001-02-13,13.125,-49.9860000610352,25.132
2001-02-13,13.125,-49.9860000610352,25.142
2001-02-23,13.1120004653931,-49.7019996643066,25.175
2001-02-23,13.1120004653931,-49.7019996643066,25.137
2001-03-06,13.4250001907349,-49.7729988098145,25.252
2001-03-06,13.4250001907349,-49.7729988098145,25.257
2001-03-16,13.7390003204346,-50.0410003662109,25.44
2001-03-16,13.7390003204346,-50.0410003662109,25.401
2001-03-27,13.9329996109009,-50.2980003356934,25.345
2001-03-27,13.9329996109009,-50.2980003356934,25.349
2001-04-06,14.0240001678467,-50.5449981689453,25.509
2001-04-06,14.0240001678467,-50.5449981689453,25.509
2001-04-17,14.0299997329712,-50.6809997558594,25.433
2001-04-17,14.0299997329712,-50.6809997558594,25.441
2001-04-28,13.9949998855591,-50.7949981689453,25.587
2001-04-28,13.9949998855591,-50.7949981689453,25.592
2001-05-08,13.9029998779297,-50.7830009460449,25.818
2001-05-08,13.9029998779297,-50.7830009460449,25.816
2001-05-19,13.9270000457764,-50.851001739502,26.774
2001-05-19,13.9270000457764,-50.851001739502,26.775
2001-05-29,13.9709997177124,-50.9720001220703,26.543
2001-05-29,13.9709997177124,-50.9720001220703,26.51
2001-06-09,13.914999961853,-51.2190017700195,26.976
2001-06-09,13.914999961853,-51.2190017700195,26.983
2001-06-19,13.8149995803833,-51.4049987792969,27.262
2001-06-19,13.8149995803833,-51.4049987792969,27.257
2001-06-30,13.8839998245239,-51.7109985351562,27.227
2001-06-30,13.8839998245239,-51.7109985351562,27.239
2001-07-10,14.0740003585815,-52.0,27.209
2001-07-10,14.0740003585815,-52.0,27.21
2001-07-21,14.2250003814697,-52.3959999084473,27.645
2001-07-21,14.2250003814697,-52.3959999084473,27.691
2001-09-01,12.6719999313354,-52.8219985961914,28.079
2001-09-01,12.6719999313354,-52.8219985961914,28.082
2001-09-12,12.3889999389648,-51.7569999694824,28.649
2001-09-12,12.3889999389648,-51.7569999694824,28.65
2001-09-22,12.5329999923706,-51.0099983215332,28.564
2001-09-22,12.5329999923706,-51.0099983215332,28.552
2001-10-03,12.8079996109009,-50.576000213623,28.49
2001-10-03,12.8079996109009,-50.576000213623,28.491
2001-10-13,13.1149997711182,-50.4869995117188,28.117
2001-10-13,13.1149997711182,-50.4869995117188,28.081
2001-10-24,13.1479997634888,-50.4560012817383,27.912
2001-10-24,13.1479997634888,-50.4560012817383,27.91
2001-11-03,12.4090003967285,-50.375,27.8
2001-11-03,12.4090003967285,-50.375,27.639
2001-12-05,11.8039999008179,-49.7070007324219,28.294
2001-12-05,11.8039999008179,-49.7070007324219,28.299
2001-12-15,12.2170000076294,-50.7789993286133,27.74
2001-12-15,12.2170000076294,-50.7789993286133,27.741
2001-12-26,12.2910003662109,-51.7649993896484,27.692
2001-12-26,12.2910003662109,-51.7649993896484,27.693
2001-01-02,10.5500001907349,-46.7709999084473,25.803
2001-01-02,10.5500001907349,-46.7709999084473,25.803
2001-01-13,10.6440000534058,-47.1839981079102,25.639
2001-01-13,10.6440000534058,-47.1839981079102,25.636
2001-01-23,11.0179996490479,-47.625,25.27
2001-01-23,11.0179996490479,-47.625,25.272
2001-02-03,11.3039999008179,-47.7840003967285,25.139
2001-02-03,11.3039999008179,-47.7840003967285,25.137
2001-02-13,11.0299997329712,-47.75,24.972
2001-02-13,11.0299997329712,-47.75,24.966
2001-02-24,10.7659997940063,-47.943000793457,24.869
2001-02-24,10.7659997940063,-47.943000793457,24.876
2001-03-06,10.7889995574951,-48.1370010375977,25.197
2001-03-06,10.7889995574951,-48.1370010375977,25.116
2001-03-17,10.7220001220703,-48.2350006103516,25.064
2001-03-17,10.7220001220703,-48.2350006103516,25.065
2001-03-27,10.4700002670288,-48.5550003051758,25.288
2001-03-27,10.4700002670288,-48.5550003051758,25.284
2001-04-07,10.4180002212524,-49.0950012207031,25.436
2001-04-07,10.4180002212524,-49.0950012207031,25.438
2001-04-17,10.8680000305176,-49.8400001525879,25.866
2001-04-17,10.8680000305176,-49.8400001525879,25.867
2001-04-28,11.4680004119873,-50.6049995422363,26.432
2001-04-28,11.4680004119873,-50.6049995422363,26.434
2001-05-09,11.923999786377,-50.8050003051758,26.888
2001-05-09,11.923999786377,-50.8050003051758,26.886
2001-05-19,12.1920003890991,-50.4099998474121,27.296
2001-05-19,12.1920003890991,-50.4099998474121,27.293
2001-05-30,11.9270000457764,-50.0270004272461,27.439
2001-05-30,11.9270000457764,-50.0270004272461,27.44
2001-06-09,11.3229999542236,-50.1240005493164,27.439
2001-06-09,11.3229999542236,-50.1240005493164,27.399
2001-06-20,10.9340000152588,-50.5740013122559,27.119
2001-06-20,10.9340000152588,-50.5740013122559,27.126
2001-06-30,11.0450000762939,-51.4179992675781,27.587
2001-06-30,11.0450000762939,-51.4179992675781,27.582
2001-09-12,9.14500045776367,-51.0110015869141,28.864
2001-09-12,9.14500045776367,-51.0110015869141,28.862
2001-09-23,9.41800022125244,-51.423999786377,29.058
2001-09-23,9.41800022125244,-51.423999786377,29.06
2001-10-03,9.79100036621094,-52.0509986877441,28.85
2001-10-03,9.79100036621094,-52.0509986877441,28.852
2001-11-14,10.3620004653931,-51.810001373291,28.714
2001-11-14,10.3620004653931,-51.810001373291,28.638
2001-11-25,10.5520000457764,-51.5730018615723,28.677
2001-11-25,10.5520000457764,-51.5730018615723,28.677
2001-12-16,8.91699981689453,-50.007999420166,6.558
2001-12-26,7.8439998626709,-50.0320014953613,27.716
2001-12-26,7.8439998626709,-50.0320014953613,27.722
2001-06-07,21.12299919128418,-67.58399963378906,27.896
2001-06-16,20.86000061035156,-67.90699768066406,28.144
2001-06-27,20.54199981689453,-68.25199890136719,28.448
2001-07-07,20.790000915527344,-68.28900146484375,28.528
2001-07-17,20.57900047302246,-68.73899841308594,28.496
2001-07-27,20.617000579833984,-68.947998046875,28.6
2001-08-06,20.57099914550781,-69.1719970703125,28.84
2001-08-16,20.524999618530277,-69.31400299072266,28.888
2001-08-26,20.527000427246094,-69.45999908447266,28.992
2001-06-04,37.007999420166016,-70.75499725341797,25.992
2001-06-14,37.91999816894531,-69.68399810791016,20.72
2001-06-24,38.06600189208984,-69.56800079345703,24.392
2001-07-04,37.946998596191406,-69.51200103759766,25.352
2001-07-14,36.35499954223633,-67.2239990234375,27.056
2001-07-24,38.07400131225586,-66.08300018310547,28.08
2001-08-03,39.209999084472656,-66.24099731445312,25.288
2001-08-13,39.233001708984375,-66.06400299072266,26.152
2001-08-23,39.262001037597656,-65.9020004272461,27.088
2001-09-02,38.422000885009766,-66.70099639892578,26.568
2001-09-12,38.05699920654297,-67.58100128173828,26.328
2001-09-22,38.47200012207031,-67.57599639892578,27.12
2001-10-03,39.15800094604492,-69.09400177001953,24.792
2001-10-13,38.665000915527344,-68.39399719238281,23.048
2001-10-23,38.59000015258789,-69.31999969482422,22.352
2001-11-02,39.5359992980957,-69.91799926757812,20.664
2001-11-12,38.81100082397461,-70.63400268554688,19.768
2001-11-22,39.5369987487793,-71.41400146484375,23.752
2001-12-02,39.75699996948242,-70.81800079345703,22.48
2001-12-12,39.41999816894531,-71.39399719238281,20.488
2001-12-22,39.119998931884766,-71.53800201416016,14.688
2001-06-06,24.476999282836918,-68.4739990234375,27.816
2001-09-06,22.025999069213867,-68.61100006103516,28.96
2001-06-05,32.715999603271484,-71.69100189208984,23.504
2001-06-15,33.08599853515625,-72.21800231933594,24.424
2001-06-25,33.61899948120117,-72.31199645996094,26.504
2001-07-05,32.85200119018555,-72.58899688720703,27.272
2001-07-15,32.314998626708984,-73.01399993896484,26.544
2001-07-25,31.788000106811523,-73.78600311279297,27.208
2001-08-04,31.285999298095703,-74.26699829101562,26.92
2001-08-14,31.08300018310547,-74.6050033569336,28.488
2001-08-24,31.26300048828125,-75.2969970703125,27.672
2001-09-03,31.694000244140625,-76.13800048828125,28.272
2001-09-13,32.10900115966797,-75.78800201416016,28.0
2001-09-23,32.268001556396484,-75.73200225830078,27.8
2001-10-03,32.007999420166016,-75.5979995727539,25.376
2001-10-13,31.28700065612793,-75.90699768066406,25.784
2001-10-23,30.61899948120117,-76.01599884033203,25.952
2001-11-02,30.07999992370605,-75.88600158691406,26.184
2001-11-12,29.739999771118164,-75.23400115966797,25.208
2001-11-22,30.381000518798828,-74.22599792480469,23.24
2001-12-02,31.025999069213867,-74.07599639892578,24.576
2001-12-12,31.7549991607666,-74.1520004272461,22.616
2001-12-22,31.858999252319336,-74.46600341796875,21.992
2001-06-05,28.322999954223636,-70.28800201416016,25.672
2001-06-15,28.054000854492188,-70.10299682617188,27.472
2001-06-25,27.958999633789062,-69.61499786376953,27.904
2001-07-05,27.85400009155273,-68.95999908447266,27.896
2001-07-15,28.054000854492188,-68.6709976196289,27.952
2001-07-25,28.770000457763672,-68.5510025024414,28.912
2001-08-04,29.075000762939453,-68.47000122070312,29.232
2001-08-14,29.31599998474121,-68.39800262451172,28.68
2001-08-25,29.593000411987305,-68.30599975585938,28.528
2001-09-04,29.70499992370605,-68.10399627685547,28.984
2001-09-14,29.207000732421875,-68.16899871826172,28.96
2001-09-24,28.867000579833984,-68.49400329589844,28.464
2001-10-04,28.97900009155273,-68.5979995727539,28.104
2001-10-14,28.86100006103516,-68.81300354003906,26.456
2001-10-24,28.27199935913086,-69.47599792480469,28.12
2001-11-03,28.270999908447266,-69.53800201416016,26.088
2001-11-13,28.44099998474121,-70.06999969482422,25.2
2001-11-23,28.35400009155273,-70.44000244140625,24.8
2001-12-03,28.288000106811523,-70.69999694824219,24.44
2001-12-13,28.073999404907227,-70.57499694824219,24.048
2001-12-23,27.89299964904785,-70.5,23.344
2001-09-21,12.491,-97.117,29.588
2001-09-21,12.491,-97.117,29.556
2001-10-01,12.403,-96.763,28.111
2001-10-01,12.403,-96.763,28.12
2001-10-10,12.287,-97.382,28.197
2001-10-10,12.287,-97.382,27.739
2001-10-20,12.899,-97.185,27.024
2001-10-20,12.899,-97.185,26.281
2001-10-30,12.696,-97.569,26.527
2001-10-30,12.696,-97.569,26.518
2001-11-09,13.187,-98.597,28.062
2001-11-09,13.187,-98.597,28.062
2001-11-19,13.72,-98.556,28.394
2001-11-19,13.72,-98.556,28.286
2001-10-11,8.36,-95.301,28.398
2001-10-11,8.36,-95.301,28.739
2001-10-21,8.256,-94.935,27.671
2001-10-21,8.256,-94.935,26.947
2001-10-31,8.5,-94.011,28.448
2001-10-31,8.5,-94.011,27.079
2001-11-09,8.129,-93.2,27.368
2001-11-09,8.129,-93.2,21.574
2001-11-19,7.7,-93.282,27.806
2001-11-19,7.7,-93.282,27.775
2001-11-29,7.78,-93.284,27.477
2001-11-29,7.78,-93.284,25.904
2001-12-09,8.215,-93.676,27.708
2001-12-09,8.215,-93.676,27.043
2001-12-19,8.751,-94.39,27.211
2001-12-19,8.751,-94.39,26.827
2001-12-28,8.923,-94.94,27.769
2001-12-28,8.923,-94.94,27.72
2001-10-01,16.916000366210938,-36.97600173950195,27.632
2001-10-11,17.25,-37.24300003051758,27.52
2001-10-21,17.490999221801758,-37.34700012207031,27.48
2001-10-31,17.665000915527344,-37.290000915527344,27.408
2001-11-10,17.750999450683594,-37.18199920654297,27.608
2001-11-20,17.81399917602539,-36.959999084472656,27.584
2001-11-30,17.69700050354004,-36.76300048828125,27.224
2001-12-10,17.582000732421875,-36.74599838256836,26.624
2001-12-20,17.511999130249023,-36.79600143432617,26.36
2001-12-30,17.426000595092773,-36.7869987487793,26.168
2001-12-19,32.32099914550781,-39.20899963378906,20.44
2001-12-29,31.95800018310547,-39.04100036621094,20.24
2001-12-20,31.43899917602539,-42.26499938964844,21.824
2001-12-30,31.170000076293945,-42.02099990844727,20.624
2001-12-20,31.427000045776367,-45.07099914550781,22.68
2001-12-30,31.78400039672852,-45.12200164794922,21.408
2001-12-20,30.50200080871582,-48.0359992980957,22.424
2001-12-30,30.400999069213867,-48.32400131225586,21.168
2001-12-21,30.194000244140625,-51.87300109863281,22.44
2001-12-21,29.90999984741211,-53.979000091552734,22.6
2001-11-13,31.642,-64.394,24.026
2001-11-13,31.642,-64.394,24.026
2001-11-13,31.642,-64.394,24.02
2001-11-13,31.642,-64.394,24.021
2001-11-13,31.642,-64.394,24.017
2001-11-13,31.642,-64.394,24.023
2001-11-13,31.642,-64.394,
2001-11-13,31.642,-64.394,24.769
2001-11-13,31.642,-64.394,24.498
2001-11-13,31.642,-64.394,24.447
2001-11-13,31.642,-64.394,24.429
2001-11-18,31.711,-64.723,23.553
2001-11-18,31.711,-64.723,23.55
2001-11-18,31.711,-64.723,23.543
2001-11-18,31.711,-64.723,23.542
2001-11-18,31.711,-64.723,23.54
2001-11-23,31.75,-65.059,23.064
2001-11-23,31.75,-65.059,23.056
2001-11-23,31.75,-65.059,23.056
2001-11-23,31.75,-65.059,23.055
2001-11-23,31.75,-65.059,23.053
2001-11-28,31.87,-65.505,22.635
2001-11-28,31.87,-65.505,22.638
2001-11-28,31.87,-65.505,22.626
2001-11-28,31.87,-65.505,22.627
2001-11-28,31.87,-65.505,22.626
2001-12-03,32.087,-65.84,22.55
2001-12-03,32.087,-65.84,22.553
2001-12-03,32.087,-65.84,22.625
2001-12-03,32.087,-65.84,22.692
2001-12-03,32.087,-65.84,22.683
2001-12-08,32.463,-65.926,22.598
2001-12-08,32.463,-65.926,22.572
2001-12-08,32.463,-65.926,22.572
2001-12-08,32.463,-65.926,22.561
2001-12-08,32.463,-65.926,22.551
2001-12-13,32.642,-65.951,22.47
2001-12-13,32.642,-65.951,22.47
2001-12-13,32.642,-65.951,22.461
2001-12-13,32.642,-65.951,22.454
2001-12-13,32.642,-65.951,22.454
2001-12-18,32.565,-66.299,22.348
2001-12-18,32.565,-66.299,22.355
2001-12-18,32.565,-66.299,22.351
2001-12-18,32.565,-66.299,22.349
2001-12-18,32.565,-66.299,22.346
2001-12-23,32.778,-66.542,21.911
2001-12-23,32.778,-66.542,21.916
2001-12-23,32.778,-66.542,21.915
2001-12-23,32.778,-66.542,21.915
2001-12-23,32.778,-66.542,21.913
2001-12-28,33.061,-66.752,21.666
2001-12-28,33.061,-66.752,21.667
2001-12-28,33.061,-66.752,21.662
2001-12-28,33.061,-66.752,21.664
2001-12-28,33.061,-66.752,21.663
2001-04-01,8.907,-52.27,26.472
2001-04-11,8.106,-52.953,27.68
2001-04-21,8.454,-53.712,27.184
2001-05-01,9.021,-53.78,27.752
2001-05-11,9.125,-53.564,27.984
2001-05-21,9.169,-53.874,27.952
2001-04-02,11.38,-54.655,26.712
2001-04-12,11.057,-54.558,27.072
2001-04-22,10.627,-54.296,26.128
2001-05-02,11.073,-54.858,27.088
2001-05-12,12.088,-55.603,27.704
2001-06-11,10.997,-54.953,27.776
2001-07-11,9.576,-56.957,28.064
2001-07-21,10.272,-57.341,28.504
2001-07-31,10.455,-57.835,28.728
2001-08-10,10.593,-57.935,29.112
2001-08-20,10.765,-58.727,28.68
2001-08-30,10.617,-59.397,28.896
2001-09-09,11.353,-59.697,28.68
2001-09-19,12.107,-60.081,29.104
2001-09-29,13.316,-60.641,28.896
2001-10-09,13.494,-60.902,28.632
2001-10-19,13.964,-61.23,28.504
