time,latitude,longitude,temp
2012-10-28,26.891,-37.023,25.715
2012-11-05,26.853,-37.118,25.153
2012-11-05,26.853,-37.118,25.152
2012-11-05,26.853,-37.118,25.151
2012-11-05,26.853,-37.118,25.152
2012-11-05,26.853,-37.118,25.152
2012-11-13,26.824,-37.27,24.505
2012-11-13,26.824,-37.27,24.505
2012-11-13,26.824,-37.27,24.506
2012-11-13,26.824,-37.27,24.505
2012-11-13,26.824,-37.27,24.503
2012-11-21,26.812,-37.341,24.081
2012-11-21,26.812,-37.341,24.081
2012-11-21,26.812,-37.341,24.07
2012-11-21,26.812,-37.341,24.07
2012-11-21,26.812,-37.341,24.067
2012-11-28,26.834,-37.409,24.068
2012-11-28,26.834,-37.409,24.068
2012-11-28,26.834,-37.409,24.068
2012-11-28,26.834,-37.409,24.067
2012-11-28,26.834,-37.409,24.068
2012-12-06,26.831,-37.559,23.843
2012-12-06,26.831,-37.559,23.843
2012-12-06,26.831,-37.559,23.843
2012-12-06,26.831,-37.559,23.844
2012-12-14,26.862,-37.659,23.541
2012-12-14,26.862,-37.659,23.541
2012-12-14,26.862,-37.659,23.542
2012-12-14,26.862,-37.659,23.542
2012-12-14,26.862,-37.659,23.542
2012-12-22,26.92,-37.773,23.44
2012-12-22,26.92,-37.773,23.445
2012-12-22,26.92,-37.773,23.441
2012-12-22,26.92,-37.773,23.441
2012-12-22,26.92,-37.773,23.438
2012-12-30,27.019,-37.768,23.097
2012-12-30,27.019,-37.768,23.078
2012-12-30,27.019,-37.768,23.047
2012-12-30,27.019,-37.768,23.042
2012-12-30,27.019,-37.768,23.042
2012-02-24,4.988,-94.975,27.755
2012-02-24,4.988,-94.975,27.697
2012-02-24,4.988,-94.975,27.624
2012-02-24,4.988,-94.975,27.421
2012-03-05,5.131,-95.127,27.869
2012-03-05,5.131,-95.127,27.869
2012-03-05,5.131,-95.127,27.87
2012-03-05,5.131,-95.127,27.869
2012-03-05,5.131,-95.127,27.869
2012-03-15,5.266,-95.398,28.337
2012-03-15,5.266,-95.398,28.341
2012-03-15,5.266,-95.398,28.342
2012-03-15,5.266,-95.398,28.343
2012-03-25,5.24,-95.699,28.516
2012-03-25,5.24,-95.699,28.523
2012-03-25,5.24,-95.699,28.523
2012-03-25,5.24,-95.699,28.522
2012-04-04,5.165,-95.917,28.903
2012-04-04,5.165,-95.917,28.901
2012-04-04,5.165,-95.917,28.892
2012-04-04,5.165,-95.917,28.848
2012-04-04,5.165,-95.917,28.73
2012-04-14,5.242,-96.151,28.52
2012-04-14,5.242,-96.151,28.299
2012-04-14,5.242,-96.151,28.149
2012-04-24,5.23,-96.519,29.383
2012-04-24,5.23,-96.519,29.381
2012-04-24,5.23,-96.519,29.375
2012-05-04,4.953,-96.971,28.353
2012-05-04,4.953,-96.971,28.355
2012-05-04,4.953,-96.971,28.268
2012-05-04,4.953,-96.971,28.116
2012-05-14,4.774,-97.317,28.187
2012-05-14,4.774,-97.317,28.193
2012-05-14,4.774,-97.317,28.196
2012-05-14,4.774,-97.317,28.19
2012-05-24,4.742,-97.3,28.39
2012-05-24,4.742,-97.3,28.343
2012-05-24,4.742,-97.3,28.162
2012-05-24,4.742,-97.3,28.087
2012-05-24,4.742,-97.3,28.042
2012-06-03,4.667,-97.114,28.353
2012-06-03,4.667,-97.114,28.282
2012-06-03,4.667,-97.114,28.085
2012-06-13,4.805,-96.832,27.738
2012-06-13,4.805,-96.832,27.811
2012-06-13,4.805,-96.832,27.816
2012-06-13,4.805,-96.832,27.817
2012-06-23,5.053,-96.42,27.439
2012-06-23,5.053,-96.42,27.443
2012-06-23,5.053,-96.42,27.445
2012-06-23,5.053,-96.42,27.448
2012-07-03,5.5,-96.267,28.604
2012-07-03,5.5,-96.267,28.605
2012-07-03,5.5,-96.267,28.605
2012-07-03,5.5,-96.267,28.604
2012-07-13,5.74,-96.043,28.254
2012-07-13,5.74,-96.043,28.258
2012-07-13,5.74,-96.043,28.261
2012-07-13,5.74,-96.043,28.266
2012-07-23,5.354,-95.842,27.928
2012-07-23,5.354,-95.842,27.927
2012-07-23,5.354,-95.842,27.929
2012-07-23,5.354,-95.842,27.93
2012-08-02,5.081,-95.661,27.832
2012-08-02,5.081,-95.661,27.835
2012-08-02,5.081,-95.661,27.835
2012-08-02,5.081,-95.661,27.834
2012-08-12,4.976,-95.785,26.942
2012-08-12,4.976,-95.785,26.947
2012-08-12,4.976,-95.785,26.952
2012-08-12,4.976,-95.785,26.951
2012-08-22,4.816,-96.005,27.51
2012-08-22,4.816,-96.005,27.512
2012-08-22,4.816,-96.005,27.512
2012-08-22,4.816,-96.005,27.512
2012-09-01,5.105,-96.384,27.5
2012-09-01,5.105,-96.384,27.499
2012-09-01,5.105,-96.384,27.495
2012-09-01,5.105,-96.384,27.5
2012-09-11,5.691,-96.877,27.314
2012-09-11,5.691,-96.877,27.316
2012-09-11,5.691,-96.877,27.314
2012-09-11,5.691,-96.877,27.317
2012-09-11,5.691,-96.877,27.321
2012-09-21,5.965,-96.986,27.372
2012-09-21,5.965,-96.986,27.371
2012-09-21,5.965,-96.986,27.371
2012-09-21,5.965,-96.986,27.373
2012-10-01,5.799,-96.771,27.34
2012-10-01,5.799,-96.771,27.346
2012-10-01,5.799,-96.771,27.345
2012-10-01,5.799,-96.771,27.345
2012-10-11,5.778,-96.677,27.312
2012-10-11,5.778,-96.677,27.32
2012-10-11,5.778,-96.677,27.317
2012-10-11,5.778,-96.677,27.319
2012-10-11,5.778,-96.677,27.321
2012-10-21,6.116,-96.696,27.173
2012-10-21,6.116,-96.696,27.176
2012-10-21,6.116,-96.696,27.177
2012-10-21,6.116,-96.696,27.177
2012-10-31,6.518,-96.537,27.221
2012-10-31,6.518,-96.537,27.221
2012-10-31,6.518,-96.537,27.213
2012-10-31,6.518,-96.537,27.197
2012-10-31,6.518,-96.537,27.156
2012-11-10,6.433,-96.099,27.391
2012-11-10,6.433,-96.099,27.39
2012-11-10,6.433,-96.099,27.42
2012-11-10,6.433,-96.099,27.421
2012-11-20,6.007,-95.878,27.231
2012-11-20,6.007,-95.878,27.23
2012-11-20,6.007,-95.878,27.231
2012-11-20,6.007,-95.878,27.234
2012-11-30,5.477,-95.905,26.816
2012-11-30,5.477,-95.905,26.817
2012-11-30,5.477,-95.905,26.816
2012-11-30,5.477,-95.905,26.819
2012-11-30,5.477,-95.905,26.825
2012-12-10,5.188,-95.713,26.907
2012-12-10,5.188,-95.713,26.907
2012-12-10,5.188,-95.713,26.906
2012-12-10,5.188,-95.713,26.907
2012-12-10,5.188,-95.713,26.906
2012-12-20,5.359,-95.446,27.269
2012-12-20,5.359,-95.446,27.271
2012-12-20,5.359,-95.446,27.268
2012-12-20,5.359,-95.446,27.251
2012-12-30,5.683,-95.131,26.622
2012-12-30,5.683,-95.131,26.621
2012-12-30,5.683,-95.131,26.62
2012-12-30,5.683,-95.131,26.619
2012-02-26,7.949,-94.978,26.943
2012-02-26,7.949,-94.978,26.946
2012-02-26,7.949,-94.978,26.955
2012-02-26,7.949,-94.978,26.943
2012-02-26,7.949,-94.978,26.346
2012-03-07,7.779,-94.703,26.525
2012-03-07,7.779,-94.703,26.53
2012-03-07,7.779,-94.703,26.517
2012-03-07,7.779,-94.703,26.503
2012-03-17,7.725,-94.245,27.923
2012-03-17,7.725,-94.245,27.924
2012-03-17,7.725,-94.245,27.924
2012-03-17,7.725,-94.245,27.924
2012-03-27,7.925,-93.762,27.909
2012-03-27,7.925,-93.762,27.909
2012-03-27,7.925,-93.762,27.881
2012-04-06,8.425,-93.291,28.328
2012-04-06,8.425,-93.291,28.278
2012-04-06,8.425,-93.291,28.025
2012-04-06,8.425,-93.291,28.019
2012-04-16,8.498,-92.661,29.242
2012-04-16,8.498,-92.661,29.242
2012-04-16,8.498,-92.661,29.107
2012-04-26,8.504,-92.09,28.77
2012-04-26,8.504,-92.09,28.759
2012-04-26,8.504,-92.09,28.698
2012-04-26,8.504,-92.09,28.445
2012-05-06,8.454,-91.962,29.412
2012-05-06,8.454,-91.962,29.421
2012-05-06,8.454,-91.962,29.436
2012-05-06,8.454,-91.962,29.451
2012-05-16,8.096,-92.208,28.943
2012-05-16,8.096,-92.208,29.038
2012-05-16,8.096,-92.208,29.095
2012-05-26,7.862,-92.406,28.871
2012-05-26,7.862,-92.406,28.823
2012-05-26,7.862,-92.406,28.769
2012-05-26,7.862,-92.406,28.824
2012-06-05,7.781,-92.404,29.451
2012-06-05,7.781,-92.404,29.446
2012-06-05,7.781,-92.404,29.408
2012-06-15,7.86,-92.346,28.68
2012-06-15,7.86,-92.346,28.68
2012-06-15,7.86,-92.346,28.635
2012-06-25,8.019,-92.435,29.167
2012-06-25,8.019,-92.435,29.165
2012-06-25,8.019,-92.435,29.15
2012-06-25,8.019,-92.435,29.134
2012-07-05,8.151,-92.728,28.965
2012-07-05,8.151,-92.728,28.981
2012-07-05,8.151,-92.728,29.019
2012-07-05,8.151,-92.728,29.075
2012-07-15,8.233,-92.988,29.128
2012-07-15,8.233,-92.988,29.131
2012-07-15,8.233,-92.988,29.136
2012-07-15,8.233,-92.988,29.111
2012-07-25,8.135,-92.844,28.474
2012-07-25,8.135,-92.844,28.489
2012-07-25,8.135,-92.844,28.505
2012-08-04,7.796,-92.336,28.22
2012-08-04,7.796,-92.336,28.213
2012-08-04,7.796,-92.336,28.203
2012-08-04,7.796,-92.336,28.2
2012-08-04,7.796,-92.336,28.178
2012-08-14,7.677,-91.879,27.901
2012-08-14,7.677,-91.879,27.902
2012-08-14,7.677,-91.879,27.903
2012-08-14,7.677,-91.879,27.903
2012-08-14,7.677,-91.879,27.904
2012-08-24,7.528,-91.601,28.2
2012-08-24,7.528,-91.601,28.201
2012-08-24,7.528,-91.601,28.222
2012-08-24,7.528,-91.601,28.229
2012-08-24,7.528,-91.601,28.241
2012-09-03,6.889,-91.479,28.014
2012-09-03,6.889,-91.479,27.765
2012-09-03,6.889,-91.479,27.734
2012-09-03,6.889,-91.479,27.717
2012-09-13,6.532,-91.348,27.865
2012-09-13,6.532,-91.348,27.777
2012-09-13,6.532,-91.348,27.734
2012-09-13,6.532,-91.348,27.729
2012-09-23,6.662,-91.164,27.539
2012-09-23,6.662,-91.164,27.558
2012-09-23,6.662,-91.164,27.576
2012-09-23,6.662,-91.164,27.583
2012-10-03,7.09,-90.925,27.316
2012-10-03,7.09,-90.925,27.324
2012-10-03,7.09,-90.925,27.325
2012-10-03,7.09,-90.925,27.307
2012-10-13,7.717,-90.972,27.579
2012-10-13,7.717,-90.972,27.579
2012-10-13,7.717,-90.972,27.578
2012-10-13,7.717,-90.972,27.574
2012-10-23,8.092,-90.937,27.261
2012-10-23,8.092,-90.937,27.259
2012-10-23,8.092,-90.937,27.259
2012-10-23,8.092,-90.937,27.262
2012-11-02,7.859,-91.011,27.65
2012-11-02,7.859,-91.011,27.65
2012-11-02,7.859,-91.011,27.635
2012-11-02,7.859,-91.011,27.596
2012-11-12,7.447,-91.293,27.579
2012-11-12,7.447,-91.293,27.581
2012-11-12,7.447,-91.293,27.584
2012-11-12,7.447,-91.293,27.582
2012-11-12,7.447,-91.293,27.584
2012-11-22,7.08,-91.325,27.544
2012-11-22,7.08,-91.325,27.545
2012-11-22,7.08,-91.325,27.549
2012-11-22,7.08,-91.325,27.554
2012-11-22,7.08,-91.325,27.55
2012-12-02,6.989,-91.061,26.921
2012-12-02,6.989,-91.061,26.881
2012-12-02,6.989,-91.061,26.82
2012-12-02,6.989,-91.061,26.749
2012-12-12,7.177,-90.654,27.037
2012-12-12,7.177,-90.654,27.042
2012-12-12,7.177,-90.654,27.021
2012-12-22,7.502,-90.324,26.672
2012-12-22,7.502,-90.324,26.553
2012-12-22,7.502,-90.324,26.36
2012-03-23,0.354,-92.586,26.727
2012-03-23,0.354,-92.586,26.389
2012-03-23,0.354,-92.586,26.111
2012-03-23,0.354,-92.586,25.397
2012-11-08,0.081,-92.422,21.917
2012-11-08,0.081,-92.422,21.92
2012-11-08,0.081,-92.422,21.907
2012-11-08,0.081,-92.422,21.875
2012-11-08,0.081,-92.422,21.826
2012-12-18,0.184,-93.673,23.23
2012-12-18,0.184,-93.673,23.22
2012-12-18,0.184,-93.673,23.213
2012-12-18,0.184,-93.673,23.118
2012-02-23,1.971,-95.321,27.485
2012-02-23,1.971,-95.321,27.376
2012-02-23,1.971,-95.321,27.198
2012-02-23,1.971,-95.321,27.157
2012-03-04,2.13,-95.223,28.032
2012-03-04,2.13,-95.223,28.029
2012-03-04,2.13,-95.223,28.02
2012-03-14,1.692,-94.932,27.031
2012-03-14,1.692,-94.932,27.022
2012-03-14,1.692,-94.932,26.981
2012-03-24,1.789,-95.315,29.215
2012-03-24,1.789,-95.315,29.131
2012-03-24,1.789,-95.315,29.062
2012-03-24,1.789,-95.315,28.916
2012-04-03,1.659,-95.246,27.436
2012-04-03,1.659,-95.246,27.014
2012-04-03,1.659,-95.246,26.751
2012-04-03,1.659,-95.246,26.592
2012-04-13,1.35,-95.571,29.037
2012-04-13,1.35,-95.571,29.041
2012-04-13,1.35,-95.571,29.032
2012-04-13,1.35,-95.571,28.801
2012-04-23,1.593,-95.598,28.849
2012-04-23,1.593,-95.598,28.849
2012-04-23,1.593,-95.598,28.85
2012-04-23,1.593,-95.598,28.849
2012-05-03,1.025,-95.613,28.475
2012-05-03,1.025,-95.613,28.479
2012-05-03,1.025,-95.613,28.483
2012-05-03,1.025,-95.613,28.486
2012-05-13,1.041,-95.953,26.719
2012-05-13,1.041,-95.953,26.702
2012-05-13,1.041,-95.953,26.685
2012-05-13,1.041,-95.953,26.67
2012-05-23,0.925,-96.078,27.781
2012-05-23,0.925,-96.078,27.78
2012-05-23,0.925,-96.078,27.778
2012-05-23,0.925,-96.078,27.788
2012-06-02,0.353,-96.737,26.082
2012-06-02,0.353,-96.737,26.059
2012-06-02,0.353,-96.737,26.0
2012-06-02,0.353,-96.737,25.924
2012-06-12,0.859,-97.163,25.322
2012-06-12,0.859,-97.163,25.32
2012-06-12,0.859,-97.163,25.325
2012-06-12,0.859,-97.163,25.327
2012-06-12,0.859,-97.163,25.328
2012-06-22,0.972,-97.104,26.884
2012-06-22,0.972,-97.104,26.884
2012-06-22,0.972,-97.104,26.88
2012-07-02,1.584,-96.368,26.831
2012-07-02,1.584,-96.368,26.83
2012-07-02,1.584,-96.368,26.837
2012-07-12,1.774,-95.573,26.372
2012-07-12,1.774,-95.573,26.372
2012-07-12,1.774,-95.573,26.372
2012-07-12,1.774,-95.573,26.372
2012-07-12,1.774,-95.573,26.372
2012-07-22,2.156,-95.129,27.081
2012-07-22,2.156,-95.129,27.083
2012-07-22,2.156,-95.129,27.084
2012-07-22,2.156,-95.129,27.085
2012-08-01,1.975,-94.679,25.863
2012-08-01,1.975,-94.679,25.864
2012-08-01,1.975,-94.679,25.865
2012-08-11,1.795,-94.454,26.427
2012-08-11,1.795,-94.454,26.436
2012-08-11,1.795,-94.454,26.433
2012-08-11,1.795,-94.454,26.438
2012-08-21,1.901,-94.096,25.638
2012-08-21,1.901,-94.096,25.644
2012-08-21,1.901,-94.096,25.645
2012-08-21,1.901,-94.096,25.645
2012-08-21,1.901,-94.096,25.644
2012-08-31,2.559,-93.743,26.821
2012-08-31,2.559,-93.743,26.823
2012-08-31,2.559,-93.743,26.824
2012-08-31,2.559,-93.743,26.824
2012-09-10,2.79,-93.277,26.478
2012-09-10,2.79,-93.277,26.478
2012-09-10,2.79,-93.277,26.479
2012-09-10,2.79,-93.277,26.478
2012-09-10,2.79,-93.277,26.479
2012-09-20,2.575,-92.949,26.42
2012-09-20,2.575,-92.949,26.425
2012-09-20,2.575,-92.949,26.425
2012-09-20,2.575,-92.949,26.425
2012-09-30,2.951,-92.581,26.923
2012-09-30,2.951,-92.581,26.923
2012-09-30,2.951,-92.581,26.923
2012-09-30,2.951,-92.581,26.923
2012-10-10,2.96,-92.136,27.152
2012-10-10,2.96,-92.136,27.152
2012-10-10,2.96,-92.136,27.147
2012-10-10,2.96,-92.136,27.15
2012-10-20,2.748,-91.655,26.742
2012-10-20,2.748,-91.655,26.742
2012-10-20,2.748,-91.655,26.744
2012-10-20,2.748,-91.655,26.745
2012-10-30,2.896,-91.104,26.764
2012-10-30,2.896,-91.104,26.766
2012-10-30,2.896,-91.104,26.766
2012-10-30,2.896,-91.104,26.766
2012-11-09,2.845,-90.588,26.448
2012-11-09,2.845,-90.588,26.45
2012-11-09,2.845,-90.588,26.447
2012-11-09,2.845,-90.588,26.452
2012-11-19,2.647,-90.737,26.573
2012-11-19,2.647,-90.737,26.575
2012-11-19,2.647,-90.737,26.58
2012-11-19,2.647,-90.737,26.573
2012-11-29,2.279,-91.164,25.251
2012-11-29,2.279,-91.164,25.253
2012-11-29,2.279,-91.164,25.253
2012-11-29,2.279,-91.164,25.254
2012-12-29,1.938,-93.077,25.431
2012-12-29,1.938,-93.077,25.438
2012-12-29,1.938,-93.077,25.446
2012-12-29,1.938,-93.077,25.446
2012-12-29,1.938,-93.077,25.448
2012-03-09,13.295,-98.491,28.564
2012-03-09,13.295,-98.491,28.546
2012-03-09,13.295,-98.491,28.353
2012-03-09,13.295,-98.491,28.306
2012-03-19,13.579,-98.652,29.157
2012-03-19,13.579,-98.652,29.155
2012-03-19,13.579,-98.652,29.14
2012-03-19,13.579,-98.652,29.125
2012-03-19,13.579,-98.652,29.125
2012-03-29,13.798,-98.743,29.27
2012-03-29,13.798,-98.743,29.259
2012-03-29,13.798,-98.743,29.171
2012-03-29,13.798,-98.743,29.159
2012-04-08,13.781,-98.702,29.067
2012-04-08,13.781,-98.702,29.038
2012-04-08,13.781,-98.702,29.014
2012-04-08,13.781,-98.702,29.001
2012-04-18,13.814,-98.635,29.621
2012-04-18,13.814,-98.635,29.568
2012-04-18,13.814,-98.635,29.32
2012-04-18,13.814,-98.635,29.274
2012-04-18,13.814,-98.635,29.242
2012-04-28,13.913,-98.632,28.712
2012-04-28,13.913,-98.632,28.712
2012-04-28,13.913,-98.632,28.712
2012-04-28,13.913,-98.632,28.712
2012-05-08,13.983,-98.68,29.768
2012-05-08,13.983,-98.68,29.767
2012-05-08,13.983,-98.68,29.757
2012-05-18,14.068,-98.895,29.506
2012-05-18,14.068,-98.895,29.505
2012-05-18,14.068,-98.895,29.506
2012-05-18,14.068,-98.895,29.509
2012-10-05,13.437,-98.76,28.178
2012-10-05,13.437,-98.76,28.245
2012-10-05,13.437,-98.76,28.321
2012-10-05,13.437,-98.76,28.26
2012-10-15,12.999,-98.507,29.2
2012-10-15,12.999,-98.507,29.192
2012-10-15,12.999,-98.507,29.184
2012-10-15,12.999,-98.507,29.132
2012-10-25,12.575,-98.496,29.166
2012-10-25,12.575,-98.496,29.113
2012-10-25,12.575,-98.496,29.119
2012-10-25,12.575,-98.496,29.121
2012-11-04,12.145,-98.634,29.271
2012-11-04,12.145,-98.634,29.269
2012-11-04,12.145,-98.634,29.271
2012-11-04,12.145,-98.634,29.272
2012-11-14,11.793,-98.47,29.02
2012-11-14,11.793,-98.47,29.02
2012-11-14,11.793,-98.47,29.02
2012-11-14,11.793,-98.47,29.022
2012-11-24,11.441,-98.306,27.92
2012-11-24,11.441,-98.306,27.918
2012-11-24,11.441,-98.306,27.925
2012-11-24,11.441,-98.306,27.926
2012-12-04,11.58,-97.897,27.308
2012-12-04,11.58,-97.897,27.309
2012-12-04,11.58,-97.897,27.308
2012-12-04,11.58,-97.897,27.308
2012-12-14,12.133,-97.514,28.115
2012-12-14,12.133,-97.514,28.117
2012-12-14,12.133,-97.514,28.111
2012-12-24,12.454,-96.962,26.069
2012-12-24,12.454,-96.962,26.067
2012-12-24,12.454,-96.962,26.067
2012-12-24,12.454,-96.962,26.065
2012-03-08,11.545,-95.335,27.264
2012-03-08,11.545,-95.335,27.271
2012-03-08,11.545,-95.335,27.273
2012-03-08,11.545,-95.335,27.273
2012-03-18,10.958,-95.152,27.684
2012-03-18,10.958,-95.152,27.685
2012-03-18,10.958,-95.152,27.683
2012-03-18,10.958,-95.152,27.684
2012-03-28,10.536,-95.534,28.341
2012-03-28,10.536,-95.534,28.34
2012-03-28,10.536,-95.534,28.345
2012-03-28,10.536,-95.534,28.342
2012-04-07,10.35,-95.825,29.805
2012-04-07,10.35,-95.825,29.805
2012-04-07,10.35,-95.825,29.804
2012-04-07,10.35,-95.825,29.806
2012-04-17,10.618,-96.131,29.645
2012-04-17,10.618,-96.131,29.649
2012-04-17,10.618,-96.131,29.651
2012-04-17,10.618,-96.131,29.648
2012-04-27,10.968,-96.635,29.369
2012-04-27,10.968,-96.635,29.372
2012-04-27,10.968,-96.635,29.372
2012-04-27,10.968,-96.635,29.374
2012-04-27,10.968,-96.635,29.375
2012-05-07,11.411,-97.164,29.68
2012-05-07,11.411,-97.164,29.613
2012-05-07,11.411,-97.164,29.596
2012-05-07,11.411,-97.164,29.612
2012-05-17,11.821,-97.439,29.915
2012-05-17,11.821,-97.439,29.918
2012-05-17,11.821,-97.439,29.916
2012-05-17,11.821,-97.439,29.918
2012-05-27,11.898,-97.618,29.361
2012-05-27,11.898,-97.618,29.362
2012-05-27,11.898,-97.618,29.361
2012-05-27,11.898,-97.618,29.361
2012-06-06,11.835,-97.782,30.064
2012-06-06,11.835,-97.782,30.097
2012-06-06,11.835,-97.782,30.057
2012-06-06,11.835,-97.782,29.892
2012-06-16,11.645,-97.997,29.819
2012-06-16,11.645,-97.997,29.825
2012-06-16,11.645,-97.997,29.824
2012-06-16,11.645,-97.997,29.823
2012-06-16,11.645,-97.997,29.823
2012-06-26,11.347,-98.395,29.761
2012-06-26,11.347,-98.395,29.765
2012-06-26,11.347,-98.395,29.767
2012-06-26,11.347,-98.395,29.768
2012-07-06,11.011,-98.562,29.509
2012-07-06,11.011,-98.562,29.506
2012-07-06,11.011,-98.562,29.505
2012-07-06,11.011,-98.562,29.503
2012-07-16,10.994,-98.278,28.455
2012-07-16,10.994,-98.278,28.455
2012-07-16,10.994,-98.278,28.456
2012-07-16,10.994,-98.278,28.455
2012-07-26,11.342,-97.787,28.907
2012-07-26,11.342,-97.787,28.908
2012-07-26,11.342,-97.787,28.909
2012-07-26,11.342,-97.787,28.912
2012-08-05,11.561,-97.479,29.201
2012-08-05,11.561,-97.479,29.126
2012-08-05,11.561,-97.479,29.064
2012-08-15,11.434,-97.004,29.31
2012-08-15,11.434,-97.004,29.307
2012-08-15,11.434,-97.004,29.298
2012-08-15,11.434,-97.004,29.273
2012-08-25,11.21,-96.558,29.339
2012-08-25,11.21,-96.558,29.418
2012-08-25,11.21,-96.558,29.335
2012-09-04,11.098,-96.332,28.328
2012-09-04,11.098,-96.332,28.328
2012-09-04,11.098,-96.332,28.331
2012-09-14,10.994,-96.474,29.24
2012-09-14,10.994,-96.474,29.239
2012-09-14,10.994,-96.474,29.239
2012-09-14,10.994,-96.474,29.238
2012-09-24,10.928,-96.848,29.511
2012-09-24,10.928,-96.848,29.513
2012-09-24,10.928,-96.848,29.511
2012-09-24,10.928,-96.848,29.517
2012-09-24,10.928,-96.848,29.518
2012-10-04,11.03,-97.219,29.503
2012-10-04,11.03,-97.219,29.506
2012-10-04,11.03,-97.219,29.506
2012-10-04,11.03,-97.219,29.506
2012-10-04,11.03,-97.219,29.506
2012-10-14,11.304,-97.505,29.586
2012-10-14,11.304,-97.505,29.579
2012-10-14,11.304,-97.505,29.566
2012-10-14,11.304,-97.505,29.559
2012-10-14,11.304,-97.505,29.527
2012-10-24,11.579,-97.481,29.327
2012-10-24,11.579,-97.481,29.323
2012-10-24,11.579,-97.481,29.322
2012-11-03,11.356,-96.937,28.92
2012-11-03,11.356,-96.937,28.93
2012-11-03,11.356,-96.937,28.933
2012-11-03,11.356,-96.937,28.932
2012-11-13,11.351,-96.191,28.274
2012-11-13,11.351,-96.191,28.274
2012-11-13,11.351,-96.191,28.276
2012-11-13,11.351,-96.191,28.276
2012-11-23,11.997,-95.584,26.969
2012-11-23,11.997,-95.584,26.969
2012-11-23,11.997,-95.584,26.967
2012-12-03,12.23,-94.52,25.286
2012-12-03,12.23,-94.52,25.224
2012-12-03,12.23,-94.52,24.691
2012-12-13,11.994,-93.599,26.592
2012-12-13,11.994,-93.599,26.495
2012-12-13,11.994,-93.599,26.402
2012-12-23,11.796,-93.36,27.91
2012-12-23,11.796,-93.36,27.914
2012-12-23,11.796,-93.36,27.915
2012-12-23,11.796,-93.36,27.915
2012-08-20,75.448,-6.155,5.767
2012-08-20,75.448,-6.155,5.751
2012-08-20,75.448,-6.155,5.721
2012-08-20,75.448,-6.155,5.683
2012-08-25,75.567,-5.307,4.562
2012-08-25,75.567,-5.307,4.562
2012-08-25,75.567,-5.307,4.562
2012-08-30,75.667,-4.97,4.634
2012-08-30,75.667,-4.97,4.634
2012-08-30,75.667,-4.97,4.634
2012-08-30,75.667,-4.97,4.634
2012-09-05,75.721,-4.917,3.991
2012-09-05,75.721,-4.917,3.993
2012-09-05,75.721,-4.917,3.993
2012-09-10,75.644,-4.942,3.493
2012-09-10,75.644,-4.942,3.49
2012-09-10,75.644,-4.942,3.495
2012-09-10,75.644,-4.942,3.498
2012-09-15,75.539,-4.799,3.782
2012-09-15,75.539,-4.799,3.78
2012-09-15,75.539,-4.799,3.779
2012-09-15,75.539,-4.799,3.78
2012-09-20,75.33,-4.039,3.786
2012-09-20,75.33,-4.039,3.787
2012-09-20,75.33,-4.039,3.788
2012-09-20,75.33,-4.039,3.787
2012-09-25,75.135,-3.535,3.595
2012-09-25,75.135,-3.535,3.595
2012-09-25,75.135,-3.535,3.595
2012-09-25,75.135,-3.535,3.594
2012-09-30,75.167,-2.881,3.469
2012-09-30,75.167,-2.881,3.468
2012-09-30,75.167,-2.881,3.467
2012-09-30,75.167,-2.881,3.465
2012-10-05,75.308,-2.583,3.184
2012-10-05,75.308,-2.583,3.184
2012-10-05,75.308,-2.583,3.185
2012-10-05,75.308,-2.583,3.186
2012-10-11,75.454,-1.815,2.996
2012-10-11,75.454,-1.815,2.997
2012-10-11,75.454,-1.815,3.0
2012-10-11,75.454,-1.815,3.001
2012-10-16,75.692,-1.083,2.858
2012-10-16,75.692,-1.083,2.859
2012-10-16,75.692,-1.083,2.859
2012-10-16,75.692,-1.083,2.862
2012-10-21,75.843,-0.827,2.285
2012-10-21,75.843,-0.827,2.291
2012-10-21,75.843,-0.827,2.29
2012-10-21,75.843,-0.827,2.287
2012-10-26,75.996,-1.113,1.508
2012-10-26,75.996,-1.113,1.513
2012-10-26,75.996,-1.113,1.516
2012-10-26,75.996,-1.113,1.516
2012-10-31,75.99850979022057,-1.5110527289808715,1.268
2012-10-31,75.99850979022057,-1.5110527289808715,1.267
2012-10-31,75.99850979022057,-1.5110527289808715,1.268
2012-10-31,75.99850979022057,-1.5110527289808715,1.269
2012-11-05,76.001,-1.906,1.176
2012-11-05,76.001,-1.906,1.175
2012-11-05,76.001,-1.906,1.175
2012-11-05,76.001,-1.906,1.175
2012-11-05,76.001,-1.906,1.173
2012-11-11,75.906,-1.628,0.658
2012-11-11,75.906,-1.628,0.668
2012-11-11,75.906,-1.628,0.668
2012-11-11,75.906,-1.628,0.668
2012-11-16,75.801,-1.736,0.505
2012-11-16,75.801,-1.736,0.505
2012-11-16,75.801,-1.736,0.505
2012-11-16,75.801,-1.736,0.505
2012-11-21,75.686,-1.203,0.476
2012-11-21,75.686,-1.203,0.475
2012-11-21,75.686,-1.203,0.475
2012-11-21,75.686,-1.203,0.475
2012-11-26,75.91,-1.226,0.714
2012-11-26,75.91,-1.226,0.709
2012-11-26,75.91,-1.226,0.709
2012-11-26,75.91,-1.226,0.709
2012-12-01,76.075,-2.273,0.384
2012-12-01,76.075,-2.273,0.399
2012-12-01,76.075,-2.273,0.401
2012-12-01,76.075,-2.273,0.4
